date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,79.1736,77.35,76.9,1.0,80.61,80.38,12499668.0,0.0
2018-02-07,81.5179,79.67,79.35,1.0,84.58,82.76,20065744.0,0.0
2018-02-08,77.046,82.44,78.07,1.0,82.85,78.22,12288431.0,0.0
2018-02-09,78.1295,78.9,76.02,1.0,79.95,79.32,12694368.0,0.0
2018-02-12,78.9372,79.77,79.63,1.0,81.42,80.14,9895959.0,0.0
2018-02-13,79.5774,79.57,78.65,1.0,81.09,80.79,6513752.0,0.0
2018-02-14,80.592,80.2,79.98,1.0,82.29,81.82,6927066.0,0.0
2018-02-15,80.326,82.22,81.49,1.0,82.3,81.55,7031951.0,0.0
2018-02-16,79.4888,81.45,80.61,1.0,82.33,80.7,7330855.0,0.0
2018-02-20,79.7252,80.21,80.21,1.0,81.73,80.94,7062990.0,0.0
2018-02-21,79.4789,80.9,80.3,1.0,81.93,80.69,6881241.0,0.0
2018-02-22,78.2083,80.73,79.18,1.0,81.13,79.4,7921781.0,0.0
2018-02-23,79.6956,79.82,79.29,1.0,80.94,80.91,5341309.0,0.0
2018-02-26,80.5624,81.26,80.2,1.0,81.93,81.79,5957824.0,0.0
2018-02-27,79.1539,81.78,80.3,1.0,82.04,80.36,6135940.0,0.0
2018-02-28,77.5484,80.49,78.69,1.0,80.7,78.73,7174935.0,0.0
2018-03-01,76.3664,78.94,77.03,1.0,79.82,77.53,8267506.0,0.0
2018-03-02,77.509,76.84,76.4,1.0,78.89,78.69,6625458.0,0.0
2018-03-05,76.7505,78.22,77.14,1.0,78.68,77.92,10483328.0,0.0
2018-03-06,78.1295,78.6,78.47,1.0,80.03,79.32,7919399.0,0.0
2018-03-07,78.7894,78.74,78.12,1.0,80.15,79.99,6715155.0,0.0
2018-03-08,78.8682,79.96,79.32,1.0,80.67,80.07,5571463.0,0.0
2018-03-09,79.5085,80.5,79.99,1.0,81.05,80.72,6904355.0,0.0
2018-03-12,79.8434,80.93,80.42,1.0,81.34,81.06,7264222.0,0.0
2018-03-13,80.4935,81.13,81.12,1.0,82.715,81.72,7581525.0,0.0
2018-03-14,79.8828,82.05,80.89,1.0,82.5725,81.1,6431373.0,0.0
2018-03-15,78.8781,80.56,79.2727,1.0,80.88,79.51,5923822.0,0.57
2018-03-16,79.1063,79.92,79.4,1.0,80.9,79.74,8327652.0,0.0
2018-03-19,76.5666,79.31,76.3,1.0,79.5,77.18,8542045.0,0.0
2018-03-20,76.3087,77.38,76.71,1.0,77.699,76.92,5704204.0,0.0
2018-03-21,75.8821,76.74,76.21,1.0,77.44,76.49,5649040.0,0.0
2018-03-22,74.9694,75.85,75.04,1.0,76.76,75.57,7508181.0,0.0
2018-03-23,72.2611,75.38,72.73,1.0,75.62,72.84,8976615.0,0.0
2018-03-26,74.9396,74.17,73.57,1.0,75.71,75.54,7186457.0,0.0
2018-03-27,73.521,75.98,73.55,1.0,76.15,74.11,6185615.0,0.0
2018-03-28,74.1857,74.19,73.9,1.0,75.74,74.78,6487930.0,0.0
2018-03-29,74.7908,75.14,74.61,1.0,76.19,75.39,5694916.0,0.0
2018-04-02,72.5587,74.93,71.87,1.0,75.09,73.14,8234640.0,0.0
2018-04-03,73.1639,73.44,72.03,1.0,73.96,73.75,5987040.0,0.0
2018-04-04,74.8008,72.95,72.81,1.0,75.68,75.4,7852616.0,0.0
2018-04-05,74.2254,75.93,74.18,1.0,75.98,74.82,6183043.0,0.0
2018-04-06,72.8266,74.28,72.71,1.0,75.3,73.41,6439529.0,0.0
2018-04-09,73.2135,73.88,73.15,1.0,75.305,73.8,6383616.0,0.0
2018-04-10,74.4238,74.57,73.79,1.0,75.48,75.02,5909128.0,0.0
2018-04-11,73.7393,74.69,74.21,1.0,75.21,74.33,7850138.0,0.0
2018-04-12,74.6916,74.83,74.83,1.0,76.25,75.29,4857713.0,0.0
2018-04-13,74.6222,75.56,74.86,1.0,75.8399,75.22,4432085.0,0.0
2018-04-16,74.0964,75.87,74.24,1.0,75.98,74.69,4720527.0,0.0
2018-04-17,74.8702,74.95,74.59,1.0,75.935,75.47,4351909.0,0.0
2018-04-18,75.0785,75.64,75.25,1.0,76.07,75.68,3043694.0,0.0
2018-04-19,73.8484,75.42,73.83,1.0,75.92,74.44,3958155.0,0.0
2018-04-20,73.1143,74.4,73.18,1.0,74.42,73.7,5201712.0,0.0
2018-04-23,73.4218,74.08,73.35,1.0,74.32,74.01,5014256.0,0.0
2018-04-24,72.1421,74.08,72.26,1.0,74.3,72.72,5562456.0,0.0
2018-04-25,72.6678,72.79,72.47,1.0,73.56,73.25,6335525.0,0.0
2018-04-26,73.3127,73.28,72.09,1.0,74.32,73.9,6341232.0,0.0
