date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-27,42.17,42.16,42.0157,42.7,41.87,2876397.0,0.0,1.0
2018-03-28,42.22,42.25,42.0655,42.57,42.13,1754024.0,0.0,1.0
2018-03-29,42.79,42.41,42.6334,43.11,42.36,1416221.0,0.0,1.0
2018-04-02,41.8,42.69,41.647,42.75,41.31,1909459.0,0.0,1.0
2018-04-03,42.28,41.85,42.1253,42.47,41.735,1607381.0,0.0,1.0
2018-04-04,42.9,41.77,42.743,42.985,41.77,1107354.0,0.0,1.0
2018-04-05,43.38,43.34,43.2212,43.57,43.02,1184312.0,0.0,1.0
2018-04-06,42.37,42.93,42.2149,43.23,42.04,1384019.0,0.0,1.0
2018-04-09,42.88,42.55,42.7231,43.28,42.44,1320786.0,0.0,1.0
2018-04-10,43.56,43.37,43.4006,43.86,43.23,875816.0,0.0,1.0
2018-04-11,43.5,43.24,43.3408,43.93,43.24,803734.0,0.0,1.0
2018-04-12,43.69,43.69,43.5301,43.96,43.49,723499.0,0.0,1.0
2018-04-13,43.9,44.0,43.7393,44.13,43.74,1505191.0,0.0,1.0
2018-04-16,44.78,44.17,44.6161,44.91,43.91,1339984.0,0.0,1.0
2018-04-17,45.26,44.92,45.0944,45.3922,44.69,1158696.0,0.0,1.0
2018-04-18,45.04,45.3,44.8752,45.37,44.96,1466782.0,0.0,1.0
2018-04-19,44.35,45.04,44.1877,45.1,44.24,2026552.0,0.0,1.0
2018-04-20,44.02,44.47,43.8589,44.5699,43.89,1752002.0,0.0,1.0
2018-04-23,44.11,44.14,43.9486,44.32,43.885,909712.0,0.0,1.0
2018-04-24,43.65,44.35,43.4903,44.35,43.29,1405726.0,0.0,1.0
2018-04-25,43.93,43.51,43.7692,44.115,43.37,1138931.0,0.0,1.0
2018-04-26,44.48,44.09,44.3172,44.67,43.7827,1108144.0,0.0,1.0
2018-04-27,44.64,44.41,44.4766,44.74,44.25,707758.0,0.0,1.0
2018-04-30,43.85,44.7,43.6895,44.799,43.8,1476001.0,0.0,1.0
2018-05-01,44.31,43.71,44.1478,44.33,43.46,2036962.0,0.0,1.0
2018-05-02,43.71,44.22,43.55,44.38,43.58,1735921.0,0.0,1.0
2018-05-03,43.91,44.12,43.7493,44.77,43.07,2840397.0,0.0,1.0
2018-05-04,44.45,43.79,44.2873,44.69,43.79,1374562.0,0.0,1.0
2018-05-07,44.12,44.63,43.9585,44.65,44.01,1632601.0,0.0,1.0
2018-05-08,44.09,44.14,43.9286,44.31,43.89,1222980.0,0.0,1.0
2018-05-09,44.06,44.21,43.8988,44.21,43.47,1363157.0,0.0,1.0
2018-05-10,44.3,44.09,44.1379,44.49,44.08,1003381.0,0.0,1.0
2018-05-11,44.37,44.38,44.2076,44.75,44.26,754107.0,0.0,1.0
2018-05-14,43.92,44.5,43.7593,44.565,43.78,1840603.0,0.0,1.0
2018-05-15,43.44,43.77,43.281,43.77,43.06,1756963.0,0.0,1.0
2018-05-16,43.67,43.51,43.5102,43.87,43.46,1766517.0,0.0,1.0
2018-05-17,43.57,43.67,43.4105,43.84,43.34,1468040.0,0.0,1.0
2018-05-18,44.39,43.58,44.2275,44.63,43.56,1325625.0,0.0,1.0
2018-05-21,44.54,44.6,44.377,44.61,44.22,893475.0,0.0,1.0
2018-05-22,44.91,44.56,44.7456,45.19,44.56,1042564.0,0.0,1.0
2018-05-23,45.47,44.74,45.3036,45.55,44.74,1924653.0,0.0,1.0
2018-05-24,45.62,45.49,45.453,45.86,45.28,1499177.0,0.0,1.0
2018-05-25,45.77,45.56,45.6025,46.205,45.46,1154880.0,0.0,1.0
2018-05-29,44.54,45.41,44.377,45.56,44.29,1690164.0,0.0,1.0
2018-05-30,44.8,44.76,44.636,44.99,44.63,1749022.0,0.0,1.0
2018-05-31,43.56,44.7,43.56,44.7,43.335,2250215.0,0.16,1.0
2018-06-01,43.96,43.93,43.96,44.13,43.71,922392.0,0.0,1.0
2018-06-04,44.15,44.12,44.15,44.32,43.83,930745.0,0.0,1.0
2018-06-05,43.93,44.24,43.93,44.48,43.84,1561887.0,0.0,1.0
2018-06-06,43.41,43.85,43.41,43.9869,42.84,1474748.0,0.0,1.0
2018-06-07,43.34,43.4,43.34,43.77,43.29,1528669.0,0.0,1.0
2018-06-08,43.8,43.29,43.8,44.27,42.95,1985540.0,0.0,1.0
2018-06-11,44.23,43.84,44.23,44.59,43.77,1436482.0,0.0,1.0
2018-06-12,44.3,44.34,44.3,44.35,43.99,1230937.0,0.0,1.0
2018-06-13,43.69,44.35,43.69,44.5,43.67,1506188.0,0.0,1.0
2018-06-14,44.07,43.89,44.07,44.31,43.6801,1953003.0,0.0,1.0
2018-06-15,45.0,43.93,45.0,45.03,43.83,3746275.0,0.0,1.0
2018-06-18,44.74,44.83,44.74,45.14,44.72,1565613.0,0.0,1.0
2018-06-19,44.05,44.29,44.05,44.67,43.96,2031064.0,0.0,1.0
2018-06-20,44.5,44.12,44.5,44.61,43.872,1429137.0,0.0,1.0
2018-06-21,43.46,44.35,43.46,44.41,43.4,1278507.0,0.0,1.0
2018-06-22,43.55,43.65,43.55,43.69,43.25,3612082.0,0.0,1.0
2018-06-25,43.35,43.62,43.35,43.66,43.1,2133387.0,0.0,1.0
2018-06-26,43.19,43.35,43.19,43.61,43.06,1786409.0,0.0,1.0
2018-06-27,42.6,43.05,42.6,43.265,42.58,1816581.0,0.0,1.0
2018-06-28,42.43,42.59,42.43,42.595,42.03,1692408.0,0.0,1.0
