date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-29,201.81,206.34,200.09,1.0,206.79,201.81,1661837.0,0.0
2018-05-30,204.04,202.24,201.116,1.0,204.57,204.04,1241276.0,0.0
2018-05-31,201.71,204.05,201.59,1.0,204.47,201.71,1867939.0,0.0
2018-06-01,203.47,203.7,202.65,1.0,204.67,203.47,955018.0,0.0
2018-06-04,202.6,203.91,202.11,1.0,204.66,202.6,1125595.0,0.0
2018-06-05,201.1,202.17,199.82,1.0,202.91,201.1,1659399.0,0.0
2018-06-06,201.51,201.83,200.07,1.0,202.05,201.51,1601399.0,0.0
2018-06-07,202.85,201.98,201.5,1.0,203.34,202.85,853294.0,0.0
2018-06-08,202.58,202.67,199.045,1.0,202.99,202.58,1320877.0,0.0
2018-06-11,201.7,202.68,201.62,1.0,204.11,201.7,1077442.0,0.0
2018-06-12,198.5,201.32,197.53,1.0,202.53,198.5,2190375.0,0.0
2018-06-13,199.82,198.24,198.08,1.0,201.27,199.82,2036984.0,0.0
2018-06-14,195.82,200.9,195.51,1.0,201.0,195.82,2384468.0,0.0
2018-06-15,195.8,194.53,193.33,1.0,195.9,195.8,2854259.0,0.0
2018-06-18,195.97,194.73,194.61,1.0,196.5,195.97,1419312.0,0.0
2018-06-19,190.69,194.0,190.53,1.0,194.76,190.69,1530918.0,0.0
2018-06-20,191.4,191.08,190.18,1.0,191.95,191.4,1049610.0,0.0
2018-06-21,188.43,190.44,187.31,1.0,191.66,188.43,2401607.0,0.0
2018-06-22,189.38,190.1,187.46,1.0,190.14,189.38,1703453.0,0.0
2018-06-25,189.1,188.26,187.0483,1.0,190.12,189.1,1288909.0,0.0
2018-06-26,188.8,189.27,187.855,1.0,189.96,188.8,1435070.0,0.0
2018-06-27,185.89,189.16,185.85,1.0,190.72,185.89,1762216.0,0.0
2018-06-28,186.58,186.12,184.205,1.0,187.0,186.58,518627.0,0.0
