date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-25,198.08,198.18,197.03,1.0,198.53,198.08,517488.0,0.0
2018-05-29,195.88,196.58,194.48,1.0,197.55,195.88,1032048.0,0.0
2018-05-30,199.03,196.1,195.37,1.0,199.49,199.03,560090.0,0.0
2018-05-31,198.33,199.16,197.11,1.0,199.86,198.33,765767.0,0.0
2018-06-01,200.31,199.34,198.83,1.0,201.37,200.31,493282.0,0.0
2018-06-04,200.18,200.44,198.25,1.0,201.14,200.18,596173.0,0.0
2018-06-05,200.45,200.17,198.54,1.0,200.85,200.45,607925.0,0.0
2018-06-06,200.98,200.42,200.36,1.0,202.49,200.98,335152.0,0.0
2018-06-07,202.31,201.64,201.01,1.0,202.505,202.31,441927.0,0.0
2018-06-08,204.22,202.41,201.54,1.0,204.33,204.22,422040.0,0.0
2018-06-11,202.3,203.31,201.5591,1.0,203.83,202.3,438339.0,0.0
2018-06-12,201.65,205.24,197.86,1.0,205.31,201.65,830707.0,0.0
2018-06-13,200.41,201.38,199.31,1.0,202.63,200.41,708403.0,0.0
2018-06-14,197.76,201.31,196.9,1.0,202.4,197.76,531272.0,0.0
2018-06-15,197.48,196.87,194.66,1.0,197.69,197.48,776190.0,0.0
2018-06-18,198.35,197.51,195.64,1.0,198.53,198.35,741151.0,0.0
2018-06-19,193.63,197.0,193.25,1.0,197.08,193.63,457684.0,0.0
2018-06-20,195.11,194.31,193.32,1.0,196.09,195.11,358451.0,0.0
2018-06-21,192.9,194.23,191.77,1.0,194.83,192.9,436587.0,0.0
2018-06-22,194.14,194.3,192.8212,1.0,195.085,194.14,736475.0,0.0
2018-06-25,192.7,192.23,190.69,1.0,194.265,192.7,639685.0,0.0
2018-06-26,192.12,192.7,192.035,1.0,194.08,192.12,510894.0,0.0
2018-06-27,190.75,192.39,190.375,1.0,195.48,190.75,582973.0,0.0
2018-06-28,190.97,190.36,189.29,1.0,191.28,190.97,253068.0,0.0
