date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-26,49.8541,50.37,49.87,1.0,50.5919,50.03,1746613.0,0.0
2018-04-27,49.7943,50.19,49.47,1.0,50.28,49.97,4060685.0,0.0
2018-04-30,49.027,50.18,49.15,1.0,50.18,49.2,2281527.0,0.0
2018-05-01,49.4356,49.14,48.53,1.0,49.64,49.61,2262106.0,0.0
2018-05-02,48.8177,49.52,48.86,1.0,50.06,48.99,2429580.0,0.0
2018-05-03,48.5686,48.93,47.54,1.0,49.12,48.74,3956043.0,0.0
2018-05-04,52.983,50.0,49.38,1.0,53.28,53.17,8772506.0,0.0
2018-05-07,52.2357,52.97,51.54,1.0,53.02,52.42,4781997.0,0.0
2018-05-08,51.0897,52.42,50.88,1.0,52.73,51.27,2854324.0,0.0
2018-05-09,51.2591,51.29,50.99,1.0,51.92,51.44,1655779.0,0.0
2018-05-10,52.136,51.68,51.35,1.0,52.39,52.32,1764877.0,0.0
2018-05-11,52.3353,52.34,51.94,1.0,52.59,52.52,2489509.0,0.0
2018-05-14,53.4613,53.1,52.57,1.0,55.47,53.65,9292673.0,0.0
2018-05-15,54.2286,54.37,53.97,1.0,55.5,54.42,6122269.0,0.0
2018-05-16,53.6407,54.52,53.41,1.0,54.63,53.83,4001139.0,0.0
2018-05-17,51.4285,53.1,49.95,1.0,53.9,51.61,11988745.0,0.0
2018-05-18,51.568,51.62,51.35,1.0,52.65,51.75,5354984.0,0.0
2018-05-21,51.8172,52.36,51.83,1.0,52.58,52.0,3563978.0,0.0
2018-05-22,51.3388,52.03,51.49,1.0,52.28,51.52,1980390.0,0.0
2018-05-23,50.3324,51.19,50.37,1.0,51.425,50.51,3718279.0,0.0
2018-05-24,50.4221,50.72,50.25,1.0,50.89,50.6,2515421.0,0.0
2018-05-25,50.7908,50.63,50.62,1.0,51.4426,50.97,1987344.0,0.0
2018-05-29,50.0932,50.68,50.06,1.0,50.97,50.27,3026569.0,0.0
2018-05-30,51.0499,50.66,50.3,1.0,51.51,51.23,3598549.0,0.0
2018-05-31,50.1929,51.0,49.86,1.0,51.1,50.37,5211473.0,0.0
2018-06-01,49.8043,50.5,49.87,1.0,50.56,49.98,2108119.0,0.0
2018-06-04,49.9338,50.1,49.95,1.0,50.18,50.11,2444430.0,0.0
2018-06-05,50.0534,50.3,49.88,1.0,50.43,50.23,2243554.0,0.0
2018-06-06,50.4619,50.39,49.79,1.0,50.8,50.64,4369180.0,0.0
2018-06-07,51.01,50.75,50.5462,1.0,51.6017,51.01,4457901.0,0.18
2018-06-08,51.13,51.0,50.9395,1.0,51.43,51.13,1985058.0,0.0
2018-06-11,51.99,51.07,51.05,1.0,52.35,51.99,4556608.0,0.0
2018-06-12,52.38,52.22,51.95,1.0,52.455,52.38,1987269.0,0.0
2018-06-13,54.26,54.1,53.55,1.0,55.015,54.26,6966018.0,0.0
2018-06-14,55.12,54.59,54.58,1.0,55.34,55.12,2948789.0,0.0
2018-06-15,56.11,55.16,55.16,1.0,56.35,56.11,4680676.0,0.0
2018-06-18,56.31,56.0,55.9392,1.0,56.95,56.31,4023702.0,0.0
2018-06-19,56.46,55.71,55.55,1.0,56.74,56.46,3480437.0,0.0
2018-06-20,58.2,57.0,57.0,1.0,58.5,58.2,4075166.0,0.0
2018-06-21,56.4,57.87,56.24,1.0,58.17,56.4,3639108.0,0.0
2018-06-22,56.7,56.78,56.37,1.0,56.99,56.7,5919278.0,0.0
2018-06-25,56.24,56.63,55.615,1.0,56.97,56.24,3253695.0,0.0
2018-06-26,55.86,56.11,55.39,1.0,56.268,55.86,2412938.0,0.0
2018-06-27,55.71,56.14,55.64,1.0,56.589,55.71,2490410.0,0.0
2018-06-28,55.78,56.0,55.11,1.0,56.26,55.78,926547.0,0.0
