date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,90.2766,89.2,87.5101,1.0,91.52,90.87,840340.0,0.0
2018-02-07,91.0416,90.8,90.4201,1.0,92.11,91.64,645624.0,0.0
2018-02-08,90.1474,94.01,90.73,1.0,94.5,90.74,845382.0,0.0
2018-02-09,91.588,91.78,89.5,1.0,92.66,92.19,896514.0,0.0
2018-02-12,93.2669,91.8,91.68,1.0,94.64,93.88,1341412.0,0.0
2018-02-13,94.8664,93.75,93.37,1.0,95.88,95.49,1075072.0,0.0
2018-02-14,96.7043,95.47,95.005,1.0,97.43,97.34,747313.0,0.0
2018-02-15,98.3535,98.01,96.84,1.0,99.03,99.0,662613.0,0.0
2018-02-16,98.1349,99.22,98.22,1.0,99.22,98.78,684864.0,0.0
2018-02-20,97.9462,98.24,97.94,1.0,99.44,98.59,720715.0,0.0
2018-02-21,98.4926,98.6,98.4788,1.0,100.75,99.14,750914.0,0.0
2018-02-22,99.1979,99.49,98.961,1.0,100.48,99.85,911765.0,0.0
2018-02-23,100.718,100.18,99.7716,1.0,101.4,101.38,668763.0,0.0
2018-02-26,100.3106,101.45,100.21,1.0,101.98,100.97,811576.0,0.0
2018-02-27,100.1517,101.05,100.77,1.0,102.195,100.81,698941.0,0.0
2018-02-28,99.7245,101.07,100.3,1.0,101.78,100.38,650071.0,0.0
2018-03-01,98.8403,100.53,98.7017,1.0,100.56,99.49,612378.0,0.0
2018-03-02,101.6717,98.64,98.535,1.0,102.41,102.34,994220.0,0.0
2018-03-05,102.6453,101.78,101.05,1.0,103.53,103.32,1338026.0,0.0
2018-03-06,104.8607,103.89,103.09,1.0,105.58,105.55,1004246.0,0.0
2018-03-07,105.3773,104.83,104.45,1.0,106.75,106.07,1030891.0,0.0
2018-03-08,106.0827,106.56,105.82,1.0,106.94,106.78,582180.0,0.0
2018-03-09,107.6424,107.24,107.015,1.0,108.47,108.35,668249.0,0.0
2018-03-12,107.861,108.66,107.82,1.0,108.98,108.57,454512.0,0.0
2018-03-13,107.6623,108.91,107.76,1.0,109.13,108.37,830361.0,0.0
2018-03-14,107.4686,108.53,107.74,1.0,108.85,107.81,1235541.0,0.365
2018-03-15,106.7808,107.92,106.59,1.0,108.03,107.12,1285187.0,0.0
