date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-23,87.15,91.51,86.907,92.19,86.9,1455620.0,0.0,1.0
2018-03-26,89.56,88.74,89.3103,89.65,87.1,899735.0,0.0,1.0
2018-03-27,87.65,89.91,87.4056,90.36,86.98,1034353.0,0.0,1.0
2018-03-28,87.76,87.76,87.5153,88.43,85.93,920812.0,0.0,1.0
2018-03-29,89.41,87.68,89.41,89.745,87.19,1030536.0,0.25,1.0
2018-04-02,86.33,89.16,86.33,89.9,85.61,995142.0,0.0,1.0
2018-04-03,87.5,86.87,87.5,87.8299,86.12,718089.0,0.0,1.0
2018-04-04,88.12,85.7,88.12,88.37,85.67,804501.0,0.0,1.0
2018-04-05,88.37,89.06,88.37,89.06,87.75,912818.0,0.0,1.0
2018-04-06,84.82,86.9,84.82,87.09,83.89,1305996.0,0.0,1.0
2018-04-09,84.83,85.22,84.83,87.09,84.44,715627.0,0.0,1.0
2018-04-10,86.69,86.06,86.69,87.175,85.07,866598.0,0.0,1.0
2018-04-11,85.81,85.89,85.81,86.55,84.9,637300.0,0.0,1.0
2018-04-12,87.13,86.56,87.13,87.925,86.28,519688.0,0.0,1.0
2018-04-13,85.54,87.91,85.54,87.95,85.16,712413.0,0.0,1.0
2018-04-16,86.55,86.26,86.55,87.28,85.995,1285712.0,0.0,1.0
2018-04-17,86.99,87.42,86.99,87.96,86.401,1736260.0,0.0,1.0
2018-04-18,86.58,87.54,86.58,87.95,86.37,630393.0,0.0,1.0
2018-04-19,88.01,86.6,88.01,88.05,86.04,562006.0,0.0,1.0
2018-04-20,87.8,88.0,87.8,88.44,86.95,672721.0,0.0,1.0
2018-04-23,87.62,88.11,87.62,88.3,87.01,394269.0,0.0,1.0
2018-04-24,86.91,88.21,86.91,88.675,85.81,561332.0,0.0,1.0
2018-04-25,86.82,86.96,86.82,87.36,85.5,901478.0,0.0,1.0
2018-04-26,89.84,86.82,89.84,90.71,85.95,1333242.0,0.0,1.0
2018-04-27,91.31,90.04,91.31,91.455,89.01,854935.0,0.0,1.0
2018-04-30,89.75,91.49,89.75,92.0,89.7,982885.0,0.0,1.0
2018-05-01,89.95,89.61,89.95,90.01,88.38,399655.0,0.0,1.0
2018-05-02,88.52,89.68,88.52,90.01,88.25,542487.0,0.0,1.0
2018-05-03,87.59,88.04,87.59,88.095,85.99,628278.0,0.0,1.0
2018-05-04,89.55,87.08,89.55,90.18,86.74,451199.0,0.0,1.0
2018-05-07,91.2,89.98,91.2,91.6,89.36,656382.0,0.0,1.0
2018-05-08,91.25,91.15,91.25,92.105,90.76,663123.0,0.0,1.0
2018-05-09,92.43,91.78,92.43,92.48,90.94,713962.0,0.0,1.0
2018-05-10,93.12,92.55,93.12,93.46,92.13,504526.0,0.0,1.0
2018-05-11,93.76,93.33,93.76,94.14,92.98,484762.0,0.0,1.0
2018-05-14,93.79,93.84,93.79,94.199,93.29,413131.0,0.0,1.0
2018-05-15,93.95,93.39,93.95,94.42,93.39,1077833.0,0.0,1.0
2018-05-16,96.41,95.0,96.41,96.64,94.9,1287912.0,0.0,1.0
2018-05-17,98.66,96.31,98.66,98.75,95.77,1392936.0,0.0,1.0
2018-05-18,99.05,98.4,99.05,99.27,98.022,1296584.0,0.0,1.0
2018-05-21,100.64,99.37,100.64,100.89,99.21,1335851.0,0.0,1.0
2018-05-22,101.73,100.75,101.73,102.17,100.58,1162588.0,0.0,1.0
2018-05-23,101.02,101.19,101.02,101.88,100.2,1266993.0,0.0,1.0
2018-05-24,100.5,100.52,100.5,100.89,98.76,870402.0,0.0,1.0
2018-05-25,99.47,100.03,99.47,100.47,99.11,542447.0,0.0,1.0
2018-05-29,95.73,98.25,95.73,98.57,95.065,921150.0,0.0,1.0
2018-05-30,97.73,96.97,97.73,98.11,96.22,739624.0,0.0,1.0
2018-05-31,96.56,97.41,96.56,97.64,96.06,613658.0,0.0,1.0
2018-06-01,97.96,98.18,97.96,98.62,97.3,653752.0,0.0,1.0
2018-06-04,98.61,98.69,98.61,98.74,97.67,474166.0,0.0,1.0
2018-06-05,98.5,98.25,98.5,98.735,97.505,577682.0,0.0,1.0
2018-06-06,100.57,98.92,100.57,100.57,98.91,629501.0,0.0,1.0
2018-06-07,99.58,100.65,99.58,101.19,98.91,498038.0,0.0,1.0
2018-06-08,100.6,99.58,100.6,100.8,99.37,606682.0,0.0,1.0
2018-06-11,99.69,100.83,99.69,100.939,99.65,418691.0,0.0,1.0
2018-06-12,99.56,100.19,99.56,100.42,98.855,383470.0,0.0,1.0
2018-06-13,99.01,99.82,99.01,100.18,98.82,642196.0,0.0,1.0
2018-06-14,98.45,99.33,98.45,99.45,98.06,876065.0,0.0,1.0
2018-06-15,97.63,97.62,97.63,98.02,96.26,1195122.0,0.0,1.0
2018-06-18,97.78,97.24,97.78,97.97,96.39,610973.0,0.0,1.0
2018-06-19,96.95,96.74,96.95,97.19,96.03,423327.0,0.0,1.0
2018-06-20,96.73,97.55,96.73,97.73,96.63,486315.0,0.0,1.0
2018-06-21,96.5,96.5,96.5,96.71,94.62,1195405.0,0.0,1.0
2018-06-22,96.02,97.28,96.02,97.635,95.9,1111446.0,0.0,1.0
2018-06-25,93.65,95.35,93.65,95.44,92.8,563297.0,0.0,1.0
2018-06-26,93.03,93.83,93.03,94.13,92.88,920185.0,0.0,1.0
2018-06-27,91.12,93.01,91.12,93.34,91.12,1090496.0,0.0,1.0
2018-06-28,90.53,91.09,90.53,91.26,89.85,907402.0,0.0,1.0
