date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-21,38.22,37.51,38.0821,38.53,37.33,5089346.0,0.0,1.0
2018-03-22,37.61,38.26,37.4743,38.45,37.59,4713603.0,0.0,1.0
2018-03-23,38.76,38.26,38.6201,39.165,38.16,6774027.0,0.0,1.0
2018-03-26,39.89,39.15,39.7461,40.025,39.15,7543550.0,0.0,1.0
2018-03-27,39.03,39.46,38.8892,39.64,38.9,5860182.0,0.0,1.0
2018-03-28,38.39,38.83,38.2515,38.9,38.22,5371452.0,0.0,1.0
2018-03-29,39.07,38.27,38.929,39.17,38.27,4650968.0,0.0,1.0
2018-04-02,39.27,39.39,39.1283,39.62,39.18,4128392.0,0.0,1.0
2018-04-03,38.83,39.15,38.6899,39.15,38.6,3488799.0,0.0,1.0
2018-04-04,38.99,39.2,38.8493,39.28,38.84,4202825.0,0.0,1.0
2018-04-05,39.27,38.79,39.1283,39.38,38.64,4815255.0,0.0,1.0
2018-04-06,39.29,39.4,39.1482,39.61,39.05,4107026.0,0.0,1.0
2018-04-09,38.58,39.35,38.4408,39.35,38.17,5983059.0,0.0,1.0
2018-04-10,39.47,38.79,39.3276,39.71,38.75,4795074.0,0.0,1.0
2018-04-11,40.64,40.0,40.4934,41.14,39.85,9140114.0,0.0,1.0
2018-04-12,40.4,40.31,40.2542,40.735,39.83,5722189.0,0.0,1.0
2018-04-13,41.6,40.88,41.4499,41.98,40.88,5578016.0,0.0,1.0
2018-04-16,41.42,41.75,41.2705,41.855,41.1249,3876519.0,0.0,1.0
2018-04-17,41.38,41.47,41.2307,41.785,41.23,4155323.0,0.0,1.0
2018-04-18,41.09,41.75,40.9417,41.9,40.9815,7316951.0,0.0,1.0
2018-04-19,41.94,41.33,41.7887,41.96,41.24,5464727.0,0.0,1.0
2018-04-20,41.35,41.72,41.2008,41.81,41.18,3779850.0,0.0,1.0
2018-04-23,41.06,40.86,40.9118,41.21,40.55,3383702.0,0.0,1.0
2018-04-24,41.05,41.23,40.9019,41.49,40.86,4052396.0,0.0,1.0
2018-04-25,40.52,40.55,40.3738,41.06,40.35,5235442.0,0.0,1.0
2018-04-26,40.77,40.55,40.6229,41.2,40.15,2879997.0,0.0,1.0
2018-04-27,40.66,40.75,40.5133,40.91,40.34,3454402.0,0.0,1.0
2018-04-30,39.29,40.31,39.1482,40.35,39.26,5900821.0,0.0,1.0
2018-05-01,39.22,39.02,39.0785,39.28,38.67,4192432.0,0.0,1.0
2018-05-02,39.19,39.42,39.0486,39.61,38.85,6061904.0,0.0,1.0
2018-05-03,39.81,39.52,39.6664,39.86,39.285,4935501.0,0.0,1.0
2018-05-04,39.65,39.53,39.5069,39.749,39.44,3746809.0,0.0,1.0
2018-05-07,39.87,39.65,39.7261,40.24,39.63,3164241.0,0.0,1.0
2018-05-08,39.98,39.64,39.8357,39.98,39.21,3732196.0,0.0,1.0
2018-05-09,39.96,39.93,39.8158,40.29,39.79,3096179.0,0.0,1.0
2018-05-10,40.42,40.13,40.2742,40.54,40.12,3093152.0,0.0,1.0
