date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-06,75.6607,74.9,74.1,1.0,76.35,76.25,4688931.0,0.0
2018-06-07,77.2186,76.89,76.52,1.0,78.85,77.82,5389670.0,0.0
2018-06-08,77.159,77.26,76.47,1.0,77.82,77.76,4343821.0,0.0
2018-06-11,77.5956,77.85,77.51,1.0,78.87,78.2,3065116.0,0.0
2018-06-12,78.32,77.91,77.04,1.0,79.92,78.32,3913388.0,0.61
2018-06-13,75.72,78.05,75.61,1.0,78.48,75.72,5589429.0,0.0
2018-06-14,73.28,74.5,72.86,1.0,75.38,73.28,5931317.0,0.0
2018-06-15,74.0,72.94,72.25,1.0,74.21,74.0,4339667.0,0.0
2018-06-18,74.33,73.68,73.52,1.0,75.05,74.33,3743898.0,0.0
2018-06-19,75.35,73.82,73.19,1.0,75.35,75.35,4246310.0,0.0
2018-06-20,76.46,75.91,74.78,1.0,76.72,76.46,2488555.0,0.0
2018-06-21,77.33,76.2,76.17,1.0,77.92,77.33,2594680.0,0.0
2018-06-22,73.84,77.55,73.53,1.0,77.55,73.84,3831234.0,0.0
2018-06-25,72.93,73.86,72.32,1.0,74.27,72.93,3147500.0,0.0
2018-06-26,74.32,73.27,73.01,1.0,74.8,74.32,2595995.0,0.0
2018-06-27,73.75,74.55,73.6,1.0,75.75,73.75,2392243.0,0.0
2018-06-28,73.65,73.33,72.52,1.0,73.98,73.65,1206542.0,0.0
