date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-08,27.93,27.69,27.49,1.0,27.95,27.93,2501395.0,0.0
2018-06-11,27.93,28.0,27.88,1.0,28.3,27.93,2370900.0,0.0
2018-06-12,27.96,28.05,27.78,1.0,28.53,27.96,3617080.0,0.0
2018-06-13,27.26,27.96,27.23,1.0,28.09,27.26,3325929.0,0.0
2018-06-14,27.21,27.39,27.16,1.0,27.47,27.21,2521830.0,0.0
2018-06-15,27.51,27.08,26.96,1.0,27.6,27.51,5706998.0,0.0
2018-06-18,26.82,27.15,26.37,1.0,27.2167,26.82,10256054.0,0.0
2018-06-19,26.98,26.54,26.5,1.0,27.13,26.98,6711166.0,0.0
2018-06-20,27.14,27.22,26.84,1.0,27.39,27.14,5069773.0,0.0
2018-06-21,27.03,27.13,26.85,1.0,27.225,27.03,2752789.0,0.0
2018-06-22,27.63,27.3,27.14,1.0,27.74,27.63,6567113.0,0.0
2018-06-25,27.39,27.27,26.87,1.0,27.54,27.39,5548713.0,0.0
2018-06-26,27.15,27.31,27.005,1.0,27.43,27.15,3765210.0,0.0
2018-06-27,26.51,27.13,26.51,1.0,27.2754,26.51,2839395.0,0.0
2018-06-28,26.38,26.47,26.16,1.0,26.54,26.38,1515793.0,0.0
