date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-26,30.12,29.91,29.715,1.0,30.415,30.12,4056071.0,0.0
2018-04-27,30.41,30.33,29.92,1.0,30.49,30.41,2951131.0,0.0
2018-04-30,29.24,30.41,29.0,1.0,30.59,29.24,4655197.0,0.0
2018-05-01,28.85,29.14,28.32,1.0,29.37,28.85,3706596.0,0.0
2018-05-02,29.12,28.7,28.54,1.0,29.3,29.12,4433489.0,0.0
2018-05-03,28.99,29.1,28.825,1.0,29.53,28.99,4736059.0,0.0
2018-05-04,28.8,28.88,28.38,1.0,29.005,28.8,3956070.0,0.0
2018-05-07,28.35,28.74,28.06,1.0,28.86,28.35,4383649.0,0.0
2018-05-08,28.72,28.23,28.11,1.0,28.8,28.72,3303731.0,0.0
2018-05-09,29.21,28.63,28.56,1.0,29.25,29.21,3882520.0,0.0
2018-05-10,28.8,29.11,28.47,1.0,29.11,28.8,4973996.0,0.0
2018-05-11,29.19,28.86,28.67,1.0,29.49,29.19,4062205.0,0.0
2018-05-14,30.38,29.26,29.19,1.0,30.61,30.38,5880818.0,0.0
2018-05-15,31.16,31.01,30.15,1.0,31.21,31.16,7987478.0,0.0
2018-05-16,31.57,31.43,30.845,1.0,31.98,31.57,6633025.0,0.0
2018-05-17,31.39,31.41,31.15,1.0,31.66,31.39,3350745.0,0.0
2018-05-18,31.57,31.41,31.23,1.0,31.785,31.57,3664340.0,0.0
2018-05-21,31.7,31.81,31.6,1.0,32.04,31.7,3221567.0,0.0
2018-05-22,31.75,31.84,31.6,1.0,32.12,31.75,4414999.0,0.0
2018-05-23,31.98,31.56,31.39,1.0,32.18,31.98,4556354.0,0.0
2018-05-24,32.95,31.93,31.91,1.0,33.34,32.95,8791845.0,0.0
2018-05-25,28.15,30.08,28.14,1.0,30.35,28.15,25859353.0,0.0
2018-05-29,28.29,28.02,28.0,1.0,28.74,28.29,11607034.0,0.0
2018-05-30,28.88,28.26,27.58,1.0,28.96,28.88,9877206.0,0.0
2018-05-31,27.98,28.82,27.945,1.0,29.1,27.98,5645904.0,0.0
2018-06-01,28.96,28.07,28.03,1.0,29.05,28.96,6544138.0,0.0
2018-06-04,29.19,28.94,28.87,1.0,29.49,29.19,5961740.0,0.0
2018-06-05,31.18,29.28,29.17,1.0,31.73,31.18,11697873.0,0.0
2018-06-06,31.09,31.53,30.6499,1.0,31.55,31.09,6813621.0,0.0
2018-06-07,31.54,31.22,31.13,1.0,31.83,31.54,5762192.0,0.0
2018-06-08,31.74,31.45,31.3,1.0,31.82,31.74,4202824.0,0.0
2018-06-11,32.75,31.89,31.7,1.0,32.965,32.75,6020622.0,0.0
2018-06-12,32.93,32.89,32.21,1.0,33.24,32.93,5228784.0,0.0
2018-06-13,32.23,32.86,32.02,1.0,33.075,32.23,5042723.0,0.0
2018-06-14,31.33,31.93,31.26,1.0,32.43,31.33,6897106.0,0.0
2018-06-15,31.63,31.13,31.05,1.0,31.69,31.63,5341287.0,0.0
2018-06-18,32.54,31.62,31.52,1.0,32.67,32.54,4874235.0,0.0
2018-06-19,32.53,32.07,31.89,1.0,32.69,32.53,6041203.0,0.0
2018-06-20,33.08,32.86,32.197,1.0,33.145,33.08,5961507.0,0.0
2018-06-21,33.75,32.86,32.8,1.0,33.9,33.75,6172569.0,0.0
2018-06-22,33.39,33.95,33.12,1.0,34.21,33.39,6888151.0,0.0
2018-06-25,33.54,33.35,33.09,1.0,33.88,33.54,5000337.0,0.0
2018-06-26,33.73,33.8,33.49,1.0,34.14,33.73,6079937.0,0.0
2018-06-27,33.24,33.83,33.19,1.0,34.19,33.24,4137786.0,0.0
2018-06-28,33.46,33.28,33.26,1.0,33.93,33.46,2162011.0,0.0
