date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-10,22.57,21.21,21.05,1.0,22.59,22.57,4916240.0,0.0
2018-05-11,22.84,22.61,22.37,1.0,22.99,22.84,4939761.0,0.0
2018-05-14,22.51,22.81,22.23,1.0,22.81,22.51,7006157.0,0.0
2018-05-15,21.7,22.5,21.545,1.0,22.55,21.7,4030290.0,0.0
2018-05-16,22.45,21.69,21.47,1.0,22.61,22.45,5125652.0,0.0
2018-05-17,21.82,22.37,21.59,1.0,22.37,21.82,3829721.0,0.0
2018-05-18,21.42,21.75,21.21,1.0,21.77,21.42,3283431.0,0.0
2018-05-21,21.44,21.6,21.37,1.0,21.74,21.44,3629013.0,0.0
2018-05-22,22.0,21.46,21.35,1.0,22.155,22.0,2585387.0,0.0
2018-05-23,21.34,21.92,21.08,1.0,21.97,21.34,2887115.0,0.0
2018-05-24,21.24,21.29,20.875,1.0,21.4,21.24,2857922.0,0.0
2018-05-25,20.95,21.23,20.83,1.0,21.24,20.95,2258077.0,0.0
2018-05-29,20.41,20.77,20.25,1.0,20.87,20.41,4484496.0,0.0
2018-05-30,19.94,20.54,19.925,1.0,20.54,19.94,4931027.0,0.0
2018-05-31,19.77,20.08,19.245,1.0,20.08,19.77,6264614.0,0.0
2018-06-01,19.85,19.82,19.48,1.0,19.92,19.85,4165988.0,0.0
2018-06-04,19.97,19.99,19.59,1.0,20.32,19.97,3637427.0,0.0
2018-06-05,20.65,20.2,20.2,1.0,21.1085,20.65,5073301.0,0.0
2018-06-06,21.17,20.63,20.16,1.0,21.22,21.17,2541921.0,0.0
2018-06-07,21.47,21.18,21.02,1.0,21.54,21.47,3494675.0,0.0
2018-06-08,21.8,21.46,21.41,1.0,21.82,21.8,3140886.0,0.0
2018-06-11,22.63,21.75,21.75,1.0,22.98,22.63,5204254.0,0.0
2018-06-12,22.82,22.68,22.39,1.0,22.83,22.82,4204598.0,0.0
2018-06-13,23.14,23.45,23.11,1.0,23.95,23.14,4933160.0,0.0
2018-06-14,24.15,23.34,23.34,1.0,24.18,24.15,4859734.0,0.0
2018-06-15,25.31,24.315,24.2,1.0,25.41,25.31,8791303.0,0.0
2018-06-18,25.34,25.05,24.45,1.0,25.48,25.34,4286627.0,0.0
2018-06-19,25.68,25.02,24.97,1.0,25.76,25.68,4689385.0,0.0
2018-06-20,26.18,25.78,25.6,1.0,26.47,26.18,4686027.0,0.0
2018-06-21,25.94,26.18,25.65,1.0,26.27,25.94,2959520.0,0.0
2018-06-22,26.25,26.11,25.96,1.0,26.64,26.25,7441055.0,0.0
2018-06-25,26.1,26.2,25.84,1.0,26.56,26.1,2684519.0,0.0
2018-06-26,25.85,26.11,25.52,1.0,26.14,25.85,4579659.0,0.0
2018-06-27,26.08,25.97,25.82,1.0,26.52,26.08,2805198.0,0.0
2018-06-28,26.305,26.06,25.93,1.0,26.63,26.305,747744.0,0.0
