date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,30.5674,30.9,30.13,1.0,31.31,30.89,7287887.0,0.36
2018-02-07,30.4882,30.86,30.77,1.0,31.33,30.81,6274448.0,0.0
2018-02-08,30.32,30.7,30.4938,1.0,31.315,30.64,8443129.0,0.0
2018-02-09,30.9632,30.76,30.71,1.0,31.555,31.29,8251609.0,0.0
2018-02-12,31.171,31.38,31.09,1.0,31.68,31.5,7446527.0,0.0
2018-02-13,31.7648,31.62,31.26,1.0,32.21,32.1,9959025.0,0.0
2018-02-14,31.6163,31.9,31.59,1.0,32.3,31.95,7443890.0,0.0
2018-02-15,32.4475,32.04,31.955,1.0,32.87,32.79,7565121.0,0.0
2018-02-16,32.685,32.89,32.71,1.0,33.3,33.03,4791471.0,0.0
2018-02-20,32.4574,32.83,32.43,1.0,33.06,32.8,5613582.0,0.0
2018-02-21,32.4179,33.51,32.74,1.0,33.86,32.76,12188283.0,0.0
2018-02-22,32.5762,32.8,32.59,1.0,33.4,32.92,5629958.0,0.0
2018-02-23,33.447,32.99,32.92,1.0,33.84,33.8,5071198.0,0.0
2018-02-26,33.3184,33.9,33.55,1.0,34.06,33.67,4444163.0,0.0
2018-02-27,32.5564,33.78,32.87,1.0,33.91,32.9,5430191.0,0.0
2018-02-28,31.9923,32.97,32.325,1.0,33.035,32.33,6741855.0,0.0
2018-03-01,31.9726,32.34,32.105,1.0,32.86,32.31,7098794.0,0.0
2018-03-02,31.9429,32.26,32.03,1.0,32.59,32.28,9225032.0,0.0
2018-03-05,32.2892,32.2,32.1084,1.0,32.72,32.63,9118612.0,0.0
2018-03-06,31.5174,32.55,31.77,1.0,32.65,31.85,5186123.0,0.0
2018-03-07,31.2601,31.76,31.29,1.0,31.87,31.59,5005344.0,0.0
2018-03-08,31.4679,31.74,31.5,1.0,31.91,31.8,3855719.0,0.0
2018-03-09,32.309,31.8,31.68,1.0,32.66,32.65,7994134.0,0.0
2018-03-12,32.3585,32.7,32.5485,1.0,32.89,32.7,6814374.0,0.0
2018-03-13,32.6455,32.79,32.79,1.0,33.23,32.99,5114679.0,0.0
2018-03-14,33.071,33.04,32.97,1.0,33.47,33.42,6046673.0,0.0
2018-03-15,33.3283,33.45,33.41,1.0,33.93,33.68,5643462.0,0.0
2018-03-16,33.5361,33.68,33.63,1.0,34.01,33.89,12452359.0,0.0
2018-03-19,33.4371,33.9,33.54,1.0,34.005,33.79,6731665.0,0.0
2018-03-20,33.3876,33.82,33.67,1.0,34.1,33.74,7869493.0,0.0
2018-03-21,33.7043,33.75,33.73,1.0,34.23,34.06,5436071.0,0.0
2018-03-22,34.0902,33.98,33.975,1.0,34.64,34.45,7539059.0,0.0
2018-03-23,33.3876,34.44,33.73,1.0,34.61,33.74,5005130.0,0.0
2018-03-26,33.635,33.78,33.53,1.0,34.0,33.99,9002025.0,0.0
2018-03-27,34.1694,34.06,33.94,1.0,35.03,34.53,6205302.0,0.0
2018-03-28,34.0308,34.65,34.26,1.0,34.9,34.39,7195672.0,0.0
2018-03-29,33.6548,34.34,33.92,1.0,34.68,34.01,10424420.0,0.0
2018-04-02,33.5064,34.02,33.63,1.0,34.36,33.86,5680595.0,0.0
2018-04-03,33.6746,33.77,33.5,1.0,34.16,34.03,3269301.0,0.0
2018-04-04,33.823,33.85,33.66,1.0,34.29,34.18,3956604.0,0.0
2018-04-05,33.9913,34.18,33.64,1.0,34.41,34.35,4503510.0,0.0
2018-04-06,33.8428,34.31,34.07,1.0,34.57,34.2,3919155.0,0.0
2018-04-09,33.7834,34.2,33.92,1.0,34.4,34.14,2674004.0,0.0
2018-04-10,34.0308,34.33,34.19,1.0,34.45,34.39,3713296.0,0.0
2018-04-11,34.1397,34.34,34.18,1.0,34.61,34.5,2855430.0,0.0
2018-04-12,33.734,34.51,33.98,1.0,34.65,34.09,3010754.0,0.0
2018-04-13,34.0506,34.2,34.125,1.0,34.6,34.41,3156553.0,0.0
2018-04-16,34.2485,34.53,34.42,1.0,34.78,34.61,5121179.0,0.0
2018-04-17,34.6938,34.75,34.64,1.0,35.17,35.06,3964104.0,0.0
2018-04-18,34.7334,35.18,35.07,1.0,35.52,35.1,3369287.0,0.0
2018-04-19,34.5058,35.07,34.645,1.0,35.25,34.87,3541459.0,0.0
2018-04-20,34.0803,34.94,34.39,1.0,34.96,34.44,4231207.0,0.0
2018-04-23,34.1397,34.46,34.1799,1.0,35.56,34.5,6854191.0,0.0
2018-04-24,33.9319,34.75,34.18,1.0,34.77,34.29,8441939.0,0.0
2018-04-25,33.8032,34.25,33.66,1.0,34.29,34.16,5859952.0,0.0
2018-04-26,33.9319,34.18,33.87,1.0,34.33,34.29,5580733.0,0.0
2018-04-27,33.9418,34.24,34.13,1.0,34.5,34.3,3856756.0,0.0
2018-04-30,34.0407,34.87,34.25,1.0,34.87,34.4,5732544.0,0.0
2018-05-01,33.5262,34.24,33.77,1.0,34.4,33.88,3752752.0,0.0
2018-05-02,33.6548,33.88,33.785,1.0,34.185,34.01,4204905.0,0.0
2018-05-03,33.5262,33.91,33.39,1.0,34.05,33.88,4066696.0,0.0
2018-05-04,34.11,33.59,33.53,1.0,34.22,34.11,3985885.0,0.36
2018-05-07,34.13,34.45,34.05,1.0,34.65,34.13,4924185.0,0.0
2018-05-08,33.24,33.97,33.08,1.0,34.04,33.24,7280065.0,0.0
2018-05-09,33.52,33.26,33.18,1.0,33.52,33.52,4953418.0,0.0
2018-05-10,33.91,33.68,33.59,1.0,34.01,33.91,2873795.0,0.0
2018-05-11,34.06,33.95,33.81,1.0,34.165,34.06,1958515.0,0.0
2018-05-14,33.75,34.04,33.59,1.0,34.085,33.75,3937658.0,0.0
2018-05-15,33.63,33.57,33.165,1.0,33.76,33.63,3156077.0,0.0
2018-05-16,33.67,33.7,33.41,1.0,33.77,33.67,4535212.0,0.0
2018-05-17,33.25,33.64,33.165,1.0,33.69,33.25,3855612.0,0.0
2018-05-18,33.18,33.23,32.93,1.0,33.485,33.18,3412214.0,0.0
2018-05-21,33.42,33.26,33.07,1.0,33.4475,33.42,4335028.0,0.0
2018-05-22,33.56,33.35,33.2,1.0,33.61,33.56,3561684.0,0.0
2018-05-23,33.85,33.62,33.51,1.0,33.98,33.85,3478017.0,0.0
2018-05-24,33.94,33.91,33.79,1.0,34.17,33.94,3884382.0,0.0
2018-05-25,34.1,34.01,33.8502,1.0,34.19,34.1,2176468.0,0.0
2018-05-29,34.06,34.09,33.7,1.0,34.23,34.06,3864312.0,0.0
2018-05-30,34.23,33.93,33.74,1.0,34.405,34.23,2714246.0,0.0
2018-05-31,34.42,34.22,34.105,1.0,34.75,34.42,7741391.0,0.0
2018-06-01,34.2,34.42,33.84,1.0,34.49,34.2,2755824.0,0.0
2018-06-04,33.82,34.31,33.725,1.0,34.41,33.82,2165453.0,0.0
2018-06-05,33.94,33.86,33.81,1.0,34.2,33.94,4559718.0,0.0
2018-06-06,33.17,33.91,33.02,1.0,34.11,33.17,3291208.0,0.0
2018-06-07,33.34,33.13,33.035,1.0,33.66,33.34,2741846.0,0.0
2018-06-08,33.32,33.4,33.23,1.0,33.48,33.32,2893506.0,0.0
2018-06-11,32.97,33.35,32.925,1.0,33.47,32.97,2575228.0,0.0
2018-06-12,33.32,32.97,32.96,1.0,33.43,33.32,3014437.0,0.0
2018-06-13,33.63,33.37,33.22,1.0,33.84,33.63,4921603.0,0.0
2018-06-14,34.27,33.7,33.61,1.0,34.34,34.27,5916639.0,0.0
2018-06-15,34.7,34.67,33.82,1.0,34.91,34.7,8589056.0,0.0
2018-06-18,34.74,34.61,34.51,1.0,34.98,34.74,4119239.0,0.0
2018-06-19,34.92,34.78,34.64,1.0,35.14,34.92,3538812.0,0.0
2018-06-20,34.89,35.01,34.72,1.0,35.11,34.89,2766197.0,0.0
2018-06-21,35.15,35.0,34.89,1.0,35.34,35.15,2598460.0,0.0
2018-06-22,35.09,35.15,35.02,1.0,35.35,35.09,3998693.0,0.0
2018-06-25,36.2,35.21,35.17,1.0,36.29,36.2,6082377.0,0.0
2018-06-26,36.06,36.15,36.0,1.0,36.51,36.06,3554782.0,0.0
2018-06-27,36.47,36.03,35.89,1.0,36.55,36.47,5202478.0,0.0
2018-06-28,36.35,36.39,36.18,1.0,36.71,36.35,1826350.0,0.0
