date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-15,65.8274,66.76,66.21,1.0,66.93,66.25,3370830.0,0.0
2018-03-16,66.1752,66.18,66.18,1.0,67.44,66.6,7989357.0,0.0
2018-03-19,65.6486,66.62,65.18,1.0,66.98,66.07,5252383.0,0.0
2018-03-20,66.0063,66.38,65.72,1.0,67.16,66.43,6262110.0,0.0
2018-03-21,65.6784,66.54,66.09,1.0,66.99,66.1,4324358.0,0.0
2018-03-22,63.5421,65.58,63.91,1.0,65.89,63.95,6645773.0,0.0
2018-03-23,61.6641,64.05,61.94,1.0,64.05,62.06,8373656.0,0.0
2018-03-26,62.9956,62.78,61.73,1.0,63.57,63.4,6179728.0,0.0
2018-03-27,62.0119,63.64,61.8001,1.0,63.67,62.41,6190172.0,0.0
2018-03-28,62.1709,62.58,62.42,1.0,63.36,62.57,5521237.0,0.0
2018-03-29,62.8466,62.87,62.38,1.0,63.75,63.25,5732270.0,0.0
2018-04-02,61.6045,62.93,60.73,1.0,63.23,62.0,6319734.0,0.0
2018-04-03,62.3696,62.32,61.53,1.0,62.86,62.77,6070446.0,0.0
2018-04-04,62.5783,61.87,61.55,1.0,63.23,62.98,5259791.0,0.0
2018-04-05,62.31,62.99,62.16,1.0,63.19,62.31,3856731.0,0.4
2018-04-06,60.88,62.07,59.98,1.0,62.13,60.88,6462049.0,0.0
2018-04-09,60.48,60.91,58.34,1.0,61.0438,60.48,10349080.0,0.0
2018-04-10,61.21,61.36,60.5299,1.0,61.48,61.21,6847955.0,0.0
2018-04-11,60.18,60.6,59.9398,1.0,60.77,60.18,7817775.0,0.0
2018-04-12,58.84,59.3,57.85,1.0,59.31,58.84,14987225.0,0.0
2018-04-13,58.65,59.15,57.91,1.0,59.28,58.65,11551327.0,0.0
2018-04-16,54.08,58.41,52.7,1.0,58.67,54.08,34837341.0,0.0
2018-04-17,52.38,54.2,52.2,1.0,54.23,52.38,27808170.0,0.0
2018-04-18,52.3,52.35,52.04,1.0,52.85,52.3,14688401.0,0.0
2018-04-19,51.61,52.35,51.51,1.0,52.54,51.61,17146122.0,0.0
2018-04-20,51.17,51.62,51.02,1.0,51.85,51.17,11669063.0,0.0
2018-04-23,50.9,51.25,50.66,1.0,51.53,50.9,10409578.0,0.0
2018-04-24,51.58,51.02,50.72,1.0,51.975,51.58,12137776.0,0.0
2018-04-25,51.76,51.48,50.56,1.0,51.87,51.76,13422600.0,0.0
2018-04-26,52.04,51.53,50.56,1.0,52.76,52.04,14220726.0,0.0
2018-04-27,52.27,52.33,52.01,1.0,52.87,52.27,7201825.0,0.0
2018-04-30,52.13,52.67,51.83,1.0,52.675,52.13,11437475.0,0.0
2018-05-01,52.69,51.98,51.62,1.0,52.735,52.69,9821887.0,0.0
2018-05-02,51.5,52.36,51.275,1.0,52.4,51.5,8251968.0,0.0
2018-05-03,51.45,51.6,50.76,1.0,51.85,51.45,8177468.0,0.0
2018-05-04,51.33,51.16,50.67,1.0,51.5,51.33,6149498.0,0.0
2018-05-07,51.32,51.32,51.04,1.0,51.68,51.32,6800648.0,0.0
2018-05-08,50.53,51.2,49.96,1.0,51.2,50.53,12207233.0,0.0
2018-05-09,51.09,50.51,50.35,1.0,51.21,51.09,11587311.0,0.0
2018-05-10,51.15,51.33,50.995,1.0,51.705,51.15,9126071.0,0.0
2018-05-11,51.86,51.38,51.05,1.0,52.11,51.86,8987721.0,0.0
2018-05-14,52.02,51.94,51.7,1.0,52.6,52.02,8716944.0,0.0
2018-05-15,52.3,51.95,51.71,1.0,52.34,52.3,8133051.0,0.0
2018-05-16,52.21,52.45,52.12,1.0,52.62,52.21,5417361.0,0.0
2018-05-17,52.74,52.05,51.96,1.0,53.4,52.74,8097423.0,0.0
2018-05-18,52.71,52.88,52.43,1.0,53.15,52.71,6440125.0,0.0
2018-05-21,52.24,52.07,51.92,1.0,52.76,52.24,5440782.0,0.0
2018-05-22,52.34,52.28,52.2,1.0,52.82,52.34,3782827.0,0.0
2018-05-23,52.5,52.34,52.11,1.0,52.625,52.5,5962154.0,0.0
2018-05-24,52.69,52.54,52.115,1.0,52.75,52.69,4930385.0,0.0
2018-05-25,52.77,52.81,52.54,1.0,53.0,52.77,3735456.0,0.0
2018-05-29,52.27,52.37,51.77,1.0,52.62,52.27,7711437.0,0.0
2018-05-30,53.02,52.48,52.48,1.0,53.45,53.02,6455698.0,0.0
2018-05-31,52.62,53.14,52.46,1.0,53.18,52.62,8862308.0,0.0
2018-06-01,53.13,52.91,52.7,1.0,53.4,53.13,6115842.0,0.0
2018-06-04,51.45,52.33,49.97,1.0,52.4,51.45,15081860.0,0.0
2018-06-05,51.92,51.4,51.27,1.0,52.18,51.92,8081590.0,0.0
2018-06-06,52.92,52.01,51.68,1.0,52.965,52.92,7211824.0,0.0
2018-06-07,52.62,52.95,52.4,1.0,53.09,52.62,5723784.0,0.0
2018-06-08,53.16,52.62,52.59,1.0,53.22,53.16,4687515.0,0.0
2018-06-11,53.12,53.3,52.86,1.0,53.5,53.12,4927203.0,0.0
2018-06-12,53.13,53.14,52.98,1.0,53.36,53.13,8287311.0,0.0
2018-06-13,53.46,53.35,53.24,1.0,54.3,53.46,7313274.0,0.0
2018-06-14,53.63,53.48,53.1101,1.0,53.86,53.63,4789142.0,0.0
2018-06-15,54.8,54.14,53.86,1.0,54.81,54.8,14496733.0,0.0
2018-06-18,53.65,54.28,53.51,1.0,54.49,53.65,8520766.0,0.0
2018-06-19,53.64,53.4,53.04,1.0,53.73,53.64,5470717.0,0.0
2018-06-20,54.25,53.6,53.56,1.0,54.305,54.25,6142042.0,0.0
2018-06-21,53.94,54.18,53.495,1.0,54.39,53.94,5844160.0,0.0
2018-06-22,55.14,54.65,54.24,1.0,55.335,55.14,10990313.0,0.0
2018-06-25,54.67,55.0,54.25,1.0,55.33,54.67,7436731.0,0.0
2018-06-26,54.91,54.6,54.575,1.0,55.24,54.91,8749724.0,0.0
2018-06-27,54.47,54.65,54.3,1.0,54.805,54.47,9406524.0,0.0
2018-06-28,55.01,54.49,54.48,1.0,55.37,55.01,4083766.0,0.0
