date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,59.5625,59.68,59.04,1.0,60.68,60.26,12003228.0,0.0
2018-02-07,59.7701,60.0,59.68,1.0,61.3,60.47,7682247.0,0.0
2018-02-08,57.6055,60.45,58.27,1.0,60.62,58.28,7320802.0,0.0
2018-02-09,59.523,61.35,58.35,1.0,61.7,60.22,15102569.0,0.0
2018-02-12,58.9201,60.35,59.14,1.0,60.4202,59.61,6021350.0,0.0
2018-02-13,58.7421,59.13,58.68,1.0,59.745,59.43,4890405.0,0.0
2018-02-14,58.7224,59.12,58.68,1.0,59.62,59.41,6704756.0,0.0
2018-02-15,58.5445,59.66,58.97,1.0,59.8,59.23,7847108.0,0.0
2018-02-16,58.7817,59.1,58.91,1.0,59.905,59.47,6817689.0,0.0
2018-02-20,59.3451,59.27,59.23,1.0,60.16,60.04,5342095.0,0.0
2018-02-21,59.4835,59.81,59.74,1.0,61.36,60.18,7070851.0,0.0
2018-02-22,59.266,60.32,59.87,1.0,60.96,59.96,23162798.0,0.0
2018-02-23,59.3747,60.24,59.59,1.0,60.5,60.07,5572839.0,0.0
2018-02-26,58.327,59.97,58.47,1.0,60.2,59.01,11757037.0,0.0
2018-02-27,57.556,58.98,58.155,1.0,59.63,58.23,8521584.0,0.0
2018-02-28,56.6763,58.58,57.34,1.0,58.85,57.34,9155017.0,0.0
2018-03-01,55.8164,57.34,56.08,1.0,57.61,56.47,9758593.0,0.0
2018-03-02,55.8559,56.11,55.07,1.0,56.61,56.51,8434967.0,0.0
2018-03-05,56.9531,56.32,56.32,1.0,57.895,57.62,9483055.0,0.0
2018-03-06,57.3583,57.9,57.075,1.0,58.25,58.03,5520443.0,0.0
2018-03-07,56.6467,57.56,57.17,1.0,58.21,57.31,5873081.0,0.0
2018-03-08,55.6187,57.44,55.53,1.0,57.47,56.27,11976139.0,0.0
2018-03-09,55.9152,56.68,55.98,1.0,56.945,56.57,9673262.0,0.0
2018-03-12,55.9548,56.68,56.42,1.0,57.475,56.61,7546564.0,0.0
2018-03-13,55.2925,56.77,55.63,1.0,56.97,55.94,7638221.0,0.0
2018-03-14,54.6105,55.76,54.61,1.0,55.87,54.93,8002252.0,0.32
2018-03-15,54.3421,54.93,54.545,1.0,55.18,54.66,7259919.0,0.0
2018-03-16,53.9842,54.66,54.03,1.0,54.9,54.3,10738627.0,0.0
2018-03-19,54.1333,54.37,53.98,1.0,54.765,54.45,6517192.0,0.0
2018-03-20,55.3065,54.64,54.6,1.0,55.82,55.63,8973669.0,0.0
2018-03-21,55.5152,55.63,55.26,1.0,56.3952,55.84,10134544.0,0.0
2018-03-22,54.4912,55.3,54.73,1.0,55.93,54.81,9080925.0,0.0
2018-03-23,53.0994,55.0,53.34,1.0,55.32,53.41,8134847.0,0.0
2018-03-26,53.8947,54.07,53.81,1.0,54.8573,54.21,6966186.0,0.0
2018-03-27,53.4672,54.37,53.45,1.0,54.98,53.78,6596653.0,0.0
2018-03-28,54.2029,53.88,53.485,1.0,55.0,54.52,6870570.0,0.0
2018-03-29,54.1035,54.57,54.125,1.0,54.78,54.42,4537979.0,0.0
2018-04-02,52.8111,54.23,52.42,1.0,54.39,53.12,7341431.0,0.0
2018-04-03,53.4175,53.21,53.01,1.0,53.84,53.73,5608877.0,0.0
2018-04-04,53.9047,53.03,52.75,1.0,54.3,54.22,4606361.0,0.0
2018-04-05,54.2327,54.43,54.145,1.0,54.76,54.55,4993790.0,0.0
2018-04-06,53.2883,54.14,53.09,1.0,54.48,53.6,5138203.0,0.0
2018-04-09,52.99,53.66,53.08,1.0,54.09,53.3,4697219.0,0.0
2018-04-10,53.2087,53.82,53.445,1.0,54.14,53.52,3842553.0,0.0
2018-04-11,53.0497,52.94,52.94,1.0,53.51,53.36,4242808.0,0.0
2018-04-12,53.1789,53.68,53.355,1.0,53.97,53.49,4950073.0,0.0
2018-04-13,53.2783,53.94,53.24,1.0,54.09,53.59,4468675.0,0.0
2018-04-16,53.9643,53.91,53.64,1.0,54.6,54.28,6509770.0,0.0
2018-04-17,53.9444,54.4,54.065,1.0,54.49,54.26,5014359.0,0.0
2018-04-18,54.1433,54.46,54.055,1.0,54.64,54.46,3985625.0,0.0
2018-04-19,54.8591,54.46,54.46,1.0,55.265,55.18,5692632.0,0.0
2018-04-20,55.1076,55.37,54.94,1.0,55.66,55.43,5001451.0,0.0
2018-04-23,54.8591,55.36,54.83,1.0,55.37,55.18,4393015.0,0.0
2018-04-24,54.7696,54.98,54.805,1.0,55.46,55.09,4935017.0,0.0
2018-04-25,55.0778,55.12,54.855,1.0,55.56,55.4,3158248.0,0.0
2018-04-26,55.217,55.31,54.94,1.0,55.68,55.54,3551233.0,0.0
2018-04-27,55.9228,55.57,55.57,1.0,56.3,56.25,4837061.0,0.0
2018-04-30,55.6743,56.53,56.0,1.0,56.79,56.0,5628381.0,0.0
2018-05-01,55.9825,55.9,55.38,1.0,56.33,56.31,4196870.0,0.0
