date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,75.2864,76.34,76.08,1.0,77.53,76.19,3592545.0,0.0
2018-03-23,74.2785,76.52,75.03,1.0,76.92,75.17,3011861.0,0.0
2018-03-26,75.0196,75.3,75.234,1.0,76.07,75.92,2702267.0,0.0
2018-03-27,76.1856,75.99,75.77,1.0,77.69,77.1,3834897.0,0.0
2018-03-28,76.5018,77.32,76.56,1.0,77.76,77.42,4543164.0,0.0
2018-03-29,76.5512,77.09,77.04,1.0,77.91,77.47,3962454.0,0.0
2018-04-02,76.1856,77.55,76.57,1.0,78.05,77.1,3741064.0,0.0
2018-04-03,76.3437,77.0,76.68,1.0,77.64,77.26,2971422.0,0.0
2018-04-04,76.7883,77.15,76.71,1.0,77.91,77.71,3467621.0,0.0
2018-04-05,77.6678,77.69,76.76,1.0,78.79,78.6,3934179.0,0.0
2018-04-06,77.233,78.59,78.06,1.0,78.9,78.16,3411867.0,0.0
2018-04-09,77.5393,78.14,78.04,1.0,79.05,78.47,3855057.0,0.0
2018-04-10,76.6006,78.47,77.25,1.0,78.5606,77.52,4490027.0,0.0
2018-04-11,76.1658,77.35,76.79,1.0,77.78,77.08,2426840.0,0.0
2018-04-12,75.237,77.09,75.96,1.0,77.3835,76.14,2369032.0,0.0
2018-04-13,75.7607,76.27,76.26,1.0,76.99,76.67,3993231.0,0.0
2018-04-16,77.0354,76.82,76.8,1.0,78.08,77.96,2402912.0,0.0
2018-04-17,77.569,78.01,77.79,1.0,78.75,78.5,1727839.0,0.0
2018-04-18,77.3516,78.65,78.27,1.0,79.42,78.28,2057048.0,0.0
2018-04-19,77.5887,78.16,77.85,1.0,78.61,78.52,2423263.0,0.0
2018-04-20,76.7587,78.63,77.525,1.0,78.72,77.68,2764019.0,0.0
2018-04-23,77.065,77.88,77.57,1.0,78.23,77.99,2172716.0,0.0
2018-04-24,77.2923,78.22,77.768,1.0,78.74,78.22,4273016.0,0.0
2018-04-25,77.9543,78.16,77.82,1.0,78.9,78.89,3281755.0,0.0
2018-04-26,78.8931,78.87,78.53,1.0,79.92,79.84,2810000.0,0.0
2018-04-27,79.5452,79.6,79.5,1.0,80.75,80.5,2600522.0,0.0
2018-04-30,79.2093,80.64,80.0599,1.0,80.85,80.16,2658123.0,0.0
2018-05-01,78.8832,80.16,79.62,1.0,80.3,79.83,2423175.0,0.0
2018-05-02,79.0314,79.84,79.57,1.0,80.37,79.98,2586192.0,0.0
2018-05-03,78.814,79.75,78.82,1.0,80.09,79.76,3522555.0,0.0
2018-05-04,78.9326,79.77,79.58,1.0,80.41,79.88,3853872.0,0.0
2018-05-07,78.5571,79.87,79.44,1.0,80.13,79.5,2901410.0,0.0
2018-05-08,76.9563,79.31,77.63,1.0,79.39,77.88,4333405.0,0.0
2018-05-09,76.7192,77.81,76.88,1.0,77.95,77.64,3853512.0,0.0
2018-05-10,77.233,78.8,77.54,1.0,79.48,78.16,4605267.0,0.0
2018-05-11,76.986,78.21,77.53,1.0,78.4,77.91,4231040.0,0.0
2018-05-14,76.9069,78.07,77.355,1.0,78.218,77.83,3972468.0,0.0
2018-05-15,76.0176,77.35,76.57,1.0,77.66,76.93,3889087.0,0.0
2018-05-16,75.1283,76.93,75.5,1.0,77.0712,76.03,5483398.0,0.0
2018-05-17,74.15,75.05,73.91,1.0,75.28,74.15,3474784.0,0.89
2018-05-18,73.8,74.27,73.13,1.0,74.55,73.8,3721035.0,0.0
2018-05-21,73.68,73.98,73.35,1.0,74.055,73.68,3301740.0,0.0
