date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-08,118.09,117.1,116.51,1.0,118.3,118.09,1837909.0,1.0
2018-06-11,117.53,118.48,116.95,1.0,118.71,117.53,1508377.0,0.0
2018-06-12,117.67,117.6,116.69,1.0,117.73,117.67,989277.0,0.0
2018-06-13,115.53,117.6,115.42,1.0,117.635,115.53,2296854.0,0.0
2018-06-14,114.15,115.94,113.89,1.0,115.94,114.15,1490820.0,0.0
2018-06-15,115.32,117.32,114.19,1.0,117.85,115.32,3493565.0,0.0
2018-06-18,114.71,114.14,114.14,1.0,115.54,114.71,1637099.0,0.0
2018-06-19,111.25,112.97,110.35,1.0,113.41,111.25,2403376.0,0.0
2018-06-20,110.0,111.59,109.04,1.0,111.59,110.0,2978317.0,0.0
2018-06-21,108.02,110.05,107.63,1.0,110.09,108.02,2809961.0,0.0
2018-06-22,111.02,109.95,109.355,1.0,111.75,111.02,2717253.0,0.0
2018-06-25,107.62,110.75,106.91,1.0,110.85,107.62,1814492.0,0.0
2018-06-26,108.3,108.05,107.15,1.0,108.81,108.3,1896880.0,0.0
2018-06-27,109.04,109.2,108.48,1.0,111.75,109.04,2279052.0,0.0
2018-06-28,109.0,108.95,107.64,1.0,109.55,109.0,970062.0,0.0
