date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-20,28.54,28.8,28.4578,29.07,28.46,4769355.0,0.0,1.0
2018-04-23,28.82,28.64,28.737,29.01,28.265,4216850.0,0.0,1.0
2018-04-24,29.65,30.19,29.5646,30.67,29.17,9616352.0,0.0,1.0
2018-04-25,30.53,30.4,30.442,30.58,29.82,7597916.0,0.0,1.0
2018-04-26,31.07,31.08,30.9805,31.23,30.31,6623273.0,0.0,1.0
2018-04-27,31.06,31.07,30.9705,31.57,31.02,5070977.0,0.0,1.0
2018-04-30,30.36,31.08,30.2725,31.38,30.24,6477889.0,0.0,1.0
2018-05-01,30.88,30.32,30.791,31.03,30.23,4096308.0,0.0,1.0
2018-05-02,30.56,30.83,30.472,31.1,30.39,5180481.0,0.0,1.0
2018-05-03,30.89,30.43,30.801,30.915,30.171,4447619.0,0.0,1.0
2018-05-04,30.98,30.83,30.8907,31.175,30.61,2775751.0,0.0,1.0
2018-05-07,31.01,31.06,30.9207,31.2399,30.805,3916670.0,0.0,1.0
2018-05-08,31.17,31.0,31.0802,31.6,30.92,5537427.0,0.0,1.0
2018-05-09,30.76,31.24,30.6714,31.29,30.08,5548730.0,0.0,1.0
2018-05-10,31.05,31.04,30.9605,31.38,30.97,4201114.0,0.0,1.0
2018-05-11,31.32,31.0,31.2298,31.57,31.0,2813358.0,0.0,1.0
2018-05-14,30.96,31.44,30.8708,31.57,30.85,2788525.0,0.0,1.0
2018-05-15,29.3,30.65,29.2156,30.68,29.2,7043804.0,0.0,1.0
2018-05-16,29.41,29.1,29.3253,29.46,28.66,7072543.0,0.0,1.0
2018-05-17,29.58,29.39,29.4948,29.81,29.26,4361326.0,0.0,1.0
2018-05-18,29.91,29.54,29.8238,30.06,29.4,3360546.0,0.0,1.0
2018-05-21,29.9,30.08,29.8139,30.27,29.7042,3360406.0,0.0,1.0
2018-05-22,29.48,29.64,29.3951,29.76,28.915,5195552.0,0.0,1.0
2018-05-23,30.01,29.31,29.9235,30.23,29.3,3656842.0,0.0,1.0
2018-05-24,30.12,30.01,30.0332,30.37,29.725,3018346.0,0.0,1.0
2018-05-25,30.47,30.12,30.3822,30.91,30.12,2930286.0,0.0,1.0
2018-05-29,30.68,30.16,30.5916,31.02,30.16,3016551.0,0.0,1.0
2018-05-30,30.25,30.91,30.1629,31.005,30.21,3113766.0,0.0,1.0
2018-05-31,30.25,30.36,30.1629,30.47,30.07,3563459.0,0.0,1.0
2018-06-01,30.36,30.43,30.2725,30.54,30.095,2452754.0,0.0,1.0
2018-06-04,30.37,30.48,30.2825,30.59,30.305,1984378.0,0.0,1.0
2018-06-05,30.72,30.31,30.6315,30.76,30.29,3167428.0,0.0,1.0
2018-06-06,31.15,30.61,31.15,31.15,30.07,4348964.0,0.09,1.0
2018-06-07,31.35,31.18,31.35,31.55,31.1,3671020.0,0.0,1.0
2018-06-08,32.56,31.33,32.56,32.64,31.24,7211377.0,0.0,1.0
2018-06-11,32.26,32.56,32.26,32.67,32.09,3287689.0,0.0,1.0
2018-06-12,32.98,32.52,32.98,33.04,32.4,3681503.0,0.0,1.0
2018-06-13,30.78,32.75,30.78,32.78,30.575,9920416.0,0.0,1.0
2018-06-14,30.8,30.82,30.8,30.98,30.37,5191125.0,0.0,1.0
2018-06-15,30.37,30.78,30.37,30.94,29.67,7603548.0,0.0,1.0
2018-06-18,29.62,30.13,29.62,30.6852,29.41,6173596.0,0.0,1.0
2018-06-19,29.43,29.58,29.43,29.86,29.125,5945614.0,0.0,1.0
2018-06-20,29.38,29.36,29.38,29.53,28.76,4521183.0,0.0,1.0
2018-06-21,29.17,29.4,29.17,29.59,29.095,2977231.0,0.0,1.0
2018-06-22,28.78,29.2,28.78,29.25,28.555,5363102.0,0.0,1.0
2018-06-25,28.24,28.67,28.24,28.82,28.02,4426154.0,0.0,1.0
2018-06-26,28.61,28.75,28.61,29.1798,28.36,6301741.0,0.0,1.0
2018-06-27,28.17,28.72,28.17,28.72,28.09,4633184.0,0.0,1.0
2018-06-28,28.35,28.11,28.35,28.39,27.77,4292853.0,0.0,1.0
