date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,78.324,79.06,77.6,1.0,80.89,79.73,1266979.0,0.0
2018-02-07,79.0019,79.52,79.28,1.0,81.1,80.42,1093946.0,0.0
2018-02-08,76.1923,80.25,77.53,1.0,80.6,77.56,1181064.0,0.0
2018-02-09,78.9724,78.17,77.63,1.0,81.1,80.39,2294643.0,0.0
2018-02-12,79.3752,80.67,78.61,1.0,81.09,80.8,1188737.0,0.0
2018-02-13,81.1238,80.8,80.72,1.0,83.02,82.58,965752.0,0.0
2018-02-14,79.7092,81.46,80.18,1.0,81.67,81.14,1052607.0,0.0
2018-02-15,81.055,81.71,81.45,1.0,82.87,82.51,1122572.0,0.0
2018-02-16,80.7505,82.37,81.37,1.0,83.16,82.2,1191004.0,0.0
2018-02-20,79.3261,82.0,80.61,1.0,82.49,80.75,1219786.0,0.0
2018-02-21,80.0628,82.63,81.4,1.0,86.0,81.5,2646617.0,0.0
2018-02-22,82.9412,81.77,80.18,1.0,84.71,84.43,1441378.0,0.0
2018-02-23,85.0729,84.91,84.43,1.0,86.63,86.6,949184.0,0.0
2018-02-26,85.1318,87.11,86.36,1.0,87.79,86.66,1325024.0,0.0
2018-02-27,83.3832,86.86,84.87,1.0,87.24,84.88,974366.0,0.0
2018-02-28,83.5502,85.36,84.8,1.0,86.55,85.05,951678.0,0.0
2018-03-01,84.3459,85.12,85.02,1.0,86.86,85.86,975742.0,0.0
2018-03-02,83.5502,85.88,84.17,1.0,86.3,85.05,844082.0,0.0
2018-03-05,84.6996,84.64,84.64,1.0,87.02,86.22,869419.0,0.0
2018-03-06,84.7291,85.99,84.75,1.0,86.59,86.25,703556.0,0.0
2018-03-07,84.6701,86.12,85.54,1.0,86.87,86.19,647073.0,0.0
2018-03-08,85.515,86.18,85.73,1.0,87.13,87.05,571036.0,0.0
2018-03-09,86.6349,87.49,86.63,1.0,88.19,88.19,730127.0,0.0
2018-03-12,86.016,88.26,87.29,1.0,88.479,87.56,1113520.0,0.0
2018-03-13,86.3598,87.78,87.137,1.0,88.24,87.91,1712583.0,0.0
2018-03-14,85.4069,87.34,85.8161,1.0,87.47,86.16,1028960.0,0.78
2018-03-15,85.4763,85.93,85.64,1.0,86.47,86.23,925692.0,0.0
