date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,87.6713,84.2,82.76,1.0,88.71,88.54,5222102.0,0.0
2018-02-07,84.5126,86.75,85.29,1.0,87.95,85.35,4539794.0,0.0
2018-02-08,81.8688,85.54,82.57,1.0,85.6011,82.68,4829154.0,0.0
2018-02-09,83.1065,83.91,80.95,1.0,84.58,83.93,4919459.0,0.0
2018-02-12,84.2155,84.3,84.03,1.0,85.9,85.05,3278133.0,0.0
2018-02-13,83.5125,86.01,83.77,1.0,86.43,84.34,2676819.0,0.0
2018-02-14,84.2947,83.52,83.3899,1.0,85.45,85.13,2783348.0,0.0
2018-02-15,84.5621,85.94,84.21,1.0,85.94,85.4,2175772.0,0.0
2018-02-16,85.2453,85.28,85.1701,1.0,86.79,86.09,2499774.0,0.0
2018-02-20,87.5425,87.28,86.92,1.0,89.49,88.41,3932531.0,0.0
2018-02-21,87.5425,88.71,87.85,1.0,90.04,88.41,2579139.0,0.0
2018-02-22,87.6911,88.46,88.07,1.0,89.36,88.56,2415626.0,0.0
2018-02-23,89.4833,89.35,89.17,1.0,90.43,90.37,2087733.0,0.0
2018-02-26,91.4538,90.57,90.57,1.0,92.42,92.36,2663325.0,0.0
2018-02-27,91.3548,92.21,91.6303,1.0,93.65,92.26,3219207.0,0.0
2018-02-28,89.2655,94.5,89.6001,1.0,94.92,90.15,4201881.0,0.0
2018-03-01,87.4435,89.89,86.79,1.0,90.53,88.31,4136105.0,0.0
2018-03-02,88.6516,87.44,86.98,1.0,89.67,89.53,2298681.0,0.0
2018-03-05,90.2458,88.83,88.765,1.0,91.7,91.14,2972161.0,0.0
2018-03-06,91.028,91.73,91.18,1.0,92.57,91.93,1958754.0,0.0
2018-03-07,91.8301,91.33,90.55,1.0,92.8,92.74,2981069.0,0.0
2018-03-08,92.2855,92.9,92.07,1.0,93.3,92.72,2095951.0,0.48
2018-03-09,94.2861,93.3,93.3,1.0,94.85,94.73,2745183.0,0.0
2018-03-12,95.0824,94.74,94.665,1.0,95.73,95.53,2605284.0,0.0
2018-03-13,94.2165,96.0,94.22,1.0,96.85,94.66,3410403.0,0.0
2018-03-14,93.6491,94.94,93.27,1.0,95.329,94.09,1532493.0,0.0
2018-03-15,93.4998,93.92,93.16,1.0,94.36,93.94,1264151.0,0.0
2018-03-16,93.7088,94.1,93.76,1.0,95.01,94.15,3860390.0,0.0
2018-03-19,93.0619,93.73,91.84,1.0,93.82,93.5,2794260.0,0.0
2018-03-20,92.2756,93.51,92.37,1.0,93.63,92.71,1746546.0,0.0
2018-03-21,92.3652,92.5,92.3228,1.0,93.89,92.8,1499508.0,0.0
2018-03-22,90.1158,91.53,90.48,1.0,92.43,90.54,2800267.0,0.0
2018-03-23,87.2891,90.36,87.65,1.0,90.85,87.7,2253486.0,0.0
2018-03-26,92.6737,89.33,88.94,1.0,93.19,93.11,3469845.0,0.0
2018-03-27,90.6234,93.78,90.27,1.0,94.32,91.05,4438036.0,0.0
2018-03-28,89.4887,90.71,89.41,1.0,91.6206,89.91,2601968.0,0.0
2018-03-29,90.703,90.7,89.85,1.0,92.015,91.13,2663466.0,0.0
2018-04-02,88.3341,90.47,87.92,1.0,90.88,88.75,3308596.0,0.0
2018-04-03,89.1005,89.61,87.9,1.0,89.92,89.52,2721620.0,0.0
2018-04-04,90.8125,87.81,87.54,1.0,91.525,91.24,2069939.0,0.0
2018-04-05,90.5139,92.1,90.26,1.0,92.45,90.94,1769446.0,0.0
2018-04-06,87.8962,89.85,88.13,1.0,90.48,88.31,2294318.0,0.0
2018-04-09,87.5777,89.12,87.9,1.0,90.44,87.99,2513876.0,0.0
2018-04-10,89.6081,89.5,88.76,1.0,90.81,90.03,2242970.0,0.0
2018-04-11,90.3745,89.25,89.18,1.0,91.15,90.8,1785178.0,0.0
2018-04-12,92.5841,91.69,91.2,1.0,93.24,93.02,2984233.0,0.0
2018-04-13,92.3453,93.5,92.195,1.0,93.6,92.78,1869665.0,0.0
2018-04-16,92.7036,93.18,92.48,1.0,93.58,93.14,2125310.0,0.0
2018-04-17,94.7241,93.65,93.65,1.0,95.54,95.17,1920040.0,0.0
2018-04-18,94.1269,94.78,94.025,1.0,95.45,94.57,1909797.0,0.0
2018-04-19,89.429,92.98,89.76,1.0,92.98,89.85,3774177.0,0.0
2018-04-20,89.3394,89.39,88.66,1.0,90.0,89.76,4413807.0,0.0
2018-04-23,87.5877,90.17,87.52,1.0,90.19,88.0,2790338.0,0.0
2018-04-24,87.2393,89.27,87.32,1.0,89.47,87.65,3137035.0,0.0
2018-04-25,87.3587,88.06,87.33,1.0,88.92,87.77,2652389.0,0.0
2018-04-26,88.2844,88.45,87.72,1.0,89.03,88.7,1981386.0,0.0
2018-04-27,87.2692,89.27,87.21,1.0,89.382,87.68,2738572.0,0.0
2018-04-30,86.9407,87.77,86.03,1.0,88.205,87.35,3756174.0,0.0
2018-05-01,88.4436,87.14,86.74,1.0,89.0,88.86,2094342.0,0.0
2018-05-02,87.8863,89.01,87.48,1.0,89.205,88.3,1586748.0,0.0
2018-05-03,87.4981,87.52,86.23,1.0,88.27,87.91,2261117.0,0.0
2018-05-04,89.847,87.55,87.12,1.0,90.315,90.27,2404772.0,0.0
2018-05-07,90.0759,89.86,89.86,1.0,91.17,90.5,1867006.0,0.0
2018-05-08,90.9916,90.93,90.11,1.0,91.45,91.42,1575027.0,0.0
2018-05-09,92.186,91.86,91.42,1.0,92.74,92.62,1939391.0,0.0
2018-05-10,92.9026,93.08,92.39,1.0,93.4,93.34,1914403.0,0.0
2018-05-11,92.1661,93.08,92.42,1.0,93.64,92.6,1359030.0,0.0
2018-05-14,93.4302,93.19,93.19,1.0,94.92,93.87,2173465.0,0.0
2018-05-15,93.1216,93.07,92.79,1.0,93.85,93.56,2074877.0,0.0
2018-05-16,94.3259,93.95,93.58,1.0,94.8,94.77,1472840.0,0.0
2018-05-17,94.5947,94.21,94.16,1.0,95.18,95.04,3344110.0,0.0
