date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,66.5414,67.88,66.82,1.0,68.15,67.06,4580497.0,0.0
2018-03-22,65.688,68.72,65.97,1.0,69.11,66.2,6149606.0,0.0
2018-03-23,63.9119,67.35,64.41,1.0,67.5,64.41,5563768.0,0.0
2018-03-26,65.2911,65.05,64.495,1.0,65.83,65.8,4485315.0,0.0
2018-03-27,65.2216,66.08,65.26,1.0,66.89,65.73,4171927.0,0.0
2018-03-28,64.1401,65.77,64.25,1.0,66.15,64.64,5391099.0,0.0
2018-03-29,65.0728,64.82,64.43,1.0,65.95,65.58,3710093.0,0.0
2018-04-02,64.1202,65.68,63.65,1.0,65.92,64.62,4017142.0,0.0
2018-04-03,63.9912,64.95,64.0,1.0,65.05,64.49,3023561.0,0.0
2018-04-04,64.4774,64.07,63.78,1.0,65.06,64.98,3329762.0,0.0
2018-04-05,65.0033,65.2,64.71,1.0,65.75,65.51,2332209.0,0.0
2018-04-06,64.0111,65.62,63.985,1.0,65.77,64.51,3312409.0,0.0
2018-04-09,64.3584,65.35,64.78,1.0,65.63,64.86,2250377.0,0.0
2018-04-10,62.612,65.53,61.89,1.0,65.73,63.1,8881191.0,0.0
2018-04-11,63.1478,63.24,63.16,1.0,64.6,63.64,5543340.0,0.0
2018-04-12,63.257,64.04,63.11,1.0,64.44,63.75,3390636.0,0.0
2018-04-13,62.4532,64.23,62.74,1.0,64.4,62.94,4409029.0,0.0
2018-04-16,63.5844,63.72,63.55,1.0,64.3,64.08,2963432.0,0.0
2018-04-17,63.6737,64.68,64.0,1.0,65.03,64.17,3573983.0,0.0
2018-04-18,64.7652,64.6,64.55,1.0,65.34,65.27,3125453.0,0.0
2018-04-19,64.5568,65.24,64.895,1.0,65.5,65.06,4343269.0,0.0
2018-04-20,65.3705,64.94,64.94,1.0,65.91,65.88,3845044.0,0.0
2018-04-23,65.7575,65.88,65.81,1.0,66.56,66.27,3621127.0,0.0
2018-04-24,65.0331,66.51,65.15,1.0,66.75,65.54,3303307.0,0.0
2018-04-25,65.559,65.55,65.24,1.0,66.08,66.07,3147412.0,0.0
2018-04-26,63.8126,66.4,64.1,1.0,66.56,64.31,5282401.0,0.0
2018-04-27,63.8622,64.37,63.95,1.0,65.08,64.36,3226538.0,0.0
2018-04-30,62.5723,65.01,63.04,1.0,65.01,63.06,3950578.0,0.0
2018-05-01,63.6142,63.24,62.91,1.0,64.14,64.11,4537245.0,0.0
2018-05-02,62.3639,64.24,62.68,1.0,64.43,62.85,3822580.0,0.0
2018-05-03,62.8104,62.98,62.2748,1.0,63.34,63.3,4182749.0,0.0
2018-05-04,63.0784,63.0,62.6,1.0,63.805,63.57,2228487.0,0.0
2018-05-07,62.4433,63.64,62.58,1.0,63.64,62.93,3319443.0,0.0
2018-05-08,62.6616,63.23,62.95,1.0,63.99,63.15,3589788.0,0.0
2018-05-09,63.4554,63.5,63.22,1.0,63.97,63.95,3239432.0,0.0
2018-05-10,63.5646,63.99,63.96,1.0,64.58,64.06,2256556.0,0.0
2018-05-11,63.5249,64.02,63.52,1.0,64.45,64.02,2542370.0,0.0
2018-05-14,64.3187,64.0,63.775,1.0,65.18,64.82,2552688.0,0.0
2018-05-15,64.6759,64.96,64.65,1.0,65.34,65.18,3744974.0,0.0
2018-05-16,64.9537,65.28,65.11,1.0,66.0,65.46,2920295.0,0.0
2018-05-17,64.3187,65.54,64.57,1.0,65.5799,64.82,2679663.0,0.0
2018-05-18,64.3385,64.91,64.1944,1.0,65.01,64.84,2627331.0,0.0
2018-05-21,64.2691,64.98,64.58,1.0,65.51,64.77,2252634.0,0.0
2018-05-22,64.5469,64.88,64.71,1.0,65.37,65.05,2800039.0,0.0
2018-05-23,64.1798,64.87,64.03,1.0,65.33,64.68,3523365.0,0.0
2018-05-24,64.15,64.35,63.71,1.0,64.535,64.15,3276151.0,0.5
2018-05-25,64.25,64.08,64.07,1.0,64.63,64.25,3637581.0,0.0
2018-05-29,62.55,63.69,62.22,1.0,63.74,62.55,4545372.0,0.0
2018-05-30,62.88,62.66,62.35,1.0,63.1,62.88,3175405.0,0.0
2018-05-31,62.28,63.04,62.14,1.0,63.2,62.28,8064163.0,0.0
2018-06-01,63.17,62.68,62.61,1.0,63.22,63.17,3127291.0,0.0
2018-06-04,63.34,63.39,63.04,1.0,63.58,63.34,2827859.0,0.0
2018-06-05,60.59,60.68,60.49,1.0,61.73,60.59,11535326.0,0.0
2018-06-06,61.45,60.37,60.3,1.0,61.5,61.45,4817158.0,0.0
2018-06-07,61.33,61.37,61.0,1.0,61.94,61.33,4265803.0,0.0
2018-06-08,60.94,61.03,60.47,1.0,61.16,60.94,2878573.0,0.0
2018-06-11,61.14,61.0,61.0,1.0,61.54,61.14,2225278.0,0.0
2018-06-12,62.17,61.29,61.24,1.0,62.46,62.17,4348436.0,0.0
2018-06-13,63.83,62.47,62.39,1.0,63.89,63.83,6936707.0,0.0
2018-06-14,64.2,64.45,63.81,1.0,65.42,64.2,5777130.0,0.0
2018-06-15,65.18,64.0,63.43,1.0,65.255,65.18,5509708.0,0.0
2018-06-18,64.45,64.28,63.98,1.0,64.55,64.45,3604814.0,0.0
2018-06-19,63.47,63.96,63.065,1.0,64.15,63.47,3106807.0,0.0
2018-06-20,63.0,63.92,62.63,1.0,64.0,63.0,3974673.0,0.0
2018-06-21,62.4,62.92,62.175,1.0,63.49,62.4,2829446.0,0.0
2018-06-22,63.53,62.66,62.6,1.0,63.75,63.53,5180944.0,0.0
2018-06-25,58.54,60.19,56.95,1.0,60.51,58.54,16789966.0,0.0
2018-06-26,59.76,58.54,58.0005,1.0,60.0,59.76,6526342.0,0.0
2018-06-27,58.07,60.3,58.05,1.0,60.3,58.07,5691441.0,0.0
2018-06-28,57.24,58.1,57.23,1.0,58.19,57.24,2515862.0,0.0
