date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,58.78,58.65,56.53,1.0,59.2,58.78,1483093.0,0.0
2018-02-07,59.0,58.53,58.53,1.0,60.26,59.0,1117932.0,0.0
2018-02-08,55.44,59.03,55.42,1.0,59.5,55.44,1322178.0,0.0
2018-02-09,56.98,56.01,54.26,1.0,57.37,56.98,1294976.0,0.0
2018-02-12,58.23,57.27,56.34,1.0,58.8,58.23,1066652.0,0.0
2018-02-13,53.56,53.01,53.0,1.0,55.89,53.56,2312293.0,0.0
2018-02-14,55.71,53.565,53.34,1.0,55.91,55.71,1114220.0,0.0
2018-02-15,56.08,56.7,55.75,1.0,58.16,56.08,1387110.0,0.0
2018-02-16,56.82,56.01,56.01,1.0,57.01,56.82,865775.0,0.0
2018-02-20,57.66,56.76,56.31,1.0,57.82,57.66,1005273.0,0.0
2018-02-21,57.44,57.69,57.43,1.0,59.01,57.44,662904.0,0.0
2018-02-22,55.17,57.49,55.14,1.0,58.22,55.17,845588.0,0.0
2018-02-23,55.34,55.37,54.5,1.0,55.65,55.34,748628.0,0.0
2018-02-26,55.99,55.66,55.41,1.0,56.09,55.99,446522.0,0.0
2018-02-27,55.61,55.87,55.59,1.0,56.9,55.61,1023222.0,0.0
2018-02-28,54.27,55.58,54.15,1.0,56.51,54.27,785217.0,0.0
2018-03-01,53.47,54.16,52.86,1.0,55.08,53.47,961220.0,0.0
2018-03-02,51.95,53.1,50.94,1.0,53.3,51.95,1377167.0,0.0
2018-03-05,52.74,51.8,50.76,1.0,52.92,52.74,909568.0,0.0
2018-03-06,52.86,52.99,52.22,1.0,53.63,52.86,552286.0,0.0
2018-03-07,52.38,52.15,51.8,1.0,52.9401,52.38,884197.0,0.0
2018-03-08,51.85,52.39,51.32,1.0,52.965,51.85,616302.0,0.0
2018-03-09,53.86,52.22,52.158,1.0,54.04,53.86,776445.0,0.0
2018-03-12,53.78,54.04,53.42,1.0,54.32,53.78,560524.0,0.0
