date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,25.7637,26.64,25.85,1.0,26.64,26.32,6671140.0,0.0
2018-02-07,25.8028,26.31,26.25,1.0,26.84,26.36,4914385.0,0.0
2018-02-08,25.3036,26.32,25.84,1.0,26.525,25.85,5390550.0,0.0
2018-02-09,25.9399,25.92,25.88,1.0,26.72,26.5,4151420.0,0.0
2018-02-12,26.165,26.54,26.335,1.0,26.89,26.73,2699964.0,0.0
2018-02-13,26.2042,26.65,26.415,1.0,26.88,26.77,3316573.0,0.0
2018-02-14,25.9081,26.36,26.12,1.0,26.48,26.19,2975446.0,0.2775
2018-02-15,26.4719,26.26,26.2,1.0,26.76,26.76,3154959.0,0.0
2018-02-16,26.6203,26.69,26.64,1.0,26.99,26.91,3042858.0,0.0
2018-02-20,26.4422,26.81,26.645,1.0,27.0,26.73,3629760.0,0.0
2018-02-21,25.9476,26.78,26.22,1.0,26.82,26.23,3772225.0,0.0
2018-02-22,26.7093,27.14,26.44,1.0,27.52,27.0,5520527.0,0.0
2018-02-23,27.4315,27.09,26.96,1.0,27.76,27.73,3953745.0,0.0
2018-02-26,27.4908,27.78,27.67,1.0,27.87,27.79,3513589.0,0.0
2018-02-27,26.9566,27.85,27.23,1.0,27.88,27.25,3847771.0,0.0
2018-02-28,26.7588,27.33,27.02,1.0,27.405,27.05,4845542.0,0.0
2018-03-01,26.4324,27.05,26.64,1.0,27.32,26.72,5152536.0,0.0
2018-03-02,26.4027,26.73,26.465,1.0,27.02,26.69,3971579.0,0.0
2018-03-05,26.8577,26.67,26.58,1.0,27.24,27.15,4651047.0,0.0
2018-03-06,26.4818,27.13,26.64,1.0,27.14,26.77,3545130.0,0.0
2018-03-07,26.4225,26.73,26.53,1.0,26.81,26.71,3239947.0,0.0
2018-03-08,26.7984,26.85,26.8,1.0,27.11,27.09,3996474.0,0.0
2018-03-09,26.8379,27.19,26.95,1.0,27.19,27.13,3898803.0,0.0
2018-03-12,27.1347,27.16,27.14,1.0,27.44,27.43,4251875.0,0.0
2018-03-13,27.016,27.48,27.26,1.0,27.59,27.31,3486783.0,0.0
2018-03-14,26.7588,27.39,26.77,1.0,27.5499,27.05,8892177.0,0.0
2018-03-15,26.6302,27.13,26.47,1.0,27.43,26.92,8587016.0,0.0
2018-03-16,26.8577,26.89,26.855,1.0,27.26,27.15,13624386.0,0.0
2018-03-19,26.6599,27.16,26.78,1.0,27.18,26.95,4717851.0,0.0
2018-03-20,26.5214,26.93,26.595,1.0,26.99,26.81,7609850.0,0.0
2018-03-21,26.5511,26.8,26.705,1.0,27.28,26.84,6477670.0,0.0
2018-03-22,26.4422,26.53,26.4,1.0,27.0,26.73,6914202.0,0.0
2018-03-23,26.2147,26.84,26.44,1.0,27.14,26.5,4625072.0,0.0
2018-03-26,26.5511,26.65,26.43,1.0,26.92,26.84,4114078.0,0.0
2018-03-27,26.7984,26.86,26.76,1.0,27.465,27.09,6439087.0,0.0
2018-03-28,26.6599,27.2,26.58,1.0,27.2,26.95,5207205.0,0.0
2018-03-29,27.105,26.98,26.98,1.0,27.49,27.4,6023717.0,0.0
2018-04-02,26.6896,27.47,26.765,1.0,27.495,26.98,3697233.0,0.0
2018-04-03,26.7885,26.97,26.79,1.0,27.18,27.08,4728721.0,0.0
2018-04-04,26.9072,27.03,26.875,1.0,27.285,27.2,4033772.0,0.0
2018-04-05,26.9962,27.23,26.96,1.0,27.54,27.29,4782985.0,0.0
2018-04-06,26.6005,27.26,26.735,1.0,27.26,26.89,5287944.0,0.0
2018-04-09,26.8379,26.93,26.87,1.0,27.305,27.13,3886071.0,0.0
2018-04-10,26.8083,27.07,27.01,1.0,27.215,27.1,3004008.0,0.0
2018-04-11,26.5412,27.05,26.78,1.0,27.215,26.83,2973499.0,0.0
2018-04-12,26.2444,26.9,26.39,1.0,26.91,26.53,3119316.0,0.0
2018-04-13,26.3829,26.59,26.53,1.0,26.78,26.67,2902423.0,0.0
2018-04-16,26.7786,26.75,26.69,1.0,27.115,27.07,3120690.0,0.0
2018-04-17,26.8775,27.12,26.98,1.0,27.27,27.17,4225044.0,0.0
2018-04-18,26.8478,27.17,27.11,1.0,27.37,27.14,2124470.0,0.0
2018-04-19,26.6896,27.02,26.9,1.0,27.16,26.98,3098400.0,0.0
2018-04-20,26.3928,27.01,26.62,1.0,27.07,26.68,5111965.0,0.0
2018-04-23,25.6608,26.25,25.76,1.0,26.49,25.94,9942769.0,0.0
2018-04-24,25.087,26.05,25.29,1.0,26.055,25.36,11269306.0,0.0
2018-04-25,24.6517,25.26,24.81,1.0,25.46,24.92,8427205.0,0.0
2018-04-26,24.8397,25.03,24.89,1.0,25.2,25.11,8207061.0,0.0
2018-04-27,25.1958,25.06,25.02,1.0,25.585,25.47,8006363.0,0.0
2018-04-30,25.0573,25.5,25.2301,1.0,25.58,25.33,5040069.0,0.0
2018-05-01,25.1661,25.26,25.26,1.0,25.47,25.44,5886338.0,0.0
2018-05-02,25.1859,25.48,25.34,1.0,25.6,25.46,5013146.0,0.0
2018-05-03,25.1068,25.42,24.99,1.0,25.51,25.38,6267384.0,0.0
2018-05-04,26.1059,26.98,26.04,1.0,27.08,26.39,8659379.0,0.0
2018-05-07,26.3433,26.72,26.48,1.0,27.04,26.63,8590788.0,0.0
2018-05-08,26.2642,26.48,26.2,1.0,26.57,26.55,10349229.0,0.0
2018-05-09,25.9872,26.83,26.25,1.0,26.889,26.27,6077939.0,0.0
2018-05-10,26.3532,26.41,26.33,1.0,26.68,26.64,5819981.0,0.0
2018-05-11,26.3928,26.63,26.56,1.0,26.79,26.68,2331224.0,0.0
2018-05-14,26.2048,26.76,26.39,1.0,26.83,26.49,4872172.0,0.0
2018-05-15,25.7795,26.38,25.84,1.0,26.49,26.06,5622307.0,0.0
2018-05-16,25.5,25.85,25.44,1.0,25.89,25.5,3850646.0,0.2775
2018-05-17,25.29,25.53,25.234,1.0,25.65,25.29,3179014.0,0.0
2018-05-18,25.33,25.36,25.21,1.0,25.47,25.33,3239442.0,0.0
2018-05-21,25.22,25.37,25.18,1.0,25.4,25.22,3874934.0,0.0
2018-05-22,25.41,25.26,25.23,1.0,25.57,25.41,2824011.0,0.0
2018-05-23,25.86,25.45,25.39,1.0,25.89,25.86,4846803.0,0.0
2018-05-24,26.17,25.9,25.725,1.0,26.2,26.17,3115424.0,0.0
2018-05-25,25.98,26.14,25.955,1.0,26.17,25.98,2693825.0,0.0
2018-05-29,25.84,25.92,25.6939,1.0,26.1,25.84,4411254.0,0.0
2018-05-30,26.12,25.87,25.72,1.0,26.28,26.12,5890668.0,0.0
2018-05-31,26.13,26.13,25.97,1.0,26.36,26.13,5086605.0,0.0
2018-06-01,25.66,26.13,25.57,1.0,26.19,25.66,4537217.0,0.0
2018-06-04,25.63,25.93,25.57,1.0,26.04,25.63,3768997.0,0.0
2018-06-05,25.66,25.61,25.51,1.0,25.76,25.66,3974165.0,0.0
2018-06-06,25.21,25.66,25.12,1.0,25.81,25.21,2916645.0,0.0
2018-06-07,25.41,25.26,25.1,1.0,25.56,25.41,3008021.0,0.0
2018-06-08,25.35,25.46,25.145,1.0,25.51,25.35,2999630.0,0.0
2018-06-11,25.22,25.35,25.1,1.0,25.49,25.22,2434341.0,0.0
2018-06-12,25.91,25.37,25.27,1.0,25.96,25.91,5509518.0,0.0
2018-06-13,25.64,25.91,25.61,1.0,26.27,25.64,4327255.0,0.0
2018-06-14,26.18,25.65,25.65,1.0,26.18,26.18,3977757.0,0.0
