date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,45.8495,43.94,43.41,1.0,46.31,46.11,8090003.0,0.0
2018-02-07,46.0285,46.0,45.87,1.0,47.43,46.29,8490294.0,0.0
2018-02-08,44.2983,46.29,44.54,1.0,46.5,44.55,6415751.0,0.0
2018-02-09,43.831,45.02,43.61,1.0,45.34,44.08,9562286.0,0.0
2018-02-12,44.5867,44.66,44.1,1.0,45.2,44.84,7877372.0,0.0
2018-02-13,44.5966,44.77,44.365,1.0,45.1435,44.85,5842352.0,0.0
2018-02-14,45.1634,44.57,44.48,1.0,45.74,45.42,5376309.0,0.0
2018-02-15,44.8552,45.9,44.63,1.0,45.9,45.11,7142228.0,0.0
2018-02-16,45.3126,45.17,45.14,1.0,46.06,45.57,5518515.0,0.0
2018-02-20,44.9049,45.56,44.931,1.0,45.8399,45.16,4772081.0,0.0
2018-02-21,44.6762,45.22,44.9,1.0,46.47,44.93,5053915.0,0.0
2018-02-22,44.1342,44.93,44.16,1.0,45.07,44.26,3518836.0,0.125
2018-02-23,44.3437,44.31,43.51,1.0,44.49,44.47,3885352.0,0.0
2018-02-26,44.1741,44.77,43.71,1.0,44.84,44.3,3166801.0,0.0
2018-02-27,43.2268,44.45,43.34,1.0,45.18,43.35,4400402.0,0.0
2018-02-28,41.781,43.41,41.9,1.0,43.64,41.9,9248020.0,0.0
2018-03-01,42.1599,42.14,41.43,1.0,42.5,42.28,9601404.0,0.0
2018-03-02,41.9305,41.84,41.34,1.0,42.165,42.05,4976449.0,0.0
2018-03-05,42.1,41.81,41.74,1.0,42.62,42.22,4592941.0,0.0
2018-03-06,43.3166,42.5,42.0,1.0,43.48,43.44,5428757.0,0.0
2018-03-07,43.3265,43.43,43.03,1.0,43.82,43.45,3937157.0,0.0
2018-03-08,43.4662,43.58,42.71,1.0,43.6,43.59,4131638.0,0.0
2018-03-09,43.6756,43.84,43.02,1.0,43.89,43.8,2750127.0,0.0
2018-03-12,44.214,43.88,43.76,1.0,44.5,44.34,2654825.0,0.0
2018-03-13,44.6328,44.6,44.59,1.0,45.2,44.76,5313786.0,0.0
2018-03-14,44.2639,45.08,44.2,1.0,45.08,44.39,4780233.0,0.0
2018-03-15,43.3265,44.39,43.21,1.0,44.52,43.45,2961614.0,0.0
2018-03-16,43.6357,43.38,43.23,1.0,43.97,43.76,3027429.0,0.0
2018-03-19,43.4163,43.62,42.85,1.0,43.68,43.54,2511930.0,0.0
2018-03-20,43.0573,43.58,43.15,1.0,43.901,43.18,1298428.0,0.0
2018-03-21,44.3137,43.5,43.275,1.0,44.66,44.44,4117542.0,0.0
2018-03-22,43.4362,43.99,43.45,1.0,44.68,43.56,3375810.0,0.0
2018-03-23,43.177,44.05,43.2,1.0,44.61,43.3,3652837.0,0.0
2018-03-26,44.5531,44.63,43.81,1.0,44.9,44.68,4386898.0,0.0
2018-03-27,43.6456,44.7,43.39,1.0,44.92,43.77,3380107.0,0.0
2018-03-28,43.157,43.82,43.01,1.0,44.07,43.28,3117287.0,0.0
2018-03-29,43.7154,43.49,43.29,1.0,44.04,43.84,3396121.0,0.0
2018-04-02,42.1898,43.62,41.66,1.0,43.67,42.31,4287879.0,0.0
2018-04-03,42.7582,42.47,41.75,1.0,42.97,42.88,4451574.0,0.0
2018-04-04,45.5004,42.45,42.45,1.0,45.89,45.63,6552582.0,0.0
2018-04-05,46.4277,45.88,45.77,1.0,47.0,46.56,4682921.0,0.0
2018-04-06,45.2212,46.34,44.79,1.0,46.95,45.35,3366510.0,0.0
2018-04-09,44.9519,45.52,44.94,1.0,45.85,45.08,2323452.0,0.0
2018-04-10,45.2012,45.63,45.06,1.0,45.97,45.33,3807864.0,0.0
2018-04-11,44.3935,45.0,44.37,1.0,45.41,44.52,2829755.0,0.0
2018-04-12,44.0944,44.72,43.8,1.0,44.76,44.22,3866657.0,0.0
2018-04-13,44.3536,44.53,44.01,1.0,44.9,44.48,4194169.0,0.0
2018-04-16,44.6627,44.8,44.39,1.0,45.24,44.79,2310981.0,0.0
2018-04-17,45.3009,45.24,45.01,1.0,45.6,45.43,3840789.0,0.0
2018-04-18,45.4405,45.64,45.23,1.0,46.05,45.57,3197385.0,0.0
2018-04-19,43.6357,45.43,42.785,1.0,45.43,43.76,7345411.0,0.0
2018-04-20,42.8878,43.76,42.95,1.0,44.21,43.01,4846084.0,0.0
2018-04-23,43.3465,43.08,42.62,1.0,43.59,43.47,3949915.0,0.0
2018-04-24,43.6157,44.12,43.43,1.0,44.92,43.74,5673667.0,0.0
2018-04-25,44.8023,43.75,43.46,1.0,45.15,44.93,5995635.0,0.0
2018-04-26,45.3408,45.27,42.95,1.0,46.0,45.47,7143410.0,0.0
2018-04-27,45.0018,45.53,44.97,1.0,46.28,45.13,4014947.0,0.0
2018-04-30,44.0146,45.13,44.13,1.0,45.39,44.14,3422877.0,0.0
2018-05-01,44.1143,44.0,43.62,1.0,44.45,44.24,3406524.0,0.0
2018-05-02,43.4861,44.23,43.51,1.0,44.58,43.61,3394789.0,0.0
2018-05-03,44.2639,43.74,43.05,1.0,44.57,44.39,6870098.0,0.0
2018-05-04,44.583,44.15,43.78,1.0,44.89,44.71,2166210.0,0.0
2018-05-07,44.8622,44.9,44.62,1.0,45.21,44.99,2847202.0,0.0
2018-05-08,44.7924,44.92,44.5,1.0,45.29,44.92,2152319.0,0.0
2018-05-09,43.506,44.9,43.25,1.0,45.12,43.63,4168847.0,0.0
2018-05-10,43.87,43.66,43.63,1.0,44.43,43.87,2533795.0,0.125
2018-05-11,43.87,43.75,43.67,1.0,44.4,43.87,2395075.0,0.0
2018-05-14,43.51,44.09,43.41,1.0,44.2,43.51,5257266.0,0.0
2018-05-15,40.58,42.81,40.28,1.0,42.89,40.58,10975711.0,0.0
2018-05-16,40.97,40.44,39.97,1.0,41.04,40.97,6701949.0,0.0
2018-05-17,41.39,40.9,40.89,1.0,41.62,41.39,4026442.0,0.0
2018-05-18,41.84,41.49,41.26,1.0,41.95,41.84,2952923.0,0.0
2018-05-21,41.62,42.06,41.5,1.0,42.42,41.62,3883472.0,0.0
2018-05-22,40.87,41.2,40.47,1.0,41.44,40.87,3744779.0,0.0
2018-05-23,41.55,40.72,40.6314,1.0,41.94,41.55,3718835.0,0.0
2018-05-24,41.8,41.75,41.16,1.0,42.33,41.8,5024771.0,0.0
2018-05-25,42.66,41.76,41.76,1.0,43.06,42.66,3126027.0,0.0
2018-05-29,43.03,42.18,42.18,1.0,43.58,43.03,4838775.0,0.0
2018-05-30,42.39,43.34,42.32,1.0,43.46,42.39,4198060.0,0.0
2018-05-31,42.21,42.48,42.175,1.0,42.77,42.21,5071535.0,0.0
2018-06-01,42.21,42.44,41.85,1.0,42.5,42.21,3010254.0,0.0
2018-06-04,42.09,42.64,42.0,1.0,42.79,42.09,3286527.0,0.0
2018-06-05,41.99,42.05,41.905,1.0,42.73,41.99,2956560.0,0.0
2018-06-06,42.34,41.98,41.19,1.0,42.365,42.34,3661423.0,0.0
2018-06-07,42.44,42.47,42.15,1.0,42.86,42.44,3059288.0,0.0
2018-06-08,44.19,42.44,42.32,1.0,44.64,44.19,6697567.0,0.0
2018-06-11,44.05,44.19,43.529,1.0,44.6,44.05,3031389.0,0.0
2018-06-12,44.92,44.15,44.09,1.0,45.0,44.92,3612040.0,0.0
2018-06-13,43.04,44.56,42.36,1.0,44.56,43.04,7298060.0,0.0
2018-06-14,43.08,43.02,42.585,1.0,43.29,43.08,3651870.0,0.0
2018-06-15,42.84,43.06,42.01,1.0,43.235,42.84,6097717.0,0.0
2018-06-18,41.93,42.52,41.49,1.0,43.32,41.93,5368340.0,0.0
2018-06-19,41.71,41.69,41.5,1.0,42.38,41.71,3482586.0,0.0
2018-06-20,41.78,41.59,40.53,1.0,42.02,41.78,4126304.0,0.0
2018-06-21,41.31,41.79,41.22,1.0,41.95,41.31,2634276.0,0.0
2018-06-22,40.75,41.32,40.42,1.0,41.44,40.75,4533293.0,0.0
2018-06-25,40.06,40.46,39.77,1.0,40.76,40.06,3906622.0,0.0
2018-06-26,40.45,41.15,40.28,1.0,41.87,40.45,4058930.0,0.0
2018-06-27,40.09,40.66,39.905,1.0,40.77,40.09,4360799.0,0.0
2018-06-28,39.93,40.03,39.33,1.0,40.27,39.93,1546693.0,0.0
