date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,61.4984,60.73,60.17,1.0,62.41,61.87,1738469.0,0.0
2018-02-07,61.7569,61.64,61.38,1.0,62.92,62.13,1581601.0,0.0
2018-02-08,59.9975,62.25,60.34,1.0,62.435,60.36,1052591.0,0.0
2018-02-09,60.2559,60.7,59.101,1.0,61.1,60.62,1203335.0,0.0
2018-02-12,61.9954,60.76,60.7,1.0,62.4,62.37,1816126.0,0.0
2018-02-13,62.7409,62.1,61.73,1.0,63.58,63.12,1275215.0,0.0
2018-02-14,63.2876,62.76,62.32,1.0,63.76,63.67,1249401.0,0.0
2018-02-15,63.8045,64.0,63.115,1.0,64.36,64.19,1226010.0,0.0
2018-02-16,63.7349,63.92,63.4725,1.0,64.42,64.12,2785587.0,0.0
2018-02-20,61.5581,64.02,60.87,1.0,65.35,61.93,2752232.0,0.0
2018-02-21,63.6057,62.1,62.1,1.0,64.94,63.99,2140884.0,0.0
2018-02-22,63.9536,64.2,64.13,1.0,64.87,64.34,1339440.0,0.0
2018-02-23,65.1265,64.48,64.48,1.0,65.7,65.52,1330750.0,0.0
2018-02-26,66.3292,65.71,65.5101,1.0,67.17,66.73,1381982.0,0.0
2018-02-27,65.1265,66.87,65.51,1.0,67.63,65.52,1247252.0,0.0
2018-02-28,64.5699,65.88,64.94,1.0,66.295,64.96,1118206.0,0.0
2018-03-01,62.6316,64.89,62.69,1.0,65.24,63.01,1746499.0,0.0
2018-03-02,62.9,62.4,62.09,1.0,63.46,63.28,1358323.0,0.0
2018-03-05,63.1087,63.17,62.01,1.0,63.56,63.49,2277652.0,0.0
2018-03-06,63.3373,63.64,62.9,1.0,63.92,63.72,990874.0,0.0
2018-03-07,62.6614,63.11,62.57,1.0,63.22,63.04,1596155.0,0.0
2018-03-08,63.1286,62.95,62.7,1.0,63.77,63.51,1494831.0,0.0
2018-03-09,64.3512,63.74,63.51,1.0,64.88,64.74,1001846.0,0.0
2018-03-12,64.2916,64.95,64.6,1.0,64.995,64.68,1222733.0,0.0
2018-03-13,64.6693,65.0,64.8201,1.0,65.45,65.06,989218.0,0.0
2018-03-14,63.5162,65.35,63.84,1.0,65.37,63.9,1360037.0,0.0
2018-03-15,63.3174,63.97,63.68,1.0,64.3,63.7,782357.0,0.0
2018-03-16,63.6952,63.73,63.36,1.0,64.26,64.08,1511081.0,0.0
2018-03-19,63.7449,63.99,63.305,1.0,64.37,64.13,960036.0,0.0
2018-03-20,63.8343,64.41,64.09,1.0,64.69,64.22,680008.0,0.0
2018-03-21,63.6753,64.35,64.01,1.0,64.925,64.06,823848.0,0.0
2018-03-22,62.0948,63.54,62.36,1.0,64.02,62.47,1416553.0,0.0
2018-03-23,60.5144,62.65,60.8005,1.0,64.05,60.88,1400022.0,0.0
2018-03-26,61.9557,62.0,61.3,1.0,62.72,62.33,1172146.0,0.0
2018-03-27,61.2599,62.55,61.33,1.0,63.04,61.63,941057.0,0.0
2018-03-28,61.2499,61.78,61.32,1.0,62.51,61.62,715040.0,0.0
2018-03-29,62.9198,61.93,61.7,1.0,64.039,63.3,1290304.0,0.0
2018-04-02,61.8762,63.17,61.45,1.0,63.5,62.25,968774.0,0.0
2018-04-03,63.6455,62.62,62.13,1.0,64.08,64.03,1640556.0,0.0
2018-04-04,63.228,63.03,60.8549,1.0,63.715,63.61,1717366.0,0.0
2018-04-05,63.0739,64.1,62.72,1.0,64.435,63.455,1631098.0,0.0
2018-04-06,61.2201,63.18,60.98,1.0,63.3911,61.59,917977.0,0.0
2018-04-09,61.1406,61.81,61.24,1.0,62.42,61.51,990102.0,0.0
2018-04-10,62.7807,62.52,62.26,1.0,63.35,63.16,1296662.0,0.0
2018-04-11,62.7707,62.57,62.24,1.0,63.36,63.15,706995.0,0.0
2018-04-12,63.5958,63.4,62.9,1.0,64.34,63.98,935987.0,0.0
2018-04-13,63.3373,64.41,63.24,1.0,64.79,63.72,1465717.0,0.0
2018-04-16,64.1524,64.13,64.13,1.0,65.0,64.54,1379222.0,0.0
2018-04-17,64.4108,65.0,63.6869,1.0,65.08,64.8,952684.0,0.0
2018-04-18,65.0768,65.37,64.7108,1.0,65.69,65.47,811256.0,0.0
2018-04-19,63.9834,65.3,64.24,1.0,65.43,64.37,1112108.0,0.0
2018-04-20,63.8144,64.57,63.63,1.0,64.78,64.2,1055250.0,0.0
2018-04-23,63.9138,64.31,63.97,1.0,64.52,64.3,730936.0,0.0
2018-04-24,63.3174,64.77,62.98,1.0,64.92,63.7,842143.0,0.0
2018-04-25,63.8641,63.64,63.32,1.0,64.52,64.25,782709.0,0.0
2018-04-26,63.5461,64.35,63.17,1.0,64.43,63.93,701346.0,0.0
2018-04-27,64.1524,63.96,63.51,1.0,64.59,64.54,898056.0,0.0
2018-04-30,63.4765,64.72,63.76,1.0,64.9899,63.86,1101071.0,0.0
2018-05-01,63.6852,63.94,63.26,1.0,64.38,64.07,728974.0,0.0
2018-05-02,62.6216,63.81,62.36,1.0,64.01,63.0,1364088.0,0.0
2018-05-03,62.6117,62.63,61.69,1.0,63.5,62.99,801813.0,0.0
2018-05-04,63.1584,62.62,62.09,1.0,63.75,63.54,794514.0,0.0
2018-05-07,63.5858,63.6,63.435,1.0,64.27,63.97,1521008.0,0.0
2018-05-08,69.1621,66.0,65.0,1.0,70.33,69.58,4637068.0,0.0
2018-05-09,70.1164,67.02,65.93,1.0,70.79,70.54,2185412.0,0.0
2018-05-10,71.2495,70.57,69.57,1.0,71.8,71.68,1392131.0,0.0
2018-05-11,71.9155,71.34,71.22,1.0,73.04,72.35,1520222.0,0.0
2018-05-14,71.7863,72.35,72.04,1.0,73.05,72.22,1298379.0,0.0
