date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-26,69.7207,69.43,68.43,1.0,70.14,70.08,4664390.0,0.0
2018-03-27,65.9501,70.67,65.56,1.0,70.67,66.29,7134493.0,0.0
2018-03-28,65.97,65.93,64.45,1.0,66.54,65.97,10463557.0,0.34
2018-03-29,67.46,66.34,64.92,1.0,68.01,67.46,11704314.0,0.0
2018-04-02,65.09,66.8,64.0918,1.0,67.23,65.09,9041779.0,0.0
2018-04-03,65.48,65.39,64.09,1.0,65.86,65.48,7186376.0,0.0
2018-04-04,66.27,63.955,63.52,1.0,66.52,66.27,5231650.0,0.0
2018-04-05,66.53,67.2,66.15,1.0,67.66,66.53,4489722.0,0.0
2018-04-06,64.56,65.85,64.13,1.0,66.36,64.56,4599116.0,0.0
2018-04-09,65.77,65.16,64.96,1.0,66.77,65.77,6588199.0,0.0
2018-04-10,66.52,66.96,65.3,1.0,67.05,66.52,6354661.0,0.0
2018-04-11,65.85,65.8,65.71,1.0,66.77,65.85,3140316.0,0.0
2018-04-12,67.22,66.25,65.8,1.0,67.58,67.22,4614940.0,0.0
2018-04-13,65.88,67.46,65.29,1.0,67.59,65.88,4842582.0,0.0
2018-04-16,66.56,66.53,65.76,1.0,66.85,66.56,5717845.0,0.0
2018-04-17,68.28,67.25,67.1,1.0,68.52,68.28,5676297.0,0.0
2018-04-18,68.69,68.75,67.97,1.0,69.01,68.69,4257371.0,0.0
2018-04-19,67.68,68.25,67.44,1.0,68.72,67.68,4564284.0,0.0
2018-04-20,66.3,67.44,65.96,1.0,67.47,66.3,4759437.0,0.0
2018-04-23,66.23,66.6,65.965,1.0,67.84,66.23,4423568.0,0.0
2018-04-24,65.34,66.62,64.71,1.0,67.24,65.34,4825775.0,0.0
2018-04-25,64.82,65.38,64.01,1.0,65.76,64.82,3903632.0,0.0
2018-04-26,66.34,65.26,64.93,1.0,66.695,66.34,4601529.0,0.0
2018-04-27,65.79,66.69,65.51,1.0,67.3,65.79,4749705.0,0.0
2018-04-30,66.35,65.86,65.28,1.0,66.6,66.35,5060767.0,0.0
2018-05-01,67.8,66.15,65.59,1.0,67.99,67.8,4360295.0,0.0
2018-05-02,68.39,67.94,67.66,1.0,68.89,68.39,7675147.0,0.0
2018-05-03,66.82,68.49,64.06,1.0,71.03,66.82,22232009.0,0.0
2018-05-04,69.84,66.3,66.0228,1.0,69.92,69.84,11358668.0,0.0
2018-05-07,70.37,70.27,69.6,1.0,70.73,70.37,5744520.0,0.0
2018-05-08,69.61,69.66,69.18,1.0,70.16,69.61,4059219.0,0.0
2018-05-09,71.31,69.98,69.81,1.0,72.04,71.31,5664539.0,0.0
2018-05-10,72.9,71.78,71.32,1.0,72.91,72.9,5069928.0,0.0
2018-05-11,71.7,72.77,71.27,1.0,72.78,71.7,4996266.0,0.0
2018-05-14,71.7,71.87,71.035,1.0,72.34,71.7,2964785.0,0.0
2018-05-15,70.17,70.98,69.67,1.0,71.155,70.17,3896220.0,0.0
2018-05-16,70.33,71.13,70.1,1.0,71.94,70.33,5029462.0,0.0
2018-05-17,71.66,70.3,70.11,1.0,71.9,71.66,6447396.0,0.0
2018-05-18,71.99,71.52,71.05,1.0,72.14,71.99,5673341.0,0.0
2018-05-21,71.45,72.5,71.19,1.0,73.5,71.45,6392087.0,0.0
2018-05-22,71.35,71.95,71.23,1.0,72.57,71.35,4008827.0,0.0
2018-05-23,71.74,70.73,70.55,1.0,71.805,71.74,3809449.0,0.0
2018-05-24,70.8,71.75,70.05,1.0,71.94,70.8,5526004.0,0.0
2018-05-25,71.46,70.66,70.6,1.0,71.81,71.46,3705573.0,0.0
2018-05-29,70.64,70.8,69.87,1.0,71.19,70.64,4855943.0,0.0
2018-05-30,70.69,70.92,70.51,1.0,71.21,70.69,4093806.0,0.0
2018-05-31,70.91,70.83,70.69,1.0,72.28,70.91,6050285.0,0.0
2018-06-01,73.03,71.42,70.77,1.0,73.21,73.03,6388352.0,0.0
2018-06-04,72.79,73.25,72.66,1.0,73.86,72.79,4134504.0,0.0
2018-06-05,72.77,72.79,72.19,1.0,73.35,72.77,5354048.0,0.0
2018-06-06,74.79,73.26,73.26,1.0,75.01,74.79,6638541.0,0.0
2018-06-07,73.95,74.79,73.08,1.0,75.28,73.95,4686510.0,0.0
2018-06-08,74.29,73.45,73.45,1.0,74.83,74.29,4672568.0,0.0
2018-06-11,75.0,74.25,74.225,1.0,75.53,75.0,5108047.0,0.0
2018-06-12,75.94,75.23,74.791,1.0,76.04,75.94,4311531.0,0.0
2018-06-13,76.67,76.04,75.7,1.0,77.52,76.67,8634789.0,0.0
2018-06-14,77.71,76.83,76.8,1.0,79.25,77.71,6717555.0,0.0
2018-06-15,77.41,77.66,76.37,1.0,77.83,77.41,6596147.0,0.0
2018-06-18,77.87,77.02,76.47,1.0,77.93,77.87,3993044.0,0.0
2018-06-19,77.24,76.64,75.655,1.0,77.3,77.24,3735314.0,0.0
2018-06-20,76.84,77.25,76.78,1.0,77.67,76.84,3566053.0,0.0
2018-06-21,76.05,77.17,75.31,1.0,77.9054,76.05,4233816.0,0.0
2018-06-22,75.98,76.46,75.215,1.0,76.56,75.98,3978784.0,0.0
2018-06-25,74.7,75.19,74.14,1.0,75.4,74.7,5390769.0,0.0
2018-06-26,75.27,75.32,74.43,1.0,76.42,75.27,4865448.0,0.0
2018-06-27,73.42,75.77,73.4,1.0,75.89,73.42,4497366.0,0.0
2018-06-28,74.85,74.0,73.66,1.0,75.175,74.85,2061277.0,0.0
