date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-24,61.05,61.55,60.4928,62.07,60.58,1950188.0,0.0,1.0
2018-04-25,61.08,61.2,60.5225,61.42,60.56,1178114.0,0.0,1.0
2018-04-26,61.27,61.18,60.7108,61.8672,60.7174,1155849.0,0.0,1.0
2018-04-27,60.46,60.0,59.9081,61.45,58.78,2129457.0,0.0,1.0
2018-04-30,59.22,60.52,58.6795,60.665,59.21,1960696.0,0.0,1.0
2018-05-01,58.3,59.05,57.7679,59.415,58.07,1443643.0,0.0,1.0
2018-05-02,56.8,58.15,56.2816,58.57,56.64,2199820.0,0.0,1.0
2018-05-03,55.84,56.39,55.3303,56.77,54.89,2063661.0,0.0,1.0
2018-05-04,57.15,55.46,56.6284,57.385,55.305,1018823.0,0.0,1.0
2018-05-07,57.16,57.17,56.6383,57.41,56.8,958933.0,0.0,1.0
2018-05-08,57.43,57.26,56.9058,57.66,57.0,1808788.0,0.0,1.0
2018-05-09,57.72,57.81,57.1932,58.13,56.94,1428772.0,0.0,1.0
2018-05-10,58.75,57.87,58.2138,59.03,57.47,1447755.0,0.0,1.0
2018-05-11,59.03,58.89,58.4912,59.57,58.75,1111254.0,0.0,1.0
2018-05-14,59.11,59.07,58.5705,59.56,58.97,820267.0,0.0,1.0
2018-05-15,59.16,58.86,58.62,59.68,58.72,1739468.0,0.0,1.0
2018-05-16,59.43,59.07,58.8875,59.58,58.85,1291391.0,0.0,1.0
2018-05-17,59.59,59.21,59.0461,59.99,59.21,1942107.0,0.0,1.0
2018-05-18,58.8,59.41,58.2633,59.41,58.52,1482752.0,0.0,1.0
2018-05-21,59.18,58.99,58.6398,59.38,58.81,1923442.0,0.0,1.0
2018-05-22,59.96,59.29,59.4127,60.37,59.2,1171021.0,0.0,1.0
2018-05-23,59.41,59.46,58.8677,59.55,58.625,1214753.0,0.0,1.0
2018-05-24,58.57,59.37,58.0354,59.37,57.82,1140900.0,0.0,1.0
2018-05-25,58.23,58.29,57.6985,58.51,57.87,881343.0,0.0,1.0
2018-05-29,55.24,57.77,54.7358,57.78,54.9201,1596394.0,0.0,1.0
2018-05-30,56.36,55.82,55.8456,56.75,55.69,1480495.0,0.0,1.0
2018-05-31,55.8,56.34,55.2907,56.35,55.5,1897394.0,0.0,1.0
2018-06-01,56.45,55.99,56.45,56.78,55.83,1387291.0,0.52,1.0
2018-06-04,56.19,56.51,56.19,56.8243,56.1,891383.0,0.0,1.0
2018-06-05,55.96,56.02,55.96,56.09,54.885,1932775.0,0.0,1.0
2018-06-06,56.91,56.28,56.91,56.95,56.04,1328904.0,0.0,1.0
2018-06-07,56.64,57.2,56.64,57.26,56.39,1152368.0,0.0,1.0
2018-06-08,56.8,56.51,56.8,56.88,56.01,966671.0,0.0,1.0
2018-06-11,57.36,56.95,57.36,57.86,56.82,1133407.0,0.0,1.0
2018-06-12,56.76,57.38,56.76,57.62,56.54,1372605.0,0.0,1.0
2018-06-13,56.57,56.95,56.57,57.46,56.54,1323030.0,0.0,1.0
2018-06-14,56.26,56.75,56.26,57.499,55.99,1347518.0,0.0,1.0
2018-06-15,56.4,56.25,56.4,56.72,55.12,4352795.0,0.0,1.0
2018-06-18,56.05,55.9,56.05,56.11,55.45,1159214.0,0.0,1.0
2018-06-19,55.78,55.68,55.78,55.99,55.34,1210395.0,0.0,1.0
2018-06-20,55.93,56.09,55.93,56.29,55.53,1507317.0,0.0,1.0
2018-06-21,55.64,55.75,55.64,55.99,55.41,1587642.0,0.0,1.0
2018-06-22,55.66,56.01,55.66,56.33,55.62,1970557.0,0.0,1.0
2018-06-25,54.85,55.4,54.85,55.4,54.5,1302868.0,0.0,1.0
2018-06-26,54.17,54.97,54.17,55.0,53.98,1139158.0,0.0,1.0
2018-06-27,52.58,54.29,52.58,54.29,52.55,1559139.0,0.0,1.0
2018-06-28,52.97,52.7,52.97,53.05,52.31,1157302.0,0.0,1.0
