date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,117.6828,119.11,116.45,1.0,120.29,118.54,1027254.0,0.0
2018-02-07,118.0998,118.2,117.77,1.0,120.91,118.96,963187.0,0.0
2018-02-08,113.7514,118.59,114.0,1.0,120.375,114.58,1040565.0,0.0
2018-02-09,117.1864,115.83,114.59,1.0,118.91,118.04,956485.0,0.0
2018-02-12,118.2189,118.81,115.36,1.0,119.68,119.08,920067.0,0.0
2018-02-13,119.4896,118.85,117.86,1.0,120.86,120.36,790762.0,0.0
2018-02-14,119.1918,119.34,117.9,1.0,120.45,120.06,497036.0,0.0
2018-02-15,120.8597,120.57,120.16,1.0,121.77,121.74,559393.0,0.0
2018-02-16,121.773,121.9,121.73,1.0,123.18,122.66,575059.0,0.0
2018-02-20,120.0952,122.28,120.8,1.0,123.94,120.97,773552.0,0.0
2018-02-21,117.5736,120.57,118.32,1.0,121.22,118.43,679764.0,0.0
2018-02-22,119.1025,119.07,119.04,1.0,120.8,119.97,515593.0,0.0
2018-02-23,121.7631,120.5,120.2,1.0,122.67,122.65,268940.0,0.0
2018-02-26,122.4878,123.17,121.69,1.0,123.4,123.38,308098.0,0.0
2018-02-27,119.9662,123.15,120.45,1.0,123.555,120.84,543415.0,0.0
2018-02-28,120.4328,121.3,121.28,1.0,123.25,121.31,845422.0,0.0
2018-03-01,121.7135,120.81,120.22,1.0,123.1,122.6,653889.0,0.0
2018-03-02,122.597,122.24,121.13,1.0,123.7,123.49,512203.0,0.0
2018-03-05,124.0862,122.77,122.52,1.0,125.825,124.99,618839.0,0.0
2018-03-06,124.5031,124.91,123.18,1.0,125.76,125.41,589452.0,0.0
2018-03-07,124.8705,124.96,124.75,1.0,126.24,125.78,470484.0,0.0
2018-03-08,124.7315,126.16,124.88,1.0,126.4,125.64,382467.0,0.0
2018-03-09,125.069,126.27,124.51,1.0,126.42,125.98,470550.0,0.0
2018-03-12,125.1186,125.95,125.47,1.0,126.55,126.03,709335.0,0.0
2018-03-13,125.6448,126.26,125.69,1.0,127.5,126.56,438105.0,0.0
2018-03-14,125.486,126.84,125.46,1.0,127.32,126.4,586337.0,0.0
2018-03-15,126.1611,126.59,126.3,1.0,127.49,127.08,436499.0,0.0
2018-03-16,127.3127,126.7,126.42,1.0,128.57,128.24,1248111.0,0.0
2018-03-19,126.3199,128.25,126.5,1.0,128.455,127.24,488131.0,0.0
2018-03-20,125.476,127.36,125.91,1.0,128.21,126.39,618605.0,0.0
2018-03-21,124.4535,126.4,124.445,1.0,126.425,125.36,362340.0,0.0
2018-03-22,121.2965,124.78,122.04,1.0,125.82,122.18,1054009.0,0.0
2018-03-23,117.7424,122.06,118.0601,1.0,122.47,118.6,937526.0,0.0
