date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,124.04,121.61,121.59,1.0,124.49,124.04,563409.0,0.0
2018-05-07,124.15,124.54,123.77,1.0,124.9,124.15,451659.0,0.0
2018-05-08,122.77,124.0,121.89,1.0,124.0,122.77,1057562.0,0.0
2018-05-09,124.25,122.64,122.36,1.0,124.4,124.25,485284.0,0.0
2018-05-10,124.87,124.66,123.815,1.0,125.18,124.87,499600.0,0.0
2018-05-11,124.38,125.11,123.99,1.0,125.3,124.38,540144.0,0.0
2018-05-14,122.44,124.01,122.275,1.0,124.34,122.44,536017.0,0.0
2018-05-15,119.0,121.59,118.7,1.0,122.03,119.0,1095201.0,0.0
2018-05-16,117.12,119.4,116.66,1.0,119.89,117.12,1091122.0,0.0
2018-05-17,117.24,116.84,116.68,1.0,117.9,117.24,767821.0,0.0
2018-05-18,117.09,117.22,116.44,1.0,117.87,117.09,1877295.0,0.0
2018-05-21,118.19,117.74,116.0,1.0,118.78,118.19,777380.0,0.0
2018-05-22,119.24,118.37,117.64,1.0,119.53,119.24,753163.0,0.0
2018-05-23,119.97,119.24,118.88,1.0,120.92,119.97,735135.0,0.0
2018-05-24,119.49,120.2,118.78,1.0,120.35,119.49,787898.0,0.0
2018-05-25,119.59,119.64,119.3695,1.0,119.98,119.59,605262.0,0.0
2018-05-29,119.4,119.13,118.45,1.0,119.98,119.4,704403.0,0.0
2018-05-30,122.13,119.49,119.08,1.0,122.52,122.13,598834.0,0.0
2018-05-31,121.77,121.17,121.11,1.0,122.29,121.77,1007602.0,0.0
2018-06-01,121.5,122.12,121.41,1.0,122.66,121.5,582313.0,0.0
2018-06-04,123.57,121.99,121.58,1.0,123.59,123.57,564835.0,0.0
2018-06-05,122.12,123.81,122.07,1.0,124.13,122.12,652037.0,0.0
2018-06-06,122.61,122.12,121.63,1.0,123.02,122.61,442222.0,0.0
2018-06-07,122.38,122.76,121.18,1.0,123.09,122.38,653697.0,0.0
2018-06-08,122.65,122.67,122.09,1.0,122.81,122.65,503226.0,0.0
2018-06-11,122.31,122.91,122.01,1.0,123.06,122.31,395246.0,0.0
2018-06-12,122.07,122.05,121.38,1.0,122.85,122.07,612766.0,0.0
2018-06-13,119.8,122.28,119.705,1.0,122.6175,119.8,646642.0,0.0
2018-06-14,119.88,120.09,119.46,1.0,120.76,119.88,590165.0,0.0
2018-06-15,120.08,120.28,119.77,1.0,121.12,120.08,1132444.0,0.0
2018-06-18,118.87,119.71,117.98,1.0,120.15,118.87,986388.0,0.0
2018-06-19,118.78,118.64,118.51,1.0,119.56,118.78,731283.0,0.0
2018-06-20,121.23,118.93,118.68,1.0,121.33,121.23,613411.0,0.0
2018-06-21,122.37,121.69,120.78,1.0,122.48,122.37,1214160.0,0.0
2018-06-22,125.6,123.77,122.401,1.0,125.89,125.6,1560003.0,0.0
2018-06-25,125.17,125.49,123.6275,1.0,125.76,125.17,731818.0,0.0
2018-06-26,124.57,125.41,124.1,1.0,125.46,124.57,925405.0,0.0
2018-06-27,124.24,124.77,123.83,1.0,125.46,124.24,510591.0,0.0
2018-06-28,124.47,123.71,123.5,1.0,124.51,124.47,140950.0,0.0
