date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-26,32.29,33.32,32.1669,33.65,31.74,37019887.0,0.0,1.0
2018-04-27,31.28,32.16,31.1607,32.31,30.72,19221430.0,0.0,1.0
2018-04-30,31.42,31.13,31.3002,31.9,31.13,13349379.0,0.0,1.0
2018-05-01,31.4,31.51,31.2803,31.66,30.83,11191357.0,0.0,1.0
2018-05-02,31.22,31.24,31.101,31.79,31.1301,8836381.0,0.0,1.0
2018-05-03,31.28,31.28,31.1607,31.35,30.67,8178443.0,0.0,1.0
2018-05-04,31.86,31.2,31.7385,32.15,31.05,8715176.0,0.0,1.0
2018-05-07,31.61,32.05,31.4895,32.13,31.32,8461406.0,0.0,1.0
2018-05-08,32.06,31.47,31.9378,32.06,31.452,8342257.0,0.0,1.0
2018-05-09,32.9,32.13,32.7745,32.97,32.0,11542402.0,0.0,1.0
2018-05-10,33.37,32.98,33.2428,33.68,32.91,11667058.0,0.0,1.0
2018-05-11,31.8,33.3,31.6787,33.3,31.74,16851647.0,0.0,1.0
2018-05-14,32.32,32.03,32.1968,32.91,31.76,19863084.0,0.0,1.0
2018-05-15,31.73,32.34,31.609,32.36,31.65,9551262.0,0.0,1.0
2018-05-16,31.92,31.73,31.7983,32.11,31.58,7587136.0,0.0,1.0
2018-05-17,32.18,32.03,32.0573,32.56,31.8,10539443.0,0.0,1.0
2018-05-18,32.34,32.14,32.2167,32.4952,32.08,7201997.0,0.0,1.0
2018-05-21,32.01,32.65,31.8879,32.88,32.01,7246655.0,0.0,1.0
2018-05-22,31.58,32.07,31.4596,32.18,31.515,6196244.0,0.0,1.0
2018-05-23,31.6,31.3,31.4795,31.65,31.16,7249435.0,0.0,1.0
2018-05-24,31.32,31.66,31.2006,31.7,30.96,6253291.0,0.0,1.0
2018-05-25,31.45,31.2,31.3301,31.63,30.91,3896065.0,0.0,1.0
2018-05-29,31.3,31.32,31.1806,31.65,31.025,5951432.0,0.0,1.0
2018-05-30,31.89,31.47,31.7684,32.0195,31.47,6181279.0,0.0,1.0
2018-05-31,31.45,32.07,31.3301,32.07,31.355,10258356.0,0.0,1.0
2018-06-01,31.79,31.41,31.6688,32.18,31.38,7222668.0,0.0,1.0
2018-06-04,31.54,32.0,31.4197,32.0,31.4,6645612.0,0.0,1.0
2018-06-05,30.86,31.31,30.7423,31.55,30.8,11422082.0,0.0,1.0
2018-06-06,31.55,30.98,31.4297,31.645,30.65,11613323.0,0.0,1.0
2018-06-07,31.35,31.4,31.35,31.62,31.2,8915161.0,0.12,1.0
2018-06-08,30.78,31.4,30.78,31.54,30.72,13892104.0,0.0,1.0
2018-06-11,31.59,30.9,31.59,31.8,30.8733,14202938.0,0.0,1.0
2018-06-12,31.64,31.74,31.64,32.13,31.55,11046906.0,0.0,1.0
2018-06-13,30.95,31.47,30.95,31.48,30.78,8341474.0,0.0,1.0
2018-06-14,31.43,31.17,31.43,31.57,31.02,5650590.0,0.0,1.0
2018-06-15,31.23,31.19,31.23,31.35,30.99,9223227.0,0.0,1.0
2018-06-18,31.32,30.98,31.32,31.45,30.84,4685063.0,0.0,1.0
2018-06-19,29.91,30.88,29.91,31.09,29.81,17126566.0,0.0,1.0
2018-06-20,30.54,30.16,30.54,30.65,30.04,14759287.0,0.0,1.0
2018-06-21,30.31,30.58,30.31,30.6,30.14,7988783.0,0.0,1.0
2018-06-22,30.07,30.63,30.07,30.72,30.01,9519210.0,0.0,1.0
2018-06-25,29.27,29.82,29.27,30.02,28.94,9597481.0,0.0,1.0
2018-06-26,29.16,28.82,29.16,29.41,28.65,8641682.0,0.0,1.0
2018-06-27,28.37,29.16,28.37,29.28,28.36,10258997.0,0.0,1.0
2018-06-28,28.38,28.4,28.38,28.47,27.9,8527506.0,0.0,1.0
