date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-02-06,55.46,55.14,54.5531,56.77,54.3348,30820448.0,0.0,1.0
2018-02-07,55.88,55.17,54.9662,56.71,55.09,13497823.0,0.0,1.0
2018-02-08,54.73,56.04,53.835,56.46,54.71,20751630.0,0.0,1.0
2018-02-09,54.87,55.15,53.9727,55.41,53.36,18523151.0,0.0,1.0
2018-02-12,55.43,55.35,54.5236,55.89,54.955,12488446.0,0.0,1.0
2018-02-13,54.9,55.23,54.0022,55.37,54.77,17000853.0,0.0,1.0
2018-02-14,54.9,54.31,54.0022,55.1,54.22,11388811.0,0.0,1.0
2018-02-15,55.99,55.43,55.0744,55.99,54.83,10068974.0,0.0,1.0
2018-02-16,56.29,55.97,55.3695,56.99,55.92,11607582.0,0.0,1.0
2018-02-20,54.98,56.12,54.0809,56.14,54.95,13289220.0,0.0,1.0
2018-02-21,54.55,55.03,53.658,55.44,54.55,10284675.0,0.0,1.0
2018-02-22,54.57,54.6,53.6776,55.065,54.42,10479150.0,0.0,1.0
2018-02-23,54.87,54.82,53.9727,55.0,54.57,8894786.0,0.0,1.0
2018-02-26,56.06,55.0,55.1433,56.19,55.0,11224094.0,0.0,1.0
2018-02-27,54.72,55.91,53.8252,55.96,54.7,9148532.0,0.0,1.0
2018-02-28,54.22,55.06,53.3333,55.17,54.21,11060645.0,0.0,1.0
2018-03-01,53.7,54.26,52.8219,54.805,53.42,13023400.0,0.0,1.0
2018-03-02,54.36,53.48,53.4711,54.43,53.12,8927182.0,0.0,1.0
2018-03-05,54.4,54.24,53.5104,54.71,54.075,13114147.0,0.0,1.0
2018-03-06,54.3,54.49,53.412,54.71,53.82,9271869.0,0.0,1.0
2018-03-07,54.47,53.84,53.5793,54.58,53.75,12230534.0,0.0,1.0
2018-03-08,54.76,54.52,53.8645,54.82,54.355,7188444.0,0.0,1.0
2018-03-09,55.14,55.03,54.2383,55.19,54.7,8797904.0,0.0,1.0
2018-03-12,55.36,55.73,54.4547,56.13,55.2396,10732131.0,0.0,1.0
2018-03-13,55.37,55.74,54.4645,55.75,55.0,11644056.0,0.0,1.0
2018-03-14,54.8,55.27,54.376,55.425,54.31,11135370.0,0.48,1.0
2018-03-15,55.25,54.95,54.8225,55.73,54.89,10045268.0,0.0,1.0
2018-03-16,55.67,55.19,55.2393,55.8534,55.08,18165987.0,0.0,1.0
2018-03-19,54.63,55.66,54.2073,55.68,54.24,11194830.0,0.0,1.0
2018-03-20,54.64,54.75,54.2173,54.94,54.36,7679412.0,0.0,1.0
2018-03-21,54.69,54.76,54.2669,55.28,54.415,9976342.0,0.0,1.0
2018-03-22,54.12,54.24,53.7013,54.98,54.025,12482558.0,0.0,1.0
2018-03-23,53.41,54.32,52.9968,54.71,53.34,11663037.0,0.0,1.0
2018-03-26,54.04,54.05,53.6219,54.155,52.97,9861191.0,0.0,1.0
2018-03-27,53.75,53.99,53.3341,54.555,53.47,15152690.0,0.0,1.0
2018-03-28,55.09,54.05,54.6638,55.335,54.02,12693488.0,0.0,1.0
2018-03-29,54.47,55.36,54.0486,55.41,54.47,9750495.0,0.0,1.0
2018-04-02,53.27,54.4,52.8579,54.65,52.96,13398012.0,0.0,1.0
2018-04-03,54.09,53.34,53.6715,54.15,52.83,9244608.0,0.0,1.0
2018-04-04,54.54,53.47,54.118,54.69,53.4,8902717.0,0.0,1.0
2018-04-05,54.53,55.06,54.1081,55.38,54.44,12475803.0,0.0,1.0
2018-04-06,53.36,54.28,52.9472,54.58,52.901,12500816.0,0.0,1.0
2018-04-09,56.16,55.0,55.7255,57.415,54.555,23237007.0,0.0,1.0
2018-04-10,56.49,56.68,56.0529,56.79,56.04,12919097.0,0.0,1.0
2018-04-11,56.2,56.06,55.7652,56.54,55.89,9013186.0,0.0,1.0
2018-04-12,56.74,56.6,56.301,57.19,56.1438,11938914.0,0.0,1.0
2018-04-13,57.17,57.08,56.7277,57.325,56.64,10053679.0,0.0,1.0
2018-04-16,58.65,57.77,58.1962,59.25,57.17,22545797.0,0.0,1.0
2018-04-17,59.27,59.84,58.8114,59.96,58.96,15334422.0,0.0,1.0
2018-04-18,58.92,59.41,58.4641,59.62,58.59,11240212.0,0.0,1.0
2018-04-19,58.64,58.92,58.1863,59.32,58.42,10535516.0,0.0,1.0
2018-04-20,58.83,58.86,58.3748,59.27,58.66,9646889.0,0.0,1.0
2018-04-23,60.25,60.05,59.7838,60.62,59.43,19816374.0,0.0,1.0
2018-04-24,60.09,60.41,59.6251,61.0,59.77,13334877.0,0.0,1.0
2018-04-25,59.63,59.9,59.1686,59.92,58.925,10502346.0,0.0,1.0
2018-04-26,59.41,59.82,58.9503,60.085,59.11,13500074.0,0.0,1.0
2018-04-27,59.47,59.34,59.0099,59.65,59.31,7666128.0,0.0,1.0
2018-04-30,58.87,59.65,58.4145,59.98,58.87,13101359.0,0.0,1.0
2018-05-01,57.98,59.0,57.5314,59.24,56.88,13126703.0,0.0,1.0
2018-05-02,57.3,57.68,56.8567,58.0,57.015,10421586.0,0.0,1.0
2018-05-03,57.53,57.14,57.0849,57.8,56.37,11321455.0,0.0,1.0
2018-05-04,57.75,57.12,57.3032,57.905,56.83,8730898.0,0.0,1.0
2018-05-07,57.38,57.77,56.9361,58.1,57.08,10032368.0,0.0,1.0
2018-05-08,56.76,57.37,56.3209,57.42,56.255,10257222.0,0.0,1.0
2018-05-09,57.95,56.97,57.5016,58.41,56.83,8286273.0,0.0,1.0
2018-05-10,58.06,58.13,57.6108,58.73,57.93,8229149.0,0.0,1.0
2018-05-11,59.69,58.16,59.2282,59.97,58.13,12733280.0,0.0,1.0
2018-05-14,59.68,59.77,59.2183,60.075,59.425,9486705.0,0.0,1.0
2018-05-15,59.2,59.44,58.742,59.795,58.9,6821526.0,0.0,1.0
2018-05-16,59.75,59.32,59.2877,60.01,59.11,8531675.0,0.0,1.0
2018-05-17,59.07,59.54,58.613,59.7802,58.88,7845815.0,0.0,1.0
2018-05-18,59.14,58.96,58.6824,59.46,57.49,9686335.0,0.0,1.0
2018-05-21,58.57,59.18,58.1168,59.32,58.39,8475404.0,0.0,1.0
2018-05-22,58.45,58.78,57.9978,59.14,58.4,8928530.0,0.0,1.0
2018-05-23,59.17,58.45,58.7122,59.49,58.43,9900427.0,0.0,1.0
2018-05-24,59.13,59.25,58.6725,59.41,58.81,6928835.0,0.0,1.0
2018-05-25,59.09,59.14,58.6328,59.46,58.84,6665374.0,0.0,1.0
2018-05-29,58.4,58.58,57.9482,58.8875,58.025,8805564.0,0.0,1.0
2018-05-30,59.72,58.65,59.2579,59.8,58.52,11042012.0,0.0,1.0
2018-05-31,59.53,59.63,59.0694,59.88,59.31,12200427.0,0.0,1.0
2018-06-01,60.56,59.89,60.0915,60.81,59.62,11027567.0,0.0,1.0
2018-06-04,62.02,61.55,61.5402,62.53,61.18,19475725.0,0.0,1.0
2018-06-05,61.39,62.0,60.915,62.33,61.06,12498338.0,0.0,1.0
2018-06-06,61.93,61.51,61.4509,61.94,61.2244,7549781.0,0.0,1.0
2018-06-07,61.99,62.0,61.5104,62.04,61.51,7548573.0,0.0,1.0
2018-06-08,62.58,62.01,62.0958,62.65,61.97,9678232.0,0.0,1.0
2018-06-11,62.33,62.77,61.8478,62.86,62.08,7197198.0,0.0,1.0
2018-06-12,62.44,62.37,61.9569,62.61,62.01,7927691.0,0.0,1.0
2018-06-13,62.59,62.57,62.1057,62.96,62.35,9421514.0,0.0,1.0
2018-06-14,61.56,62.07,61.56,62.375,61.22,11954375.0,0.48,1.0
2018-06-15,62.03,61.59,62.03,62.1,61.22,16456592.0,0.0,1.0
2018-06-18,60.99,61.35,60.99,61.36,60.59,9542463.0,0.0,1.0
2018-06-19,61.03,60.65,61.03,61.31,60.63,10020558.0,0.0,1.0
2018-06-20,61.28,61.06,61.28,61.48,60.79,12172750.0,0.0,1.0
2018-06-21,61.18,61.27,61.18,61.27,60.81,8908850.0,0.0,1.0
2018-06-22,61.47,61.28,61.47,61.92,61.22,12913091.0,0.0,1.0
2018-06-25,61.08,61.41,61.08,61.62,60.64,10550819.0,0.0,1.0
2018-06-26,60.72,60.83,60.72,61.02,60.61,11996088.0,0.0,1.0
2018-06-27,59.88,60.7,59.88,61.08,59.8,10447329.0,0.0,1.0
2018-06-28,60.3,60.11,60.3,60.75,59.99,10191981.0,0.0,1.0
