date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-19,168.96,168.7,168.96,169.71,167.46,1173669.0,0.0,1.0
2018-03-20,169.33,169.03,169.33,171.11,168.98,1357524.0,0.0,1.0
2018-03-21,167.09,169.93,167.09,171.04,166.73,1095157.0,0.0,1.0
2018-03-22,169.41,166.18,169.41,171.86,165.49,1299715.0,0.0,1.0
2018-03-23,168.87,169.39,168.87,172.57,167.98,1286663.0,0.0,1.0
2018-03-26,173.43,170.45,173.43,173.58,168.54,750196.0,0.0,1.0
2018-03-27,170.1,173.3,170.1,175.0,169.49,944116.0,0.0,1.0
2018-03-28,170.46,170.55,170.46,172.12,168.57,868015.0,0.0,1.0
2018-03-29,170.92,170.83,170.92,172.6452,169.24,1144376.0,0.0,1.0
2018-04-02,169.12,171.15,169.12,172.77,167.805,972367.0,0.0,1.0
2018-04-03,168.67,169.97,168.67,170.51,166.26,1047604.0,0.0,1.0
2018-04-04,170.34,167.45,170.34,171.25,167.16,672638.0,0.0,1.0
2018-04-05,171.69,170.89,171.69,173.14,170.18,690352.0,0.0,1.0
2018-04-06,169.73,171.16,169.73,172.99,168.66,849631.0,0.0,1.0
2018-04-09,171.58,170.1,171.58,172.83,169.99,810884.0,0.0,1.0
2018-04-10,163.07,172.84,163.07,173.85,156.42,5488194.0,0.0,1.0
2018-04-11,164.39,161.91,164.39,166.87,160.0,1557319.0,0.0,1.0
2018-04-12,164.45,165.35,164.45,166.98,161.42,1461018.0,0.0,1.0
2018-04-13,164.54,165.15,164.54,165.16,163.2501,1067553.0,0.0,1.0
2018-04-16,166.15,165.11,166.15,167.7,163.135,692548.0,0.0,1.0
2018-04-17,167.77,166.52,167.77,169.57,165.4505,880513.0,0.0,1.0
2018-04-18,167.84,167.26,167.84,168.5,166.54,640673.0,0.0,1.0
2018-04-19,165.61,167.0,165.61,167.0,163.37,1031295.0,0.0,1.0
2018-04-20,165.69,166.06,165.69,168.93,165.02,765139.0,0.0,1.0
2018-04-23,165.82,165.57,165.82,166.95,164.98,780812.0,0.0,1.0
2018-04-24,164.93,166.85,164.93,169.01,164.37,1112002.0,0.0,1.0
2018-04-25,164.49,163.95,164.49,165.26,163.42,1138558.0,0.0,1.0
2018-04-26,165.22,165.51,165.22,166.64,164.5,1031060.0,0.0,1.0
2018-04-27,158.95,161.91,158.95,162.9,156.58,1825469.0,0.0,1.0
2018-04-30,160.23,158.65,160.23,161.935,157.81,1846014.0,0.0,1.0
2018-05-01,157.5,161.84,157.5,161.84,153.76,1879989.0,0.0,1.0
2018-05-02,155.85,155.8,155.85,156.89,151.2435,1592692.0,0.0,1.0
2018-05-03,156.16,155.87,156.16,157.08,154.21,992503.0,0.0,1.0
2018-05-04,159.14,156.24,159.14,159.6,155.76,696903.0,0.0,1.0
2018-05-07,157.6,158.99,157.6,160.26,157.14,653396.0,0.0,1.0
2018-05-08,157.4,156.7,157.4,157.73,155.49,877021.0,0.0,1.0
2018-05-09,158.94,157.32,158.94,159.21,156.53,482004.0,0.0,1.0
2018-05-10,161.95,159.57,161.95,162.86,159.15,791549.0,0.0,1.0
2018-05-11,160.1,162.14,160.1,163.13,159.6,760317.0,0.0,1.0
2018-05-14,157.99,160.28,157.99,161.005,157.49,648202.0,0.0,1.0
2018-05-15,157.67,156.91,157.67,158.18,155.8,874881.0,0.0,1.0
2018-05-16,157.75,157.76,157.75,158.07,156.63,514952.0,0.0,1.0
2018-05-17,157.51,158.1,157.51,158.5158,155.99,526331.0,0.0,1.0
2018-05-18,157.69,157.54,157.69,159.45,156.1,961249.0,0.0,1.0
2018-05-21,159.77,157.88,159.77,160.31,157.08,593719.0,0.0,1.0
2018-05-22,157.29,159.79,157.29,159.79,156.48,891611.0,0.0,1.0
2018-05-23,157.95,156.68,157.95,158.03,156.01,589382.0,0.0,1.0
2018-05-24,156.8,158.22,156.8,158.28,155.83,602927.0,0.0,1.0
2018-05-25,157.91,157.58,157.91,159.98,156.93,571389.0,0.0,1.0
2018-05-29,158.7,157.31,158.7,159.64,157.11,663385.0,0.0,1.0
2018-05-30,158.97,158.93,158.97,160.65,157.96,532504.0,0.0,1.0
2018-05-31,158.07,158.66,158.07,159.27,155.59,983056.0,0.0,1.0
2018-06-01,158.48,158.51,158.48,159.44,157.25,425433.0,0.0,1.0
2018-06-04,159.9,158.92,159.9,160.6,158.41,434547.0,0.0,1.0
2018-06-05,159.67,160.0,159.67,160.44,158.12,795670.0,0.0,1.0
2018-06-06,157.84,159.65,157.84,159.65,156.1417,762440.0,0.0,1.0
2018-06-07,157.56,158.16,157.56,159.93,156.75,945299.0,0.0,1.0
2018-06-08,157.32,157.48,157.32,158.594,155.8233,680159.0,0.0,1.0
2018-06-11,158.09,157.71,158.09,159.73,156.92,459212.0,0.0,1.0
2018-06-12,160.75,157.87,160.75,160.87,157.24,821806.0,0.0,1.0
2018-06-13,156.37,160.5,156.37,160.5,155.88,744511.0,0.0,1.0
2018-06-14,157.0,157.0,157.0,158.715,156.685,904336.0,0.0,1.0
2018-06-15,156.17,156.93,156.17,158.62,155.82,1081854.0,0.0,1.0
2018-06-18,157.85,156.18,157.85,158.16,155.61,680475.0,0.0,1.0
2018-06-19,158.45,157.21,158.45,159.54,157.02,1087404.0,0.0,1.0
2018-06-20,158.8,158.95,158.8,159.94,157.13,596421.0,0.0,1.0
2018-06-21,160.57,158.8,160.57,160.62,157.65,712201.0,0.0,1.0
2018-06-22,162.06,160.92,162.06,162.17,159.67,686742.0,0.0,1.0
2018-06-25,162.52,161.83,162.52,162.86,161.115,819435.0,0.0,1.0
2018-06-26,164.19,163.25,164.19,164.3,161.84,1455010.0,0.0,1.0
2018-06-27,164.25,164.61,164.25,165.28,163.97,1228525.0,0.0,1.0
2018-06-28,164.93,164.6,164.93,165.08,163.36,735314.0,0.0,1.0
