date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,16.2817,15.38,15.3,1.0,16.415,16.32,16347848.0,0.0
2018-03-22,15.8029,16.08,15.68,1.0,16.15,15.84,11351307.0,0.0
2018-03-23,15.723,15.88,15.7,1.0,16.36,15.76,11868087.0,0.0
2018-03-26,16.2318,16.03,15.83,1.0,16.3,16.27,13236862.0,0.0
2018-03-27,15.7829,16.39,15.71,1.0,16.4,15.82,10396805.0,0.0
2018-03-28,15.2841,15.83,15.28,1.0,15.95,15.32,11221623.0,0.0
2018-03-29,16.0922,15.48,15.45,1.0,16.195,16.13,11153849.0,0.0
2018-04-02,15.5335,16.01,15.22,1.0,16.06,15.57,10380676.0,0.0
2018-04-03,15.9625,15.72,15.39,1.0,16.02,16.0,8402774.0,0.0
2018-04-04,15.8527,15.65,15.5101,1.0,15.92,15.89,8410330.0,0.0
2018-04-05,16.7606,15.99,15.97,1.0,16.985,16.8,20987261.0,0.0
2018-04-06,16.2019,16.62,15.975,1.0,16.895,16.24,12888998.0,0.0
2018-04-09,16.3117,16.41,16.34,1.0,16.7,16.35,8334551.0,0.0
2018-04-10,17.02,16.75,16.73,1.0,17.22,17.06,11617497.0,0.0
2018-04-11,17.4789,16.96,16.89,1.0,17.63,17.52,16953072.0,0.0
2018-04-12,17.5887,17.6,17.38,1.0,17.75,17.63,13817632.0,0.0
2018-04-13,18.1174,17.84,17.8,1.0,18.5,18.16,18106385.0,0.0
2018-04-16,18.1473,18.2,18.06,1.0,18.5,18.19,13165948.0,0.0
2018-04-17,18.1074,18.28,18.11,1.0,18.37,18.15,15749373.0,0.0
2018-04-18,18.1872,18.32,18.19,1.0,18.66,18.23,30393235.0,0.0
2018-04-19,17.9478,18.32,17.88,1.0,18.3505,17.99,16333749.0,0.0
2018-04-20,17.9777,17.99,17.675,1.0,18.03,18.02,11724401.0,0.0
2018-04-23,17.9378,17.94,17.595,1.0,18.085,17.98,9203143.0,0.0
2018-04-24,17.6685,18.11,17.62,1.0,18.28,17.71,11266324.0,0.0
2018-04-25,17.9279,17.69,17.565,1.0,18.01,17.97,9684732.0,0.0
2018-04-26,18.4167,18.08,17.99,1.0,18.55,18.46,12522362.0,0.0
2018-04-27,18.0675,18.38,18.01,1.0,18.38,18.11,7276994.0,0.0
2018-04-30,18.2072,18.07,18.07,1.0,18.49,18.25,18750446.0,0.0
2018-05-01,18.1573,18.14,17.98,1.0,18.37,18.2,11228641.0,0.0
2018-05-02,18.2571,18.18,18.15,1.0,18.5,18.3,11193934.0,0.0
2018-05-03,19.3944,18.28,18.28,1.0,19.51,19.44,27319902.0,0.0
2018-05-04,19.6738,19.5,19.29,1.0,19.94,19.72,16161632.0,0.0
2018-05-07,19.7236,20.04,19.76,1.0,20.86,19.77,19009072.0,0.0
2018-05-08,20.3921,19.8,19.15,1.0,20.46,20.44,18752177.0,0.0
2018-05-09,21.2101,20.91,20.85,1.0,21.68,21.26,21226651.0,0.0
2018-05-10,21.0904,21.36,20.99,1.0,21.41,21.14,13150870.0,0.0
2018-05-11,20.9508,21.17,20.91,1.0,21.23,21.0,9325967.0,0.0
2018-05-14,21.3698,21.19,21.17,1.0,21.52,21.42,12014739.0,0.0
2018-05-15,21.27,21.3,20.96,1.0,21.38,21.27,11199008.0,0.05
2018-05-16,21.18,21.26,20.99,1.0,21.32,21.18,9687684.0,0.0
2018-05-17,21.65,21.35,21.28,1.0,21.766,21.65,10013474.0,0.0
2018-05-18,21.41,21.6,21.36,1.0,21.63,21.41,7895513.0,0.0
2018-05-21,21.9,21.63,21.56,1.0,21.94,21.9,10459922.0,0.0
2018-05-22,21.54,21.91,21.44,1.0,22.12,21.54,12205653.0,0.0
2018-05-23,21.63,21.36,21.21,1.0,21.785,21.63,10617529.0,0.0
2018-05-24,21.47,21.17,20.93,1.0,21.71,21.47,12430820.0,0.0
2018-05-25,20.71,20.79,20.26,1.0,20.82,20.71,14058722.0,0.0
2018-05-29,20.68,20.39,20.31,1.0,20.83,20.68,9384920.0,0.0
2018-05-30,21.53,20.9,20.825,1.0,21.65,21.53,9503358.0,0.0
2018-05-31,21.43,21.33,21.2,1.0,21.83,21.43,12862507.0,0.0
2018-06-01,21.52,21.41,21.195,1.0,21.8,21.52,12991795.0,0.0
2018-06-04,21.08,21.72,21.04,1.0,21.84,21.08,12122553.0,0.0
2018-06-05,20.58,20.93,20.42,1.0,21.1538,20.58,12466590.0,0.0
2018-06-06,20.7,20.74,20.34,1.0,20.825,20.7,11156286.0,0.0
2018-06-07,21.1,20.9,20.81,1.0,21.3366,21.1,8306422.0,0.0
2018-06-08,20.99,21.32,20.775,1.0,21.32,20.99,8879296.0,0.0
2018-06-11,21.47,21.01,20.86,1.0,21.64,21.47,10121701.0,0.0
2018-06-12,21.36,21.48,21.22,1.0,21.64,21.36,10768772.0,0.0
2018-06-13,21.47,21.23,21.19,1.0,21.62,21.47,11237962.0,0.0
2018-06-14,21.12,21.61,21.07,1.0,21.67,21.12,9308231.0,0.0
2018-06-15,19.99,21.01,19.88,1.0,21.05,19.99,22233950.0,0.0
2018-06-18,20.32,19.99,19.97,1.0,20.645,20.32,14895335.0,0.0
2018-06-19,20.53,19.85,19.71,1.0,20.56,20.53,11348614.0,0.0
2018-06-20,21.06,20.8,20.58,1.0,21.08,21.06,11199095.0,0.0
2018-06-21,19.92,20.79,19.88,1.0,20.79,19.92,14464610.0,0.0
2018-06-22,21.48,20.94,20.77,1.0,21.75,21.48,19248347.0,0.0
2018-06-25,20.3,21.38,20.255,1.0,21.485,20.3,13759744.0,0.0
2018-06-26,20.73,20.44,20.1,1.0,20.79,20.73,14072706.0,0.0
2018-06-27,21.22,21.15,20.97,1.0,21.4,21.22,14707143.0,0.0
2018-06-28,20.775,21.37,20.61,1.0,21.47,20.775,8099135.0,0.0
