date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,72.839,73.84,72.05,1.0,74.32,74.31,7331622.0,0.0
2018-02-07,72.0941,73.84,73.52,1.0,74.71,73.55,6702526.0,0.0
2018-02-08,70.1631,73.6,71.25,1.0,74.04,71.58,7056679.0,0.0
2018-02-09,69.967,72.0,70.2452,1.0,72.66,71.38,5989196.0,0.0
2018-02-12,70.3885,71.52,71.45,1.0,72.63,71.81,4341375.0,0.0
2018-02-13,70.2905,71.52,70.6799,1.0,71.99,71.71,3998489.0,0.0
2018-02-14,70.4963,71.34,70.7,1.0,72.04,71.92,5379896.0,0.0
2018-02-15,71.2707,72.19,70.65,1.0,72.78,72.71,7347549.0,0.0
2018-02-16,69.3985,69.94,67.65,1.0,71.25,70.8,14643115.0,0.0
2018-02-20,67.3303,70.78,68.02,1.0,70.8,68.69,8270052.0,0.0
2018-02-21,66.1344,68.92,67.44,1.0,68.93,67.47,6533929.0,0.0
2018-02-22,66.3011,67.38,67.05,1.0,68.249,67.64,5956791.0,0.0
2018-02-23,67.6537,67.96,67.35,1.0,69.11,69.02,5442319.0,0.0
2018-02-26,68.3595,69.6,68.56,1.0,70.0,69.74,7463338.0,0.0
2018-02-27,66.5265,69.61,67.86,1.0,70.015,67.87,5361340.0,0.0
2018-02-28,65.7227,68.27,67.03,1.0,68.59,67.05,6121125.0,0.0
2018-03-01,65.5659,67.14,66.36,1.0,67.989,66.89,5209561.0,0.0
2018-03-02,65.8404,67.02,66.52,1.0,67.61,67.17,4820795.0,0.0
2018-03-05,66.0952,66.72,66.72,1.0,67.73,67.43,3910845.0,0.0
2018-03-06,66.4285,67.7,67.23,1.0,67.87,67.77,3539445.0,0.0
2018-03-07,66.1246,67.35,66.73,1.0,67.59,67.46,3316451.0,0.0
2018-03-08,66.2766,67.17,66.465,1.0,67.36,66.99,3433052.0,0.625
2018-03-09,66.514,67.2,66.53,1.0,67.6,67.23,4887604.0,0.0
2018-03-12,66.979,67.26,67.1,1.0,67.89,67.7,2635624.0,0.0
2018-03-13,66.6525,67.84,67.16,1.0,67.95,67.37,3247660.0,0.0
2018-03-14,65.8709,67.61,66.22,1.0,67.91,66.58,3878512.0,0.0
2018-03-15,64.7628,66.4,65.1148,1.0,66.67,65.46,4857811.0,0.0
2018-03-16,64.6639,65.45,64.94,1.0,65.84,65.36,7004447.0,0.0
2018-03-19,63.2689,65.18,63.58,1.0,65.36,63.95,6818483.0,0.0
2018-03-20,62.5071,64.03,62.82,1.0,64.21,63.18,7368488.0,0.0
2018-03-21,61.3298,62.53,61.75,1.0,62.76,61.99,6941225.0,0.0
2018-03-22,59.8854,61.73,60.49,1.0,61.96,60.53,8030598.0,0.0
2018-03-23,59.3907,60.73,59.95,1.0,61.6569,60.03,6123183.0,0.0
2018-03-26,60.9934,60.88,60.53,1.0,61.73,61.65,5156049.0,0.0
2018-03-27,60.0535,61.74,60.39,1.0,61.98,60.7,5074952.0,0.0
2018-03-28,60.7164,60.84,60.751,1.0,61.96,61.37,4778242.0,0.0
2018-03-29,61.6266,61.79,61.6848,1.0,62.62,62.29,5001881.0,0.0
2018-04-02,59.4204,61.94,59.79,1.0,62.0,60.06,5294234.0,0.0
2018-04-03,59.5984,60.62,59.48,1.0,60.66,60.24,6325261.0,0.0
2018-04-04,60.7263,59.79,59.7261,1.0,61.823,61.38,4764448.0,0.0
2018-04-05,60.657,61.7,60.95,1.0,61.9,61.31,4272661.0,0.0
2018-04-06,59.8952,61.09,60.16,1.0,61.98,60.54,3931975.0,0.0
2018-04-09,60.0041,60.89,60.34,1.0,61.4,60.65,4669254.0,0.0
2018-04-10,60.5977,61.65,60.62,1.0,61.82,61.25,4698408.0,0.0
2018-04-11,60.8846,60.85,60.78,1.0,61.83,61.54,3852552.0,0.0
2018-04-12,60.291,61.53,60.78,1.0,61.7053,60.94,5145771.0,0.0
2018-04-13,60.2712,61.07,60.49,1.0,61.13,60.92,3746048.0,0.0
2018-04-16,60.5383,60.02,59.92,1.0,61.31,61.19,5445991.0,0.0
2018-04-17,61.033,61.69,61.09,1.0,61.81,61.69,4444054.0,0.0
2018-04-18,60.1426,61.66,60.35,1.0,61.8,60.79,5525760.0,0.0
2018-04-19,59.0939,60.75,59.63,1.0,60.89,59.73,7461758.0,0.0
2018-04-20,57.6,59.85,57.55,1.0,60.158,58.22,9765756.0,0.0
2018-04-23,57.0657,58.0,57.41,1.0,58.19,57.68,7905132.0,0.0
2018-04-24,55.928,57.95,56.11,1.0,58.0,56.53,8266824.0,0.0
2018-04-25,56.2445,56.52,56.29,1.0,57.4,56.85,6766568.0,0.0
2018-04-26,56.7194,57.03,56.51,1.0,57.4657,57.33,5147357.0,0.0
2018-04-27,57.0459,57.43,57.36,1.0,58.26,57.66,4096136.0,0.0
2018-04-30,55.7795,57.9,56.36,1.0,58.16,56.38,6761579.0,0.0
2018-05-01,55.1068,56.32,55.3,1.0,56.44,55.7,6350226.0,0.0
2018-05-02,53.6228,55.88,54.11,1.0,55.95,54.2,9045083.0,0.0
2018-05-03,54.3648,56.27,54.94,1.0,56.4,54.95,10380801.0,0.0
2018-05-04,57.3922,55.0,54.69,1.0,58.45,58.01,9221324.0,0.0
2018-05-07,58.2035,58.5,58.19,1.0,59.245,58.83,7337413.0,0.0
2018-05-08,58.1342,58.69,57.62,1.0,59.13,58.76,7163199.0,0.0
2018-05-09,57.8572,58.9397,58.09,1.0,59.32,58.48,5002321.0,0.0
2018-05-10,58.4112,58.75,58.55,1.0,59.35,59.04,3934204.0,0.0
2018-05-11,58.6091,58.97,58.97,1.0,59.86,59.24,3980257.0,0.0
2018-05-14,58.6487,59.37,58.92,1.0,59.6,59.28,4228669.0,0.0
2018-05-15,58.4112,59.16,58.62,1.0,59.49,59.04,5662579.0,0.0
2018-05-16,58.6586,59.06,58.53,1.0,59.32,59.29,4334020.0,0.0
2018-05-17,58.06,58.72,57.72,1.0,58.84,58.06,4694109.0,0.625
2018-05-18,56.79,57.61,55.7148,1.0,57.66,56.79,9528961.0,0.0
2018-05-21,56.45,57.0,56.2024,1.0,57.35,56.45,4588290.0,0.0
2018-05-22,56.58,56.58,56.21,1.0,57.2558,56.58,4179549.0,0.0
2018-05-23,56.98,56.3,56.3,1.0,57.08,56.98,3134890.0,0.0
2018-05-24,57.06,57.0,56.38,1.0,57.16,57.06,2750630.0,0.0
2018-05-25,57.77,57.12,57.1,1.0,58.12,57.77,3296003.0,0.0
2018-05-29,57.4,57.57,56.94,1.0,57.86,57.4,4231433.0,0.0
2018-05-30,58.84,57.65,57.44,1.0,59.06,58.84,5587263.0,0.0
2018-05-31,57.48,58.79,57.15,1.0,58.94,57.48,6787367.0,0.0
2018-06-01,57.65,57.64,57.28,1.0,58.18,57.65,4745573.0,0.0
2018-06-04,58.42,57.85,57.75,1.0,58.66,58.42,3626342.0,0.0
2018-06-05,57.92,58.78,57.6674,1.0,58.7916,57.92,4920252.0,0.0
2018-06-06,57.92,58.09,57.01,1.0,58.09,57.92,4826824.0,0.0
2018-06-07,57.67,57.51,57.07,1.0,58.16,57.67,4501767.0,0.0
2018-06-08,58.47,57.79,57.67,1.0,58.59,58.47,4266701.0,0.0
2018-06-11,59.88,58.6,58.58,1.0,60.14,59.88,5252022.0,0.0
2018-06-12,60.12,60.23,59.29,1.0,60.65,60.12,4309335.0,0.0
2018-06-13,60.1,60.36,59.65,1.0,60.68,60.1,3477913.0,0.0
2018-06-14,60.67,60.39,59.94,1.0,61.01,60.67,3572735.0,0.0
2018-06-15,61.61,60.81,60.39,1.0,61.64,61.61,7616366.0,0.0
2018-06-18,60.87,61.43,60.47,1.0,62.65,60.87,4491278.0,0.0
2018-06-19,62.14,60.59,60.5,1.0,62.27,62.14,5974347.0,0.0
2018-06-20,63.04,62.27,62.0,1.0,63.34,63.04,6027638.0,0.0
2018-06-21,62.57,63.05,62.25,1.0,63.2,62.57,4955968.0,0.0
2018-06-22,63.21,62.81,62.66,1.0,63.45,63.21,4247154.0,0.0
