date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,62.1407,60.3,59.5,1.0,62.71,62.32,2005118.0,0.0
2018-02-07,62.5395,62.16,62.13,1.0,63.86,62.72,1150682.0,0.0
2018-02-08,60.0666,62.76,60.22,1.0,62.825,60.24,1232543.0,0.0
2018-02-09,60.7846,60.89,58.71,1.0,61.51,60.96,1263186.0,0.0
2018-02-12,61.8016,61.58,60.99,1.0,62.53,61.98,1058276.0,0.0
2018-02-13,62.5495,61.76,61.42,1.0,62.89,62.73,767493.0,0.0
2018-02-14,63.8757,62.27,62.04,1.0,64.13,64.06,933939.0,0.0
2018-02-15,65.0423,64.44,63.965,1.0,65.26,65.23,1183914.0,0.0
2018-02-16,65.3514,64.98,64.98,1.0,66.37,65.54,1721437.0,0.0
2018-02-20,65.2517,65.1,65.07,1.0,66.07,65.44,1197500.0,0.0
2018-02-21,65.1919,65.34,65.32,1.0,66.89,65.38,1018002.0,0.0
2018-02-22,65.3713,65.62,65.16,1.0,66.3,65.56,772938.0,0.0
2018-02-23,66.2189,66.16,65.68,1.0,66.58,66.41,745811.0,0.0
2018-02-26,66.0394,66.56,65.77,1.0,66.65,66.23,905993.0,0.0
2018-02-27,65.2018,66.42,65.38,1.0,66.769,65.39,1032743.0,0.0
2018-02-28,64.0053,65.65,64.19,1.0,65.91,64.19,1117490.0,0.0
2018-03-01,61.8814,64.19,61.4,1.0,64.21,62.06,1521761.0,0.0
2018-03-02,61.7019,61.56,60.73,1.0,62.18,61.88,1064376.0,0.0
2018-03-05,62.6293,61.5,61.4,1.0,63.03,62.81,947220.0,0.0
2018-03-06,63.0979,63.0,62.77,1.0,63.46,63.28,965955.0,0.0
2018-03-07,63.8358,62.48,62.48,1.0,64.15,64.02,802129.0,0.0
2018-03-08,64.3543,64.06,63.84,1.0,64.81,64.54,1191416.0,0.0
2018-03-09,66.2987,65.0,64.73,1.0,66.6,66.49,758849.0,0.0
2018-03-12,66.0893,66.85,66.1,1.0,66.85,66.28,656904.0,0.0
2018-03-13,65.6904,66.5,65.65,1.0,66.65,65.88,652709.0,0.0
2018-03-14,65.1121,66.31,65.145,1.0,66.42,65.3,432821.0,0.0
2018-03-15,65.0523,65.31,64.92,1.0,65.63,65.24,713444.0,0.0
2018-03-16,65.4511,65.17,65.11,1.0,65.9,65.64,1005935.0,0.0
2018-03-19,65.0124,65.58,64.55,1.0,65.62,65.2,636918.0,0.0
2018-03-20,65.5209,65.38,65.38,1.0,66.04,65.71,547660.0,0.0
2018-03-21,65.4611,65.82,65.65,1.0,66.48,65.65,679443.0,0.0
2018-03-22,64.2944,65.56,64.45,1.0,66.24,64.48,1102112.0,0.0
2018-03-23,62.2703,64.41,62.34,1.0,64.81,62.45,1231947.0,0.0
2018-03-26,64.0452,63.55,62.94,1.0,64.3299,64.23,966194.0,0.0
2018-03-27,62.3002,64.48,62.07,1.0,64.48,62.48,1262308.0,0.0
2018-03-28,62.3401,62.43,62.01,1.0,63.235,62.52,833217.0,0.0
2018-03-29,63.407,63.0,62.64,1.0,64.11,63.59,788263.0,0.0
2018-04-02,61.4327,63.45,60.87,1.0,63.5,61.61,1029157.0,0.0
2018-04-03,62.9583,61.91,61.42,1.0,63.17,63.14,1462051.0,0.0
2018-04-04,64.1947,62.46,62.0,1.0,64.45,64.38,1375120.0,0.0
2018-04-05,64.793,64.81,64.51,1.0,65.52,64.98,942992.0,0.0
2018-04-06,62.9882,64.34,62.57,1.0,64.81,63.17,997439.0,0.0
2018-04-09,62.8187,63.75,62.97,1.0,63.99,63.0,640740.0,0.0
2018-04-10,64.3044,63.82,63.82,1.0,65.04,64.49,818094.0,0.0
2018-04-11,63.397,63.99,63.4601,1.0,64.15,63.58,700015.0,0.0
2018-04-12,63.8059,64.19,63.86,1.0,64.89,63.99,672928.0,0.0
2018-04-13,63.6064,64.52,63.48,1.0,64.52,63.79,1033516.0,0.0
2018-04-16,64.5537,64.47,64.0,1.0,65.03,64.74,1597873.0,0.0
2018-04-17,65.3115,65.2,65.02,1.0,65.94,65.5,720984.0,0.0
2018-04-18,65.6705,65.68,65.51,1.0,66.21,65.86,719342.0,0.0
2018-04-19,65.0921,65.76,64.9,1.0,65.885,65.28,903024.0,0.0
2018-04-20,65.0822,65.53,64.96,1.0,65.81,65.27,724504.0,0.0
2018-04-23,64.7132,65.54,64.56,1.0,65.59,64.9,1064823.0,0.0
2018-04-24,61.9313,65.16,61.1,1.0,65.22,62.11,2272651.0,0.0
2018-04-25,61.323,63.5,60.64,1.0,64.05,61.5,3161190.0,0.0
2018-04-26,62.4697,61.54,61.37,1.0,63.13,62.65,1583672.0,0.0
2018-04-27,62.37,62.58,62.03,1.0,62.61,62.37,727528.0,0.18
2018-04-30,61.35,62.55,61.35,1.0,62.94,61.35,1131066.0,0.0
2018-05-01,61.51,61.25,60.24,1.0,61.6,61.51,1498500.0,0.0
2018-05-02,60.78,61.35,60.7,1.0,61.81,60.78,1081089.0,0.0
2018-05-03,60.95,60.5,59.77,1.0,61.38,60.95,1200404.0,0.0
2018-05-04,62.45,60.62,60.46,1.0,62.79,62.45,996719.0,0.0
2018-05-07,62.71,62.51,62.35,1.0,63.03,62.71,939363.0,0.0
2018-05-08,62.98,62.67,62.62,1.0,63.18,62.98,853931.0,0.0
2018-05-09,63.35,63.26,62.75,1.0,63.71,63.35,827167.0,0.0
2018-05-10,64.08,63.49,63.36,1.0,64.1,64.08,732352.0,0.0
2018-05-11,63.99,64.09,63.75,1.0,64.63,63.99,944573.0,0.0
2018-05-14,63.66,64.1,63.45,1.0,64.24,63.66,711147.0,0.0
2018-05-15,62.98,63.3,62.64,1.0,63.41,62.98,903650.0,0.0
2018-05-16,63.08,63.09,62.92,1.0,63.63,63.08,642209.0,0.0
2018-05-17,63.22,63.07,62.94,1.0,63.44,63.22,533006.0,0.0
2018-05-18,63.69,63.24,63.11,1.0,63.835,63.69,775529.0,0.0
2018-05-21,64.5,64.13,64.04,1.0,64.5,64.5,697213.0,0.0
2018-05-22,63.69,64.64,63.64,1.0,64.74,63.69,603310.0,0.0
2018-05-23,63.92,63.48,63.24,1.0,63.95,63.92,358707.0,0.0
2018-05-24,64.43,63.88,63.54,1.0,64.47,64.43,627442.0,0.0
2018-05-25,64.47,64.31,64.14,1.0,64.72,64.47,498851.0,0.0
2018-05-29,63.88,64.03,63.4,1.0,64.65,63.88,723755.0,0.0
2018-05-30,64.44,64.33,63.85,1.0,64.78,64.44,687114.0,0.0
2018-05-31,63.07,64.5,62.82,1.0,64.5,63.07,788671.0,0.0
2018-06-01,63.54,63.38,63.01,1.0,64.2,63.54,905708.0,0.0
2018-06-04,62.78,63.83,62.7,1.0,64.08,62.78,1098324.0,0.0
2018-06-05,62.98,62.83,62.59,1.0,63.16,62.98,1536637.0,0.0
2018-06-06,63.6,63.08,62.46,1.0,63.61,63.6,1260424.0,0.0
2018-06-07,63.75,63.71,63.19,1.0,64.0,63.75,895290.0,0.0
2018-06-08,64.84,63.9,63.87,1.0,64.88,64.84,1029483.0,0.0
2018-06-11,64.47,64.86,64.39,1.0,65.15,64.47,880922.0,0.0
2018-06-12,65.24,64.49,64.37,1.0,65.355,65.24,973209.0,0.0
2018-06-13,64.21,65.31,64.18,1.0,65.57,64.21,1346183.0,0.0
2018-06-14,63.97,64.42,63.52,1.0,64.64,63.97,1424804.0,0.0
2018-06-15,62.88,63.7,62.36,1.0,63.7369,62.88,2341786.0,0.0
2018-06-18,62.84,62.51,62.33,1.0,62.99,62.84,1740582.0,0.0
2018-06-19,61.49,62.21,60.8,1.0,62.23,61.49,1665488.0,0.0
2018-06-20,61.5,61.8,61.08,1.0,61.85,61.5,839975.0,0.0
2018-06-21,60.06,61.46,59.93,1.0,61.59,60.06,1342264.0,0.0
2018-06-22,60.27,60.53,60.01,1.0,60.9,60.27,1519701.0,0.0
2018-06-25,59.0,59.81,58.26,1.0,59.93,59.0,1936210.0,0.0
2018-06-26,59.59,59.26,58.99,1.0,59.75,59.59,1962276.0,0.0
2018-06-27,59.28,59.66,58.88,1.0,60.34,59.28,2546161.0,0.0
