date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-19,38.23,38.3,37.75,1.0,38.79,38.23,3093444.0,0.0
2018-03-20,37.96,38.23,37.74,1.0,38.5,37.96,2946839.0,0.0
2018-03-21,38.35,37.96,37.7,1.0,38.75,38.35,2992866.0,0.0
2018-03-22,37.39,37.86,37.38,1.0,38.28,37.39,2092722.0,0.0
2018-03-23,36.38,37.29,36.38,1.0,37.5,36.38,2283131.0,0.0
2018-03-26,37.46,36.97,36.56,1.0,38.0,37.46,2560056.0,0.0
2018-03-27,36.4,37.6,36.22,1.0,37.66,36.4,2009573.0,0.0
2018-03-28,36.14,36.51,36.02,1.0,36.84,36.14,2183691.0,0.0
2018-03-29,36.77,36.4,36.37,1.0,37.51,36.77,3697021.0,0.0
2018-04-02,35.85,36.69,35.49,1.0,37.05,35.85,2274797.0,0.0
2018-04-03,36.31,36.01,35.67,1.0,36.4689,36.31,2787742.0,0.0
2018-04-04,36.68,35.75,35.59,1.0,36.78,36.68,2475685.0,0.0
2018-04-05,36.98,37.41,36.8,1.0,37.52,36.98,2762699.0,0.0
2018-04-06,35.9,36.71,35.66,1.0,36.8,35.9,3395911.0,0.0
2018-04-09,36.25,36.16,36.03,1.0,37.13,36.25,1971249.0,0.0
2018-04-10,37.01,36.82,36.55,1.0,37.28,37.01,2356932.0,0.0
2018-04-11,36.7,36.69,36.25,1.0,37.08,36.7,1684330.0,0.0
2018-04-12,37.47,36.85,36.78,1.0,37.68,37.47,2235609.0,0.0
2018-04-13,37.3,37.68,37.16,1.0,37.78,37.3,1212168.0,0.0
2018-04-16,37.54,37.58,37.23,1.0,37.59,37.54,2106830.0,0.0
2018-04-17,38.1,37.86,36.99,1.0,38.22,38.1,2467865.0,0.0
2018-04-18,38.17,38.09,37.52,1.0,38.33,38.17,2632112.0,0.0
2018-04-19,37.38,37.88,37.22,1.0,37.89,37.38,2413033.0,0.0
2018-04-20,37.02,37.3,36.77,1.0,37.62,37.02,2960028.0,0.0
2018-04-23,36.74,37.21,36.645,1.0,37.47,36.74,3266912.0,0.0
2018-04-24,40.09,40.11,39.62,1.0,41.49,40.09,9009838.0,0.0
2018-04-25,39.56,39.96,38.58,1.0,39.99,39.56,3961869.0,0.0
2018-04-26,39.89,39.85,39.31,1.0,40.48,39.89,2979270.0,0.0
2018-04-27,39.96,40.04,39.8,1.0,40.22,39.96,2922068.0,0.0
2018-04-30,40.06,40.07,39.96,1.0,40.36,40.06,3089325.0,0.0
2018-05-01,40.34,39.91,39.57,1.0,40.38,40.34,2275040.0,0.0
2018-05-02,39.97,39.89,39.75,1.0,40.35,39.97,2471324.0,0.0
2018-05-03,40.25,39.7,39.58,1.0,40.3199,40.25,2312452.0,0.0
2018-05-04,40.8,40.15,39.95,1.0,40.88,40.8,2009866.0,0.0
2018-05-07,41.07,40.84,40.84,1.0,41.27,41.07,2967288.0,0.0
2018-05-08,40.9,40.89,40.66,1.0,41.2,40.9,3765315.0,0.0
2018-05-09,41.76,41.0,40.96,1.0,41.89,41.76,1586654.0,0.0
2018-05-10,42.23,41.86,41.56,1.0,42.28,42.23,3097382.0,0.0
2018-05-11,42.25,42.27,42.06,1.0,42.47,42.25,1911684.0,0.0
2018-05-14,42.19,42.37,42.0,1.0,42.54,42.19,3880003.0,0.0
2018-05-15,41.08,41.83,40.92,1.0,41.96,41.08,3196780.0,0.0
2018-05-16,41.03,41.16,40.88,1.0,41.28,41.03,2787016.0,0.0
2018-05-17,41.52,40.97,40.9,1.0,41.75,41.52,2409063.0,0.0
2018-05-18,41.8,41.45,41.17,1.0,41.89,41.8,2664068.0,0.0
2018-05-21,42.01,41.99,41.77,1.0,42.13,42.01,2083469.0,0.0
2018-05-22,42.05,42.03,42.01,1.0,42.63,42.05,3104877.0,0.0
2018-05-23,42.33,41.72,41.54,1.0,42.34,42.33,2063212.0,0.0
2018-05-24,42.23,42.21,41.835,1.0,42.43,42.23,2935391.0,0.0
2018-05-25,42.24,42.09,41.96,1.0,42.29,42.24,1921422.0,0.0
2018-05-29,42.01,42.02,41.82,1.0,42.29,42.01,1641004.0,0.0
2018-05-30,42.16,42.2,42.02,1.0,42.55,42.16,2240024.0,0.0
2018-05-31,42.45,42.15,42.05,1.0,42.799,42.45,4283882.0,0.0
2018-06-01,43.21,42.71,42.67,1.0,43.26,43.21,1489844.0,0.0
2018-06-04,43.42,43.41,42.88,1.0,43.58,43.42,1314063.0,0.0
2018-06-05,43.69,43.21,43.19,1.0,43.75,43.69,1889607.0,0.0
2018-06-06,44.12,43.86,43.75,1.0,44.18,44.12,1315666.0,0.0
2018-06-07,44.08,44.06,43.79,1.0,44.5,44.08,3378924.0,0.0
2018-06-08,44.07,43.92,43.66,1.0,44.15,44.07,1479586.0,0.0
2018-06-11,44.25,44.14,43.91,1.0,44.325,44.25,1037133.0,0.0
2018-06-12,44.51,44.2,44.13,1.0,44.53,44.51,1589582.0,0.0
2018-06-13,44.58,44.4,44.37,1.0,44.795,44.58,2341949.0,0.0
2018-06-14,44.94,44.84,44.6,1.0,45.17,44.94,1596508.0,0.0
2018-06-15,45.02,44.91,44.46,1.0,45.14,45.02,3130023.0,0.0
2018-06-18,45.18,44.7,44.2025,1.0,45.225,45.18,1450188.0,0.0
2018-06-19,44.92,44.69,44.4,1.0,44.97,44.92,1505936.0,0.0
2018-06-20,45.2,44.87,44.87,1.0,45.38,45.2,1813474.0,0.0
2018-06-21,44.9,45.22,44.82,1.0,45.46,44.9,1626702.0,0.0
2018-06-22,43.87,44.92,43.86,1.0,45.0,43.87,2836722.0,0.0
2018-06-25,43.34,43.54,42.96,1.0,43.79,43.34,1793143.0,0.0
2018-06-26,43.53,43.35,43.27,1.0,43.79,43.53,2891427.0,0.0
2018-06-27,42.86,43.6,42.85,1.0,44.11,42.86,2277579.0,0.0
2018-06-28,42.71,42.72,42.4902,1.0,43.02,42.71,462523.0,0.0
