date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-02,35.18,35.53,34.8651,35.61,34.94,1701815.0,0.0,1.0
2018-04-03,35.69,35.24,35.3706,35.85,34.995,1677751.0,0.0,1.0
2018-04-04,36.02,35.49,35.6976,36.09,35.38,1763889.0,0.0,1.0
2018-04-05,36.03,36.06,35.7075,36.13,35.69,1252232.0,0.0,1.0
2018-04-06,35.71,35.8,35.71,35.97,35.57,1316627.0,0.3225,1.0
2018-04-09,35.57,35.74,35.57,35.9,35.535,1304770.0,0.0,1.0
2018-04-10,35.79,35.73,35.79,35.94,35.65,2010850.0,0.0,1.0
2018-04-11,35.75,35.74,35.75,36.14,35.69,1725264.0,0.0,1.0
2018-04-12,35.26,35.85,35.26,35.85,35.16,1906957.0,0.0,1.0
2018-04-13,35.5,35.35,35.5,35.535,35.23,1670901.0,0.0,1.0
2018-04-16,35.78,35.62,35.78,36.0,35.5,1204942.0,0.0,1.0
2018-04-17,36.1,35.87,36.1,36.33,35.76,1121242.0,0.0,1.0
2018-04-18,35.9,36.15,35.9,36.22,35.87,1077733.0,0.0,1.0
2018-04-19,35.38,35.74,35.38,35.81,35.22,1390813.0,0.0,1.0
2018-04-20,35.15,35.48,35.15,35.53,35.04,1175320.0,0.0,1.0
2018-04-23,35.12,35.25,35.12,35.34,34.95,902600.0,0.0,1.0
2018-04-24,35.18,35.08,35.18,35.38,34.995,1039059.0,0.0,1.0
2018-04-25,35.24,35.05,35.24,35.45,34.94,1235261.0,0.0,1.0
2018-04-26,35.79,35.38,35.79,36.0,34.97,1147342.0,0.0,1.0
2018-04-27,36.31,35.8,36.31,36.46,35.68,1247513.0,0.0,1.0
2018-04-30,36.15,36.43,36.15,36.5,36.15,1393793.0,0.0,1.0
2018-05-01,36.3,36.15,36.3,36.39,35.74,2078928.0,0.0,1.0
2018-05-02,36.06,36.17,36.06,36.26,35.85,1353060.0,0.0,1.0
2018-05-03,35.91,36.02,35.91,36.3,35.89,1506566.0,0.0,1.0
2018-05-04,36.32,35.89,36.32,36.395,35.83,1117203.0,0.0,1.0
2018-05-07,36.42,36.41,36.42,36.49,36.18,1074590.0,0.0,1.0
2018-05-08,36.22,36.39,36.22,36.39,36.08,1459369.0,0.0,1.0
2018-05-09,36.4,36.22,36.4,36.44,36.095,957188.0,0.0,1.0
2018-05-10,36.58,36.5,36.58,36.75,36.36,1036614.0,0.0,1.0
2018-05-11,36.29,36.68,36.29,36.77,36.25,851156.0,0.0,1.0
2018-05-14,36.08,36.43,36.08,36.43,35.83,1039998.0,0.0,1.0
2018-05-15,35.28,35.83,35.28,35.98,35.21,2048757.0,0.0,1.0
2018-05-16,35.0,35.39,35.0,35.49,34.97,1792214.0,0.0,1.0
2018-05-17,34.73,35.0,34.73,35.17,34.61,1131528.0,0.0,1.0
2018-05-18,34.67,34.78,34.67,34.85,34.4841,1134530.0,0.0,1.0
2018-05-21,34.98,34.79,34.98,35.13,34.55,1359727.0,0.0,1.0
2018-05-22,35.15,35.02,35.15,35.19,34.835,990869.0,0.0,1.0
2018-05-23,35.6,35.23,35.6,35.85,35.08,1036811.0,0.0,1.0
2018-05-24,35.4,35.64,35.4,35.82,35.19,1005080.0,0.0,1.0
2018-05-25,35.53,35.45,35.53,35.75,35.45,784355.0,0.0,1.0
2018-05-29,35.54,35.48,35.54,35.77,35.37,1256199.0,0.0,1.0
2018-05-30,36.44,35.48,36.44,36.5,35.48,1708511.0,0.0,1.0
2018-05-31,36.47,36.32,36.47,36.57,36.19,2124012.0,0.0,1.0
2018-06-01,36.77,36.72,36.77,36.96,36.47,1670332.0,0.0,1.0
2018-06-04,37.31,36.88,37.31,37.32,36.77,1263755.0,0.0,1.0
2018-06-05,37.05,37.42,37.05,37.5,37.01,1493394.0,0.0,1.0
2018-06-06,37.21,36.96,37.21,37.22,36.91,1257830.0,0.0,1.0
2018-06-07,37.18,37.24,37.18,37.33,36.99,1500020.0,0.0,1.0
2018-06-08,37.47,37.28,37.47,37.63,37.23,1618293.0,0.0,1.0
2018-06-11,37.25,37.44,37.25,37.465,37.13,1035293.0,0.0,1.0
2018-06-12,37.3,37.22,37.3,37.52,37.06,1565611.0,0.0,1.0
2018-06-13,36.68,37.42,36.68,37.54,36.53,1381497.0,0.0,1.0
2018-06-14,37.1,36.75,37.1,37.36,36.69,1326676.0,0.0,1.0
2018-06-15,36.96,37.19,36.96,37.35,36.86,2674977.0,0.0,1.0
2018-06-18,36.47,36.83,36.47,36.93,36.29,1504428.0,0.0,1.0
2018-06-19,36.39,36.48,36.39,36.78,36.32,1571586.0,0.0,1.0
2018-06-20,36.55,36.39,36.55,36.6,36.0,2491383.0,0.0,1.0
2018-06-21,36.84,36.6,36.84,36.86,36.4,1581571.0,0.0,1.0
2018-06-22,37.23,36.88,37.23,37.26,36.63,2420881.0,0.0,1.0
2018-06-25,37.43,37.35,37.43,37.58,37.14,1469225.0,0.0,1.0
2018-06-26,37.27,37.43,37.27,37.58,37.215,1911157.0,0.0,1.0
2018-06-27,37.19,37.34,37.19,37.57,37.18,1526947.0,0.0,1.0
2018-06-28,37.55,37.15,37.55,37.64,37.14,1825021.0,0.0,1.0
