date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,19.2131,19.04,18.76,1.0,19.53,19.42,11623470.0,0.0
2018-02-07,19.2428,19.36,19.3,1.0,19.78,19.45,6088748.0,0.0
2018-02-08,18.5502,19.45,18.74,1.0,19.47,18.75,7530744.0,0.0
2018-02-09,19.312,18.97,18.82,1.0,19.685,19.52,10623060.0,0.0
2018-02-12,19.2131,19.58,18.955,1.0,19.63,19.42,8829934.0,0.0
2018-02-13,19.312,19.3,19.05,1.0,19.61,19.52,6740794.0,0.0
2018-02-14,19.4307,19.33,19.13,1.0,19.64,19.64,12633199.0,0.0
2018-02-15,19.3516,19.7,19.27,1.0,19.76,19.56,9926359.0,0.0
2018-02-16,19.6682,19.59,19.52,1.0,19.94,19.88,6942374.0,0.0
2018-02-20,19.3021,19.8,19.5,1.0,19.96,19.51,5870580.0,0.0
2018-02-21,19.0152,19.3,19.18,1.0,19.57,19.22,7825489.0,0.0
2018-02-22,18.9064,18.8,18.5,1.0,19.5499,19.11,12577331.0,0.0
2018-02-23,19.0053,19.2,19.06,1.0,19.285,19.21,6510223.0,0.0
2018-02-26,18.7975,19.25,18.98,1.0,19.38,19.0,5479064.0,0.0
2018-02-27,18.293,19.06,18.47,1.0,19.08,18.49,8070265.0,0.0
2018-02-28,18.3622,18.54,18.5,1.0,18.91,18.56,11515337.0,0.0
2018-03-01,18.2138,18.51,18.23,1.0,18.74,18.41,8839260.0,0.0
2018-03-02,18.2435,18.3,17.98,1.0,18.5,18.44,9953206.0,0.0
2018-03-05,17.9269,18.25,18.02,1.0,18.35,18.12,15680922.0,0.0
2018-03-06,18.0061,18.13,18.045,1.0,18.3,18.2,10785968.0,0.0
2018-03-07,18.3425,18.1,18.08,1.0,18.64,18.54,8599688.0,0.0
2018-03-08,18.4117,18.58,18.38,1.0,18.63,18.61,5570651.0,0.0
2018-03-09,18.7085,18.74,18.61,1.0,18.91,18.91,4854544.0,0.0
2018-03-12,18.5304,18.86,18.68,1.0,18.9,18.73,8214687.0,0.0
2018-03-13,18.5007,18.8,18.65,1.0,18.92,18.7,6579168.0,0.0
2018-03-14,18.7184,18.78,18.76,1.0,19.05,18.92,7986314.0,0.0
2018-03-15,18.847,18.96,18.81,1.0,19.07,19.05,6008682.0,0.0
2018-03-16,18.9756,19.08,18.93,1.0,19.225,19.18,6037259.0,0.0
2018-03-19,18.7382,19.13,18.76,1.0,19.145,18.94,4244117.0,0.0
2018-03-20,18.7184,18.99,18.85,1.0,19.125,18.92,4239746.0,0.0
2018-03-21,18.5502,18.9,18.66,1.0,18.96,18.75,4487570.0,0.0
2018-03-22,18.2039,18.65,18.4,1.0,18.8,18.4,5481857.0,0.0
2018-03-23,17.7884,18.45,17.935,1.0,18.46,17.98,4467262.0,0.0
2018-03-26,18.194,18.16,18.09,1.0,18.46,18.39,4110995.0,0.0
2018-03-27,18.1347,18.39,18.2,1.0,18.58,18.33,4681666.0,0.0
2018-03-28,18.57,18.4,18.4,1.0,18.84,18.57,7560114.0,0.2
2018-03-29,18.64,18.6,18.52,1.0,18.81,18.64,6308287.0,0.0
2018-04-02,18.29,18.66,18.14,1.0,18.7,18.29,5589266.0,0.0
2018-04-03,18.65,18.38,18.33,1.0,18.72,18.65,5036799.0,0.0
2018-04-04,18.81,18.48,18.4,1.0,18.83,18.81,4377410.0,0.0
2018-04-05,18.64,18.85,18.545,1.0,18.92,18.64,6879578.0,0.0
2018-04-06,18.45,18.56,18.355,1.0,18.73,18.45,4161222.0,0.0
2018-04-09,18.24,18.5,18.23,1.0,18.54,18.24,5223612.0,0.0
2018-04-10,18.25,18.41,18.22,1.0,18.5,18.25,7553298.0,0.0
2018-04-11,18.48,18.21,18.16,1.0,18.615,18.48,6500377.0,0.0
2018-04-12,19.23,18.58,18.43,1.0,19.335,19.23,12637881.0,0.0
2018-04-13,19.14,19.33,19.04,1.0,19.4,19.14,7027600.0,0.0
2018-04-16,19.45,19.29,19.25,1.0,19.57,19.45,4956875.0,0.0
2018-04-17,19.67,19.46,19.385,1.0,19.71,19.67,8179391.0,0.0
2018-04-18,19.78,19.72,19.59,1.0,19.87,19.78,4961213.0,0.0
2018-04-19,19.46,19.73,19.365,1.0,19.78,19.46,5539873.0,0.0
2018-04-20,19.42,19.46,19.37,1.0,19.56,19.42,4511942.0,0.0
2018-04-23,19.46,19.44,19.325,1.0,19.53,19.46,4158171.0,0.0
2018-04-24,19.3,19.59,19.185,1.0,19.59,19.3,4451788.0,0.0
2018-04-25,19.62,19.27,19.22,1.0,19.62,19.62,6622512.0,0.0
2018-04-26,19.6,19.62,19.5,1.0,19.74,19.6,5028666.0,0.0
2018-04-27,19.75,19.58,19.52,1.0,19.86,19.75,5002295.0,0.0
2018-04-30,19.56,19.81,19.48,1.0,19.815,19.56,6524229.0,0.0
2018-05-01,19.53,19.58,19.34,1.0,19.635,19.53,3072020.0,0.0
2018-05-02,19.43,19.43,19.32,1.0,19.525,19.43,5904051.0,0.0
2018-05-03,19.43,19.49,19.36,1.0,19.85,19.43,8576627.0,0.0
2018-05-04,19.84,19.46,19.4,1.0,19.99,19.84,7173868.0,0.0
2018-05-07,20.12,19.91,19.78,1.0,20.13,20.12,5588660.0,0.0
2018-05-08,20.03,20.14,19.97,1.0,20.16,20.03,6803564.0,0.0
2018-05-09,20.61,20.11,20.055,1.0,20.63,20.61,6856463.0,0.0
2018-05-10,20.92,20.67,20.61,1.0,20.96,20.92,7188031.0,0.0
2018-05-11,20.73,20.94,20.72,1.0,21.025,20.73,5445547.0,0.0
2018-05-14,20.88,20.8,20.65,1.0,20.96,20.88,5951113.0,0.0
2018-05-15,20.34,20.75,20.29,1.0,20.81,20.34,8669300.0,0.0
2018-05-16,20.21,20.35,20.07,1.0,20.45,20.21,9603186.0,0.0
2018-05-17,20.31,20.28,20.245,1.0,20.44,20.31,5413679.0,0.0
2018-05-18,20.5,20.34,20.235,1.0,20.535,20.5,6262385.0,0.0
2018-05-21,21.11,20.66,20.63,1.0,21.12,21.11,8573020.0,0.0
