date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-18,1574.37,1581.33,1572.1,1.0,1583.59,1574.37,2642584.0,0.0
2018-05-21,1585.46,1585.0,1575.0,1.0,1592.05,1585.46,2925235.0,0.0
2018-05-22,1581.4,1589.89,1575.25,1.0,1589.89,1581.4,2115639.0,0.0
2018-05-23,1601.86,1571.05,1566.34,1.0,1601.86,1601.86,3361892.0,0.0
2018-05-24,1603.07,1598.03,1588.38,1.0,1608.24,1603.07,3429975.0,0.0
2018-05-25,1610.15,1603.0,1600.45,1.0,1614.12,1610.15,2698400.0,0.0
2018-05-29,1612.87,1600.71,1600.15,1.0,1621.79,1612.87,3846477.0,0.0
2018-05-30,1624.89,1618.1,1612.93,1.0,1626.0,1624.89,2907357.0,0.0
2018-05-31,1629.62,1623.0,1621.35,1.0,1635.0,1629.62,3166330.0,0.0
2018-06-01,1641.54,1637.03,1635.09,1.0,1646.73,1641.54,3313385.0,0.0
2018-06-04,1665.27,1648.9,1645.49,1.0,1665.68,1665.27,3187737.0,0.0
2018-06-05,1696.35,1672.99,1670.06,1.0,1699.0,1696.35,4782177.0,0.0
2018-06-06,1695.75,1704.51,1686.47,1.0,1714.5,1695.75,5473213.0,0.0
2018-06-07,1689.3,1698.56,1676.11,1.0,1699.9,1689.3,3765687.0,0.0
2018-06-08,1683.99,1681.12,1673.01,1.0,1689.44,1683.99,2955110.0,0.0
2018-06-11,1689.12,1681.51,1680.59,1.0,1694.24,1689.12,2335484.0,0.0
2018-06-12,1698.75,1693.0,1691.52,1.0,1699.51,1698.75,2259215.0,0.0
2018-06-13,1704.86,1702.81,1700.12,1.0,1713.75,1704.86,3327529.0,0.0
2018-06-14,1723.86,1713.48,1708.87,1.0,1724.8,1723.86,3174415.0,0.0
2018-06-15,1715.97,1714.0,1708.52,1.0,1720.87,1715.97,4777646.0,0.0
2018-06-18,1723.79,1706.26,1702.56,1.0,1726.74,1723.79,3107742.0,0.0
2018-06-19,1734.78,1709.04,1700.39,1.0,1736.11,1734.78,4290117.0,0.0
2018-06-20,1750.08,1742.5,1741.36,1.0,1762.93,1750.08,4332591.0,0.0
2018-06-21,1730.22,1760.0,1717.56,1.0,1763.1,1730.22,4941148.0,0.0
2018-06-22,1715.67,1742.62,1711.9,1.0,1743.0,1715.67,4075124.0,0.0
2018-06-25,1663.15,1702.51,1646.31,1.0,1705.0,1663.15,7511196.0,0.0
2018-06-26,1691.09,1672.37,1663.34,1.0,1701.57,1691.09,4386585.0,0.0
2018-06-27,1660.51,1708.11,1660.0,1.0,1711.95,1660.51,4778688.0,0.0
2018-06-28,1689.5919,1672.54,1661.1738,1.0,1698.73,1689.5919,2664905.0,0.0
