date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-16,89.61,90.42,89.28,1.0,91.0,89.61,13013998.0,0.0
2018-03-19,88.53,89.14,87.74,1.0,89.84,88.53,8116877.0,0.0
2018-03-20,88.27,88.62,86.6,1.0,89.04,88.27,8045765.0,0.0
2018-03-21,88.31,88.65,88.26,1.0,90.52,88.31,7382820.0,0.0
2018-03-22,86.91,87.84,86.85,1.0,89.03,86.91,7517851.0,0.0
2018-03-23,84.98,87.01,84.95,1.0,87.69,84.98,6927873.0,0.0
2018-03-26,87.17,86.17,85.14,1.0,87.415,87.17,7409785.0,0.0
2018-03-27,85.81,87.61,85.3,1.0,88.67,85.81,6985282.0,0.0
2018-03-28,88.41,86.24,86.24,1.0,89.21,88.41,7747977.0,0.0
2018-03-29,89.21,88.79,88.46,1.0,90.68,89.21,7588009.0,0.0
2018-04-02,87.07,88.8,85.79,1.0,89.42,87.07,6879755.0,0.0
2018-04-03,86.83,87.12,84.2504,1.0,87.25,86.83,8358497.0,0.0
2018-04-04,90.47,85.85,85.817,1.0,90.985,90.47,9148891.0,0.0
2018-04-05,88.84,91.0,88.51,1.0,91.14,88.84,7979273.0,0.0
2018-04-06,86.95,88.3,86.28,1.0,89.63,86.95,6683406.0,0.0
2018-04-09,86.94,87.41,86.83,1.0,88.9907,86.94,6127361.0,0.0
2018-04-10,89.44,87.8,87.26,1.0,89.62,89.44,5553920.0,0.0
2018-04-11,88.71,88.77,88.05,1.0,90.24,88.71,5483445.0,0.0
2018-04-12,89.74,89.3,89.25,1.0,90.848,89.74,5362033.0,0.0
2018-04-13,89.4,90.39,89.06,1.0,90.99,89.4,4858260.0,0.0
2018-04-16,90.54,90.15,89.62,1.0,91.36,90.54,3858409.0,0.0
2018-04-17,91.1,91.1053,90.07,1.0,91.815,91.1,4381601.0,0.0
2018-04-18,91.01,91.16,90.92,1.0,91.97,91.01,3682740.0,0.0
2018-04-19,89.62,90.85,89.27,1.0,91.8,89.62,3938845.0,0.0
2018-04-20,88.95,89.42,88.25,1.0,90.13,88.95,6231642.0,0.0
2018-04-23,89.485,89.24,88.71,1.0,90.03,89.485,3474523.0,0.0
2018-04-24,89.14,90.03,88.86,1.0,91.05,89.14,3897125.0,0.0
2018-04-25,89.2,89.09,88.07,1.0,89.62,89.2,4136892.0,0.0
2018-04-26,92.08,89.75,89.65,1.0,92.96,92.08,6051133.0,0.0
2018-04-27,91.18,92.0,90.1,1.0,92.57,91.18,4765061.0,0.0
2018-04-30,87.1,91.35,85.15,1.0,91.75,87.1,13899486.0,0.0
2018-05-01,87.93,87.08,86.43,1.0,88.13,87.93,4217443.0,0.0
2018-05-02,86.9,87.78,86.68,1.0,88.02,86.9,4517881.0,0.0
2018-05-03,85.4,86.38,84.3,1.0,86.59,85.4,6547179.0,0.0
2018-05-04,86.89,86.6,85.57,1.0,88.88,86.89,8553581.0,0.0
2018-05-07,84.57,86.49,84.21,1.0,86.55,84.57,7930198.0,0.0
2018-05-08,83.13,84.35,82.6,1.0,84.47,83.13,6688102.0,0.0
2018-05-09,82.8,82.87,81.05,1.0,83.14,82.8,8089458.0,0.0
2018-05-10,82.38,82.76,81.62,1.0,82.9563,82.38,5788495.0,0.0
2018-05-11,84.54,82.35,82.34,1.0,85.18,84.54,7574842.0,0.0
2018-05-14,85.31,84.59,84.55,1.0,86.3,85.31,6736018.0,0.0
2018-05-15,81.98,84.8,81.54,1.0,84.99,81.98,8902223.0,0.0
2018-05-16,81.36,82.12,81.18,1.0,83.39,81.36,6519984.0,0.0
2018-05-17,79.98,81.08,79.15,1.0,81.22,79.98,10246824.0,0.0
2018-05-18,78.37,79.98,78.35,1.0,80.2,78.37,7749278.0,0.0
2018-05-21,74.69,78.71,74.13,1.0,78.85,74.69,19908509.0,0.0
2018-05-22,76.61,75.9,75.41,1.0,76.89,76.61,8423956.0,0.0
2018-05-23,77.66,77.0,76.53,1.0,77.72,77.66,7342792.0,0.0
2018-05-24,79.54,78.78,78.51,1.0,79.89,79.54,8541563.0,0.0
2018-05-25,78.63,79.41,78.34,1.0,79.56,78.63,6128107.0,0.0
2018-05-29,77.83,78.05,77.3,1.0,79.35,77.83,5687290.0,0.0
2018-05-30,77.97,78.03,77.37,1.0,78.73,77.97,6945737.0,0.0
2018-05-31,78.68,78.1,77.67,1.0,78.98,78.68,8444903.0,0.0
2018-06-01,79.04,78.89,78.57,1.0,79.6,79.04,8198307.0,0.0
2018-06-04,78.65,79.02,78.1601,1.0,79.6681,78.65,5799120.0,0.0
2018-06-05,77.97,78.66,77.38,1.0,78.91,77.97,5140939.0,0.0
2018-06-06,78.79,77.94,77.6598,1.0,79.01,78.79,5086486.0,0.0
2018-06-07,78.79,78.75,78.04,1.0,78.95,78.79,4500336.0,0.0
2018-06-08,79.06,78.47,78.15,1.0,79.24,79.06,3991279.0,0.0
2018-06-11,78.33,78.87,78.2,1.0,79.0,78.33,4683396.0,0.0
2018-06-12,77.47,78.49,77.29,1.0,78.67,77.47,7548885.0,0.0
2018-06-13,77.38,77.63,77.3,1.0,78.57,77.38,7804318.0,0.0
2018-06-14,78.39,77.57,77.09,1.0,78.81,78.39,5884820.0,0.0
2018-06-15,78.08,78.41,77.51,1.0,79.32,78.08,14878283.0,0.0
2018-06-18,77.73,77.46,76.92,1.0,78.075,77.73,6972175.0,0.0
2018-06-19,79.44,77.42,77.138,1.0,79.58,79.44,8047600.0,0.0
2018-06-20,79.77,80.0,78.57,1.0,80.1514,79.77,6913609.0,0.0
2018-06-21,79.14,79.29,78.88,1.0,79.7196,79.14,4411196.0,0.0
2018-06-22,78.8,79.3,78.72,1.0,79.88,78.8,5630405.0,0.0
2018-06-25,78.53,78.53,77.92,1.0,79.33,78.53,5716877.0,0.0
2018-06-26,78.31,78.55,77.91,1.0,79.46,78.31,5062453.0,0.0
2018-06-27,77.25,78.4,77.23,1.0,79.12,77.25,6062179.0,0.0
2018-06-28,76.5416,77.22,76.28,1.0,77.49,76.5416,2829049.0,0.0
