date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-11,106.5252,105.25,104.67,1.0,107.19,106.82,1019008.0,0.0
2018-05-14,107.8116,107.05,106.8,1.0,108.36,108.11,1247385.0,0.0
2018-05-15,107.8116,107.94,107.64,1.0,109.55,108.11,1100699.0,0.0
2018-05-16,108.1507,107.95,107.48,1.0,109.42,108.45,731374.0,0.0
2018-05-17,108.0809,108.44,107.14,1.0,108.66,108.38,728048.0,0.0
2018-05-18,106.2659,108.01,106.55,1.0,108.49,106.56,1893326.0,0.0
2018-05-21,106.1961,106.76,106.29,1.0,107.39,106.49,914719.0,0.0
2018-05-22,104.1518,106.99,103.95,1.0,106.99,104.44,992560.0,0.0
2018-05-23,103.5534,104.22,103.37,1.0,104.56,103.84,711474.0,0.0
2018-05-24,102.4963,103.47,102.07,1.0,104.57,102.78,1925398.0,0.0
2018-05-25,102.8055,102.77,102.09,1.0,103.36,103.09,883681.0,0.0
2018-05-29,101.7085,102.98,101.54,1.0,103.66,101.99,925006.0,0.0
2018-05-30,98.7467,101.28,97.23,1.0,101.7,99.02,2159331.0,0.0
2018-05-31,97.56,98.68,97.4775,1.0,99.21,97.56,2187256.0,0.27
2018-06-01,98.42,98.85,97.55,1.0,99.07,98.42,1000775.0,0.0
2018-06-04,98.07,98.32,97.56,1.0,98.87,98.07,1071129.0,0.0
2018-06-05,99.3,98.08,98.08,1.0,99.83,99.3,837324.0,0.0
2018-06-06,100.32,99.3,99.1,1.0,100.455,100.32,1019612.0,0.0
2018-06-07,102.91,101.01,100.96,1.0,103.22,102.91,1717669.0,0.0
2018-06-08,103.95,102.45,101.81,1.0,104.5,103.95,1257541.0,0.0
2018-06-11,104.92,104.29,103.2838,1.0,105.29,104.92,1896342.0,0.0
2018-06-12,105.6,104.77,103.59,1.0,105.63,105.6,1483053.0,0.0
2018-06-13,104.5,105.79,104.4,1.0,106.08,104.5,914663.0,0.0
2018-06-14,103.81,104.68,103.17,1.0,105.79,103.81,967935.0,0.0
2018-06-15,102.82,103.4,102.47,1.0,104.33,102.82,1620823.0,0.0
2018-06-18,103.54,102.62,101.67,1.0,103.68,103.54,851540.0,0.0
2018-06-19,105.2,102.71,101.0,1.0,105.6192,105.2,1440617.0,0.0
2018-06-20,104.22,105.04,104.08,1.0,106.5,104.22,994652.0,0.0
2018-06-21,103.95,104.21,103.04,1.0,104.64,103.95,789117.0,0.0
2018-06-22,104.98,104.58,103.78,1.0,105.415,104.98,1437521.0,0.0
2018-06-25,104.15,104.68,102.55,1.0,105.17,104.15,1038500.0,0.0
2018-06-26,105.77,104.68,104.68,1.0,107.67,105.77,1513583.0,0.0
2018-06-27,103.95,105.94,103.92,1.0,106.33,103.95,992025.0,0.0
2018-06-28,103.86,103.94,103.11,1.0,104.36,103.86,245449.0,0.0
