date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,156.35,154.42,151.92,1.0,157.305,156.35,1037450.0,0.0
2018-02-07,156.6,155.72,155.49,1.0,159.46,156.6,657705.0,0.0
2018-02-08,149.32,156.39,149.25,1.0,156.7911,149.32,621919.0,0.0
2018-02-09,152.73,150.81,147.38,1.0,154.09,152.73,917303.0,0.0
2018-02-12,154.4,153.44,152.43,1.0,155.64,154.4,484173.0,0.0
2018-02-13,156.07,153.66,152.99,1.0,156.6,156.07,271983.0,0.0
2018-02-14,164.36,154.89,154.56,1.0,164.48,164.36,1245369.0,0.0
2018-02-15,166.94,165.23,163.265,1.0,167.09,166.94,648773.0,0.0
2018-02-16,167.12,167.35,166.32,1.0,167.865,167.12,584333.0,0.0
2018-02-20,166.65,166.35,165.5,1.0,168.54,166.65,537769.0,0.0
2018-02-21,167.34,166.44,166.25,1.0,169.72,167.34,503727.0,0.0
2018-02-22,167.08,167.18,166.62,1.0,169.09,167.08,496472.0,0.0
2018-02-23,169.99,168.44,166.63,1.0,170.13,169.99,464070.0,0.0
2018-02-26,170.79,170.7,169.0,1.0,171.0,170.79,760676.0,0.0
2018-02-27,171.0,171.0,170.31,1.0,171.5717,171.0,772813.0,0.0
2018-02-28,170.66,171.83,170.66,1.0,172.91,170.66,811483.0,0.0
2018-03-01,169.56,171.27,168.38,1.0,172.6719,169.56,723266.0,0.0
2018-03-02,169.94,168.18,167.08,1.0,170.6584,169.94,561342.0,0.0
2018-03-05,171.41,168.61,167.19,1.0,171.75,171.41,383823.0,0.0
2018-03-06,172.0,171.65,170.33,1.0,172.12,172.0,471998.0,0.0
2018-03-07,172.19,171.16,171.16,1.0,172.78,172.19,558343.0,0.0
2018-03-08,172.23,172.25,170.75,1.0,172.77,172.23,447836.0,0.0
2018-03-09,178.3,173.06,172.49,1.0,178.34,178.3,451880.0,0.0
2018-03-12,176.61,177.92,174.8,1.0,177.92,176.61,635275.0,0.0
2018-03-13,176.13,178.0,175.74,1.0,178.28,176.13,347071.0,0.0
2018-03-14,173.61,176.65,173.4,1.0,176.65,173.61,377210.0,0.0
2018-03-15,173.3,174.11,172.66,1.0,174.48,173.3,371176.0,0.0
2018-03-16,173.28,174.05,172.55,1.0,174.85,173.28,917235.0,0.0
2018-03-19,172.99,172.97,171.25,1.0,173.32,172.99,558280.0,0.0
2018-03-20,172.52,173.17,172.44,1.0,174.54,172.52,430086.0,0.0
2018-03-21,173.29,172.89,172.59,1.0,175.4,173.29,467807.0,0.0
2018-03-22,163.11,170.96,162.1112,1.0,172.055,163.11,1107713.0,0.0
2018-03-23,167.85,166.73,165.01,1.0,174.7,167.85,1440541.0,0.0
2018-03-26,170.98,170.59,168.23,1.0,172.82,170.98,859361.0,0.0
2018-03-27,169.59,174.27,168.63,1.0,174.9,169.59,601455.0,0.0
2018-03-28,169.05,169.65,168.5,1.0,171.07,169.05,568602.0,0.0
2018-03-29,170.58,169.53,168.56,1.0,172.12,170.58,575452.0,0.0
2018-04-02,167.46,170.11,165.48,1.0,170.99,167.46,584054.0,0.0
2018-04-03,169.83,168.47,167.69,1.0,170.06,169.83,640567.0,0.0
2018-04-04,169.46,167.98,166.8801,1.0,170.2399,169.46,545696.0,0.0
2018-04-05,171.7,170.55,169.6,1.0,172.62,171.7,509244.0,0.0
2018-04-06,166.74,170.09,165.33,1.0,171.17,166.74,349286.0,0.0
2018-04-09,167.67,168.03,167.51,1.0,170.26,167.67,393460.0,0.0
2018-04-10,170.33,170.0,169.29,1.0,171.47,170.33,518378.0,0.0
2018-04-11,170.14,169.23,168.88,1.0,170.76,170.14,421996.0,0.0
2018-04-12,172.17,170.63,170.625,1.0,173.04,172.17,421912.0,0.0
2018-04-13,170.16,172.75,169.58,1.0,172.75,170.16,403920.0,0.0
2018-04-16,172.91,171.63,170.71,1.0,173.05,172.91,344946.0,0.0
2018-04-17,173.95,173.72,173.53,1.0,175.1,173.95,441685.0,0.0
2018-04-18,174.38,174.27,172.08,1.0,174.76,174.38,300639.0,0.0
2018-04-19,174.16,174.19,172.93,1.0,174.8,174.16,256297.0,0.0
2018-04-20,173.12,173.74,172.29,1.0,174.64,173.12,337048.0,0.0
2018-04-23,173.12,173.92,172.355,1.0,174.09,173.12,351058.0,0.0
2018-04-24,171.5,174.5,169.88,1.0,174.9995,171.5,413465.0,0.0
2018-04-25,171.19,171.09,169.74,1.0,172.27,171.19,358070.0,0.0
2018-04-26,172.89,171.93,170.65,1.0,173.49,172.89,348511.0,0.0
2018-04-27,173.31,172.91,171.91,1.0,173.83,173.31,293972.0,0.0
2018-04-30,170.3,173.23,170.25,1.0,174.66,170.3,765272.0,0.0
2018-05-01,172.34,169.59,169.0,1.0,172.66,172.34,481979.0,0.0
2018-05-02,170.86,172.27,170.14,1.0,173.13,170.86,374963.0,0.0
2018-05-03,173.01,170.04,170.0,1.0,174.39,173.01,553743.0,0.0
2018-05-04,175.23,172.3,171.885,1.0,175.63,175.23,416951.0,0.0
2018-05-07,175.75,175.64,174.54,1.0,176.46,175.75,611447.0,0.0
2018-05-08,176.64,175.6,175.0,1.0,176.74,176.64,384369.0,0.0
2018-05-09,178.88,176.66,175.44,1.0,179.0,178.88,321527.0,0.0
2018-05-10,181.96,179.74,179.16,1.0,182.17,181.96,302580.0,0.0
2018-05-11,183.91,181.44,181.31,1.0,183.99,183.91,338134.0,0.0
2018-05-14,183.27,183.64,182.66,1.0,184.22,183.27,336985.0,0.0
2018-05-15,183.15,182.34,181.64,1.0,183.26,183.15,337398.0,0.0
2018-05-16,182.15,182.85,181.71,1.0,183.64,182.15,312298.0,0.0
2018-05-17,182.25,182.43,181.84,1.0,183.48,182.25,387063.0,0.0
2018-05-18,182.85,182.57,181.34,1.0,183.37,182.85,343179.0,0.0
2018-05-21,183.43,183.0,182.6,1.0,183.63,183.43,425683.0,0.0
2018-05-22,180.87,183.5,180.63,1.0,183.66,180.87,384188.0,0.0
2018-05-23,180.76,180.31,179.15,1.0,180.8699,180.76,402420.0,0.0
2018-05-24,181.65,181.15,179.94,1.0,182.0,181.65,319682.0,0.0
2018-05-25,180.84,181.08,180.1,1.0,181.97,180.84,295306.0,0.0
2018-05-29,180.62,179.79,179.09,1.0,181.6,180.62,356025.0,0.0
2018-05-30,183.15,181.24,180.5801,1.0,183.22,183.15,325924.0,0.0
2018-05-31,182.25,183.23,181.66,1.0,184.04,182.25,1160637.0,0.0
2018-06-01,184.56,182.87,182.2,1.0,184.68,184.56,459538.0,0.0
2018-06-04,186.81,184.99,184.965,1.0,187.18,186.81,389765.0,0.0
2018-06-05,189.83,187.35,187.3,1.0,189.9,189.83,426965.0,0.0
2018-06-06,190.93,189.95,189.52,1.0,191.34,190.93,427381.0,0.0
2018-06-07,189.07,190.8,187.82,1.0,191.205,189.07,419629.0,0.0
2018-06-08,191.48,189.18,188.68,1.0,191.58,191.48,289665.0,0.0
2018-06-11,190.52,191.26,189.97,1.0,191.91,190.52,328808.0,0.0
2018-06-12,192.3,191.24,191.16,1.0,192.77,192.3,298197.0,0.0
2018-06-13,192.3,192.15,192.15,1.0,194.09,192.3,355380.0,0.0
2018-06-14,191.56,193.1,190.8,1.0,193.1,191.56,487001.0,0.0
2018-06-15,190.51,191.72,189.31,1.0,191.73,190.51,930667.0,0.0
2018-06-18,191.03,190.63,189.32,1.0,191.45,191.03,399726.0,0.0
2018-06-19,190.55,189.75,187.86,1.0,190.74,190.55,346960.0,0.0
2018-06-20,190.28,191.02,189.54,1.0,191.37,190.28,338984.0,0.0
2018-06-21,189.46,190.11,188.01,1.0,190.6,189.46,313722.0,0.0
2018-06-22,188.63,190.44,188.37,1.0,190.99,188.63,477910.0,0.0
2018-06-25,185.58,188.38,184.7,1.0,188.85,185.58,587027.0,0.0
2018-06-26,186.59,185.95,185.84,1.0,187.41,186.59,425368.0,0.0
2018-06-27,184.35,186.04,184.16,1.0,187.98,184.35,386992.0,0.0
2018-06-28,184.5599,184.48,184.19,1.0,185.39,184.5599,112811.0,0.0
