date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-23,240.8647,243.38,240.405,1.0,245.215,242.48,5845337.0,0.0
2018-03-26,246.0797,247.67,240.51,1.0,248.83,247.73,4559848.0,0.0
2018-03-27,242.7421,248.08,241.6,1.0,254.25,244.37,6309121.0,0.0
2018-03-28,235.1033,244.08,235.6,1.0,246.93,236.68,4174405.0,0.0
2018-03-29,234.0802,238.09,234.76,1.0,240.84,235.65,4687413.0,0.0
2018-04-02,226.1633,233.95,225.44,1.0,236.12,227.68,5308786.0,0.0
2018-04-03,235.2027,230.86,227.21,1.0,236.98,236.78,4556870.0,0.0
2018-04-04,235.4113,230.05,229.5,1.0,237.92,236.99,3771974.0,0.0
2018-04-05,234.7358,240.76,235.0,1.0,241.68,236.31,3579819.0,0.0
2018-04-06,227.3454,233.73,227.76,1.0,236.54,228.87,3024759.0,0.0
2018-04-09,233.1763,229.98,229.26,1.0,239.66,234.74,3749372.0,0.0
2018-04-10,238.1529,239.56,237.66,1.0,241.56,239.75,3537228.0,0.0
2018-04-11,238.7191,238.12,237.08,1.0,240.72,240.32,1992202.0,0.0
2018-04-12,237.835,241.43,237.1,1.0,242.64,239.43,4103588.0,0.0
2018-04-13,245.295,250.0,244.9,1.0,252.0,246.94,4831233.0,0.0
2018-04-16,247.7088,249.09,245.68,1.0,249.89,249.37,2517175.0,0.0
2018-04-17,250.063,250.89,249.64,1.0,252.85,251.74,2508383.0,0.0
2018-04-18,247.9273,251.0,247.46,1.0,251.67,249.59,2051064.0,0.0
2018-04-19,241.2422,243.54,240.66,1.0,246.28,242.86,5014099.0,0.0
2018-04-20,235.5404,241.22,235.01,1.0,241.6,237.12,4152992.0,0.0
2018-04-23,231.8949,237.99,232.12,1.0,238.32,233.45,3133710.0,0.0
2018-04-24,226.8686,235.74,226.69,1.0,236.12,228.39,4488879.0,0.0
2018-04-25,227.4745,229.0,225.86,1.0,231.1,229.0,3402290.0,0.0
2018-04-26,228.885,231.0,228.3,1.0,231.88,230.42,3275088.0,0.0
2018-04-27,231.2293,233.57,230.7,1.0,234.2,232.78,2721139.0,0.0
2018-04-30,227.8917,232.58,228.32,1.0,234.12,229.42,3968159.0,0.0
2018-05-01,228.8453,230.845,226.36,1.0,230.845,230.38,4494715.0,0.0
2018-05-02,227.2162,233.3,226.8,1.0,233.44,228.74,5295034.0,0.0
2018-05-03,223.7495,226.49,222.68,1.0,227.88,225.25,5801139.0,0.0
2018-05-04,228.9844,223.65,221.98,1.0,232.09,230.52,5130280.0,0.0
2018-05-07,234.3981,231.3,231.0,1.0,236.9,235.97,3695339.0,0.0
2018-05-08,237.2589,235.74,234.816,1.0,238.96,238.85,4014883.0,0.0
2018-05-09,236.4642,235.8,234.0477,1.0,239.13,238.05,3503116.0,0.0
2018-05-10,241.8878,239.73,238.61,1.0,243.73,243.51,2574726.0,0.0
2018-05-11,241.7587,243.08,241.6,1.0,244.5,243.38,2405205.0,0.0
2018-05-14,243.1295,246.28,243.8,1.0,248.42,244.76,2757954.0,0.0
2018-05-15,239.9707,242.31,238.5,1.0,244.44,241.58,2498386.0,0.0
2018-05-16,238.9078,242.14,238.99,1.0,242.21,240.51,2932964.0,0.0
2018-05-17,237.8549,238.12,238.0003,1.0,241.66,239.45,2282519.0,0.0
2018-05-18,234.4179,239.86,235.88,1.0,240.62,235.99,2526200.0,0.0
2018-05-21,237.4575,239.46,236.67,1.0,240.5,239.05,2571950.0,0.0
2018-05-22,236.9013,240.24,237.58,1.0,241.3695,238.49,1921771.0,0.0
2018-05-23,238.9575,236.23,236.03,1.0,240.63,240.56,2345357.0,0.0
2018-05-24,241.9077,240.86,240.0,1.0,244.36,243.53,2279928.0,0.0
2018-05-25,248.3644,244.04,244.04,1.0,250.68,250.03,3221425.0,0.0
2018-05-29,248.0267,248.64,248.4675,1.0,251.11,249.69,2828101.0,0.0
2018-05-30,247.7386,251.18,249.33,1.0,252.03,249.4,2684369.0,0.0
2018-05-31,250.3908,249.26,249.0,1.0,255.29,252.07,3469805.0,0.0
2018-06-01,254.6324,254.37,252.54,1.0,257.7,256.34,2636023.0,0.0
2018-06-04,256.6488,258.0,256.23,1.0,259.36,258.37,2588550.0,0.0
2018-06-05,257.5329,259.46,258.04,1.0,261.35,259.26,4237411.0,0.0
2018-06-06,261.7645,260.74,259.71,1.0,263.78,263.52,3746530.0,0.0
2018-06-07,262.9168,263.0,262.92,1.0,266.48,264.68,4607658.0,0.0
2018-06-08,256.2515,256.74,253.74,1.0,259.93,257.97,7369382.0,0.0
2018-06-11,259.0925,257.86,256.32,1.0,261.8,260.83,3185941.0,0.0
2018-06-12,259.6885,260.33,258.4,1.0,261.73,261.43,2759400.0,0.0
2018-06-13,261.8241,261.76,260.71,1.0,266.07,263.58,3486822.0,0.0
2018-06-14,266.6716,265.0,264.1,1.0,269.07,268.46,3704162.0,0.0
2018-06-15,268.4298,268.66,266.33,1.0,271.81,270.23,6096866.0,0.0
2018-06-18,262.738,269.0,264.23,1.0,269.0,264.5,3019056.0,0.0
2018-06-19,260.95,256.0,254.15,1.0,261.13,260.95,3622147.0,1.75
2018-06-20,261.22,261.5,260.74,1.0,264.02,261.22,2495125.0,0.0
2018-06-21,259.65,261.58,258.44,1.0,262.57,259.65,1818637.0,0.0
2018-06-22,259.71,261.18,258.96,1.0,261.5,259.71,5241177.0,0.0
2018-06-25,252.42,256.42,250.43,1.0,256.42,252.42,2970532.0,0.0
2018-06-26,251.54,253.0,250.55,1.0,254.61,251.54,2423327.0,0.0
2018-06-27,247.11,252.09,246.85,1.0,255.16,247.11,2471360.0,0.0
2018-06-28,242.54,246.28,242.37,1.0,247.32,242.54,1380050.0,0.0
