date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-12,156.7453,157.74,157.505,1.0,159.45,157.74,4137391.0,0.0
2018-03-13,157.2223,158.56,158.21,1.0,159.89,158.22,4305389.0,0.0
2018-03-14,157.2422,159.0,157.24,1.0,159.51,158.24,3874466.0,0.0
2018-03-15,160.5909,158.71,158.59,1.0,162.15,161.61,5715337.0,0.0
2018-03-16,161.3362,161.88,161.58,1.0,163.23,162.36,13580136.0,0.0
2018-03-19,158.0073,162.0,158.21,1.0,162.36,159.01,4031469.0,0.0
2018-03-20,158.375,159.75,159.25,1.0,160.67,159.38,3034736.0,0.0
2018-03-21,157.6595,160.0,158.29,1.0,160.41,158.66,3494739.0,0.0
2018-03-22,156.0497,157.85,156.85,1.0,159.12,157.04,3646979.0,0.0
2018-03-23,154.0027,157.59,154.92,1.0,158.08,154.98,3337592.0,0.0
2018-03-26,157.0136,156.21,156.21,1.0,158.2,158.01,3419642.0,0.0
2018-03-27,156.487,158.5,156.47,1.0,159.7655,157.48,3194878.0,0.0
2018-03-28,157.4111,157.84,157.82,1.0,159.76,158.41,3913249.0,0.0
2018-03-29,155.3939,159.0,156.38,1.0,159.83,156.38,5289487.0,0.0
2018-04-02,156.7254,158.27,155.25,1.0,160.16,157.72,6960137.0,0.0
2018-04-03,159.3885,157.98,157.3,1.0,160.53,160.4,4719350.0,0.0
2018-04-04,160.7102,158.5,157.88,1.0,162.15,161.73,4888038.0,0.0
2018-04-05,162.9162,162.4,161.75,1.0,164.5615,163.95,4503889.0,0.0
2018-04-06,160.2332,162.42,160.91,1.0,163.78,161.25,4321878.0,0.0
2018-04-09,160.2133,162.22,161.06,1.0,163.57,161.23,3581531.0,0.0
2018-04-10,161.7436,162.83,162.05,1.0,163.9632,162.77,3926051.0,0.0
2018-04-11,162.31,162.5,162.275,1.0,164.06,163.34,2711129.0,0.0
2018-04-12,160.6009,163.59,161.54,1.0,165.4,161.62,5178889.0,0.0
2018-04-13,160.7102,162.16,161.26,1.0,163.16,161.73,2452777.0,0.0
2018-04-16,160.6108,161.3,160.86,1.0,162.44,161.63,3115186.0,0.0
2018-04-17,161.525,162.39,162.06,1.0,163.48,162.55,2861915.0,0.0
2018-04-18,160.7897,162.59,161.74,1.0,163.31,161.81,2503128.0,0.0
2018-04-19,158.524,161.61,158.78,1.0,162.1,159.53,3276623.0,0.0
2018-04-20,157.7688,159.33,158.51,1.0,160.73,158.77,3961213.0,0.0
2018-04-23,157.9874,158.97,158.15,1.0,159.69,158.99,3051878.0,0.0
2018-04-24,156.328,159.75,156.761,1.0,159.83,157.32,2904359.0,0.0
2018-04-25,154.9567,157.09,155.01,1.0,157.34,155.94,3688187.0,0.0
2018-04-26,157.898,156.46,155.65,1.0,159.46,158.9,3680630.0,0.0
2018-04-27,157.3018,159.48,158.21,1.0,159.85,158.3,4141496.0,0.0
2018-04-30,166.3842,164.69,163.75,1.0,167.95,167.44,12954744.0,0.0
2018-05-01,162.4094,166.38,162.1,1.0,166.5,163.44,6560143.0,0.0
2018-05-02,159.6668,162.15,160.44,1.0,163.195,160.68,4318436.0,0.0
2018-05-03,159.0706,160.6,159.08,1.0,160.84,160.08,3450094.0,0.0
2018-05-04,163.9894,159.95,159.9,1.0,165.45,165.03,4283643.0,0.0
2018-05-07,163.9595,166.77,164.65,1.0,167.3,165.0,3378990.0,0.0
2018-05-08,163.731,164.44,163.75,1.0,165.59,164.77,2808116.0,0.0
2018-05-09,163.2043,165.0,163.05,1.0,165.21,164.24,2762488.0,0.0
2018-05-10,164.0291,164.45,164.31,1.0,165.64,165.07,1675139.0,0.0
2018-05-11,164.3471,165.0,164.85,1.0,165.98,165.39,2258462.0,0.0
2018-05-14,163.6813,165.65,164.32,1.0,165.98,164.72,2537289.0,0.0
2018-05-15,162.0318,164.27,162.33,1.0,164.65,163.06,3471278.0,0.0
2018-05-16,161.843,163.24,161.74,1.0,163.94,162.87,2522035.0,0.0
2018-05-17,160.2928,162.63,160.73,1.0,163.23,161.31,2975505.0,0.0
2018-05-18,159.9649,161.68,160.55,1.0,162.84,160.98,2318045.0,0.0
2018-05-21,160.4617,161.78,160.61,1.0,161.97,161.48,2424012.0,0.0
2018-05-22,158.4445,162.06,159.16,1.0,162.09,159.45,3224003.0,0.0
2018-05-23,160.6009,159.7,159.1586,1.0,161.65,161.62,3835129.0,0.0
2018-05-24,161.366,161.11,160.44,1.0,162.6,162.39,3378040.0,0.0
2018-05-25,162.1808,162.44,162.1,1.0,163.95,163.21,2582090.0,0.0
2018-05-29,159.6072,162.43,160.2124,1.0,162.72,160.62,3197053.0,0.0
2018-05-30,160.7996,161.41,160.8175,1.0,162.1,161.82,2396547.0,0.0
2018-05-31,159.001,161.18,159.94,1.0,161.63,160.01,4881141.0,0.0
2018-06-01,159.16,159.9,159.02,1.0,160.05,159.16,3203782.0,1.01
2018-06-04,160.22,160.08,159.54,1.0,160.49,160.22,3174562.0,0.0
2018-06-05,159.48,159.97,158.98,1.0,160.99,159.48,2952304.0,0.0
2018-06-06,162.38,159.79,159.33,1.0,162.39,162.38,3586190.0,0.0
2018-06-07,169.48,163.75,163.69,1.0,170.0,169.48,8342535.0,0.0
2018-06-08,168.91,169.02,168.46,1.0,171.56,168.91,5056578.0,0.0
2018-06-11,166.49,169.04,166.26,1.0,169.04,166.49,3246464.0,0.0
2018-06-12,166.73,166.82,166.2301,1.0,167.24,166.73,2985260.0,0.0
2018-06-13,166.58,166.99,166.55,1.0,167.61,166.58,3140508.0,0.0
2018-06-14,167.05,167.04,166.68,1.0,167.94,167.05,2389963.0,0.0
2018-06-15,166.46,166.1,164.59,1.0,166.6,166.46,7384360.0,0.0
2018-06-18,166.28,165.53,163.81,1.0,166.58,166.28,4297727.0,0.0
2018-06-19,164.97,164.62,164.24,1.0,165.51,164.97,3350429.0,0.0
2018-06-20,162.56,164.91,162.37,1.0,165.53,162.56,3649511.0,0.0
2018-06-21,160.53,163.29,159.541,1.0,163.6,160.53,4655807.0,0.0
2018-06-22,164.55,161.27,161.26,1.0,165.14,164.55,10927291.0,0.0
2018-06-25,159.81,163.0,158.95,1.0,163.0,159.81,6126774.0,0.0
2018-06-26,160.91,160.01,159.8,1.0,161.855,160.91,3375117.0,0.0
2018-06-27,157.42,159.05,157.38,1.0,160.49,157.42,4961158.0,0.0
2018-06-28,156.63,157.25,155.1,1.0,157.33,156.63,2434617.0,0.0
