date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-14,26.3396,27.22,26.55,1.0,27.36,26.62,3914989.0,0.0
2018-03-15,26.4286,26.64,26.25,1.0,26.825,26.71,3790422.0,0.0
2018-03-16,26.765,26.67,26.54,1.0,27.22,27.05,5135173.0,0.0
2018-03-19,25.8151,26.98,26.08,1.0,27.07,26.09,4347061.0,0.0
2018-03-20,25.924,26.17,25.94,1.0,26.305,26.2,2963659.0,0.0
2018-03-21,25.5678,26.15,25.76,1.0,26.27,25.84,1953479.0,0.0
2018-03-22,24.9246,25.67,25.18,1.0,25.79,25.19,2242970.0,0.0
2018-03-23,25.2314,25.34,25.26,1.0,25.85,25.5,3484991.0,0.0
2018-03-26,25.5183,25.68,25.56,1.0,25.97,25.79,3268064.0,0.0
2018-03-27,24.796,25.8,24.92,1.0,25.87,25.06,2789012.0,0.0
2018-03-28,24.885,25.1,24.815,1.0,25.375,25.15,2548365.0,0.0
2018-03-29,25.1423,25.26,25.26,1.0,25.65,25.41,1856958.0,0.0
2018-04-02,24.3112,25.3,24.295,1.0,25.43,24.57,4152973.0,0.0
2018-04-03,25.0631,24.77,24.68,1.0,25.385,25.33,2155032.0,0.0
2018-04-04,25.3996,24.98,24.88,1.0,25.74,25.67,2051175.0,0.0
2018-04-05,25.5678,25.93,25.62,1.0,26.14,25.84,2349870.0,0.0
2018-04-06,25.2412,25.61,25.18,1.0,25.88,25.51,2693479.0,0.0
2018-04-09,25.073,25.66,25.28,1.0,25.74,25.34,1480147.0,0.0
2018-04-10,25.5084,25.71,25.46,1.0,26.06,25.78,5461035.0,0.0
2018-04-11,25.6172,25.7,25.7,1.0,26.175,25.89,2311668.0,0.0
2018-04-12,25.9932,26.06,25.84,1.0,26.54,26.27,2533903.0,0.0
2018-04-13,25.7756,26.39,25.99,1.0,26.68,26.05,1856683.0,0.0
2018-04-16,26.1614,26.28,26.105,1.0,26.605,26.44,2059168.0,0.0
2018-04-17,26.1812,26.66,26.3,1.0,26.895,26.46,2909796.0,0.0
2018-04-18,26.4088,26.55,26.44,1.0,26.86,26.69,2518505.0,0.0
2018-04-19,26.0526,26.63,25.89,1.0,26.655,26.33,1906419.0,0.0
2018-04-20,26.8145,26.35,26.25,1.0,27.14,27.1,4036059.0,0.0
2018-04-23,26.8442,27.24,27.04,1.0,27.42,27.13,3751610.0,0.0
2018-04-24,26.3989,27.21,26.55,1.0,27.35,26.68,3072508.0,0.0
2018-04-25,27.8238,26.79,26.79,1.0,28.65,28.12,5141663.0,0.0
2018-04-26,28.2492,28.36,27.99,1.0,28.9,28.55,2706064.0,0.0
2018-04-27,27.9227,28.55,28.2,1.0,28.77,28.22,2064027.0,0.0
2018-04-30,27.3587,28.2,27.64,1.0,28.26,27.65,2347254.0,0.0
2018-05-01,27.4082,27.66,27.075,1.0,27.775,27.7,1930654.0,0.0
2018-05-02,26.4385,27.7,26.67,1.0,27.7,26.72,2655036.0,0.0
2018-05-03,26.2505,26.69,26.25,1.0,26.77,26.53,2524566.0,0.0
2018-05-04,27.2004,26.45,26.31,1.0,27.57,27.49,3055379.0,0.0
2018-05-07,27.3785,27.47,27.24,1.0,27.71,27.67,1848526.0,0.0
2018-05-08,27.5269,27.47,27.38,1.0,27.895,27.82,2122378.0,0.0
2018-05-09,27.1014,28.02,27.325,1.0,28.02,27.39,1806672.0,0.0
2018-05-10,27.4873,27.57,27.37,1.0,27.9,27.78,1160428.0,0.0
2018-05-11,27.5566,27.8,27.52,1.0,27.96,27.85,2033736.0,0.0
2018-05-14,27.4082,27.97,27.6,1.0,28.15,27.7,1904819.0,0.0
2018-05-15,27.5071,27.54,27.41,1.0,27.91,27.8,2262599.0,0.0
2018-05-16,27.6456,27.72,27.58,1.0,27.99,27.94,2216011.0,0.0
2018-05-17,27.4478,27.9,27.53,1.0,27.98,27.74,1713013.0,0.0
2018-05-18,27.3884,27.74,27.64,1.0,27.925,27.68,1564326.0,0.0
2018-05-21,27.5962,27.88,27.835,1.0,28.14,27.89,1351510.0,0.0
2018-05-22,27.6061,27.89,27.78,1.0,28.14,27.9,891740.0,0.0
2018-05-23,27.4675,27.81,27.45,1.0,27.9,27.76,1317566.0,0.0
2018-05-24,27.7644,27.78,27.65,1.0,28.105,28.06,1580633.0,0.0
2018-05-25,27.6358,27.99,27.93,1.0,28.25,27.93,1130354.0,0.0
2018-05-29,27.6456,27.81,27.75,1.0,28.07,27.94,1530437.0,0.0
2018-05-30,27.804,28.04,27.92,1.0,28.3,28.1,1290123.0,0.0
2018-05-31,27.1608,28.11,27.405,1.0,28.11,27.45,2086899.0,0.0
2018-06-01,27.5962,27.61,27.59,1.0,27.96,27.89,1298519.0,0.0
2018-06-04,27.9326,28.0,27.86,1.0,28.28,28.23,1916322.0,0.0
2018-06-05,28.0414,28.18,28.01,1.0,28.42,28.34,1856076.0,0.0
2018-06-06,28.5263,28.34,28.24,1.0,28.93,28.83,2094482.0,0.0
2018-06-07,28.6351,28.83,28.7,1.0,29.07,28.94,2426698.0,0.0
2018-06-08,28.8429,28.94,28.77,1.0,29.285,29.15,2321310.0,0.0
2018-06-11,29.0705,29.28,28.86,1.0,29.545,29.38,3161026.0,0.0
2018-06-12,29.2882,29.8,29.05,1.0,29.81,29.6,7990750.0,0.0
2018-06-13,24.0341,23.82,23.3305,1.0,24.72,24.29,30730561.0,0.0
2018-06-14,23.5196,24.46,23.51,1.0,24.5,23.77,10459588.0,0.0
2018-06-15,23.4107,23.64,23.5,1.0,23.82,23.66,6737139.0,0.0
2018-06-18,23.3019,23.5,23.43,1.0,23.85,23.55,6310168.0,0.0
2018-06-19,23.7373,23.4,23.28,1.0,24.0,23.99,6200021.0,0.0
2018-06-20,23.8164,24.0,23.82,1.0,24.17,24.07,4787412.0,0.0
2018-06-21,23.48,23.77,23.43,1.0,23.98,23.48,4038789.0,0.25
2018-06-22,23.0,23.5,22.99,1.0,23.55,23.0,4829582.0,0.0
2018-06-25,22.99,23.0,22.67,1.0,23.14,22.99,3400144.0,0.0
2018-06-26,22.86,23.11,22.85,1.0,23.2,22.86,3852450.0,0.0
2018-06-27,22.5,22.86,22.5,1.0,22.9,22.5,3948002.0,0.0
2018-06-28,22.61,22.49,22.45,1.0,22.76,22.61,1248347.0,0.0
