date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-15,123.15,123.28,122.0,1.0,123.7,123.15,518203.0,0.0
2018-03-16,124.02,123.71,123.03,1.0,124.71,124.02,692302.0,0.0
2018-03-19,123.4,123.36,122.42,1.0,123.58,123.4,622163.0,0.0
2018-03-20,124.17,123.7,122.96,1.0,125.21,124.17,834305.0,0.0
2018-03-21,122.85,124.12,122.77,1.0,124.42,122.85,546654.0,0.0
2018-03-22,119.42,121.74,119.26,1.0,122.2,119.42,767445.0,0.0
2018-03-23,117.69,119.38,117.51,1.0,120.9,117.69,957580.0,0.0
2018-03-26,119.55,118.91,117.25,1.0,119.7,119.55,874145.0,0.0
2018-03-27,117.61,119.57,116.87,1.0,120.19,117.61,663391.0,0.0
2018-03-28,116.81,117.71,115.4,1.0,117.71,116.81,745995.0,0.0
2018-03-29,117.62,117.16,116.12,1.0,118.74,117.62,934564.0,0.0
2018-04-02,116.06,117.65,115.04,1.0,118.08,116.06,642794.0,0.0
2018-04-03,116.79,116.43,115.91,1.0,117.49,116.79,675226.0,0.0
2018-04-04,117.97,115.46,115.29,1.0,118.29,117.97,628186.0,0.0
2018-04-05,118.76,118.4,117.51,1.0,119.35,118.76,413775.0,0.0
2018-04-06,116.29,118.09,115.28,1.0,118.91,116.29,683606.0,0.0
2018-04-09,116.27,116.74,116.18,1.0,118.31,116.27,633388.0,0.0
2018-04-10,117.31,117.47,116.83,1.0,118.13,117.31,474742.0,0.0
2018-04-11,116.32,116.29,116.07,1.0,117.61,116.32,400971.0,0.0
2018-04-12,116.64,116.74,116.05,1.0,117.38,116.64,640637.0,0.0
2018-04-13,115.06,116.87,114.4,1.0,117.665,115.06,566314.0,0.0
2018-04-16,116.69,115.87,115.38,1.0,117.21,116.69,577486.0,0.0
2018-04-17,117.84,117.19,116.72,1.0,118.1,117.84,430356.0,0.0
2018-04-18,118.14,117.87,117.46,1.0,119.09,118.14,368959.0,0.0
2018-04-19,118.88,117.9,117.84,1.0,119.105,118.88,502125.0,0.0
2018-04-20,117.72,118.83,117.25,1.0,119.24,117.72,497169.0,0.0
2018-04-23,117.87,118.23,117.05,1.0,118.32,117.87,520343.0,0.0
2018-04-24,118.0,118.45,117.41,1.0,119.24,118.0,821828.0,0.0
2018-04-25,117.38,117.68,116.28,1.0,117.96,117.38,388543.0,0.0
2018-04-26,119.32,117.94,117.39,1.0,119.6,119.32,438617.0,0.0
2018-04-27,121.18,119.59,119.34,1.0,121.52,121.18,1000438.0,0.0
2018-04-30,121.29,121.35,120.68,1.0,122.04,121.29,996422.0,0.0
2018-05-01,122.01,120.75,120.715,1.0,122.44,122.01,1084906.0,0.0
2018-05-02,120.66,121.73,119.925,1.0,121.73,120.66,590226.0,0.0
2018-05-03,121.2,120.86,119.48,1.0,121.32,121.2,814839.0,0.0
2018-05-04,123.02,120.52,120.47,1.0,123.5,123.02,635286.0,0.0
2018-05-07,123.79,123.0,122.56,1.0,124.83,123.79,1354793.0,0.0
2018-05-08,130.53,125.24,125.24,1.0,132.19,130.53,1295428.0,0.0
2018-05-09,133.54,130.84,130.22,1.0,135.12,133.54,879763.0,0.0
2018-05-10,134.37,133.99,131.73,1.0,134.38,134.37,1057052.0,0.0
2018-05-11,135.04,134.63,134.2401,1.0,136.2384,135.04,1089014.0,0.0
2018-05-14,134.8,135.23,133.535,1.0,135.4,134.8,875135.0,0.0
2018-05-15,135.17,134.04,133.55,1.0,135.8,135.17,1266636.0,0.0
