date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-30,23.97,23.66,23.5,1.0,24.18,23.97,3674813.0,0.0
2018-05-31,23.97,23.86,23.75,1.0,23.99,23.97,5880271.0,0.0
2018-06-01,24.33,23.99,23.87,1.0,24.37,24.33,3881304.0,0.0
2018-06-04,24.32,24.4,23.98,1.0,24.42,24.32,2348529.0,0.0
2018-06-05,24.19,24.43,24.15,1.0,24.555,24.19,3887640.0,0.0
2018-06-06,24.03,24.27,23.815,1.0,24.27,24.03,4985626.0,0.0
2018-06-07,24.28,24.04,23.93,1.0,24.35,24.28,3326989.0,0.0
2018-06-08,24.34,24.33,24.18,1.0,24.42,24.34,2250945.0,0.0
2018-06-11,24.18,24.34,24.18,1.0,24.38,24.18,2293731.0,0.0
2018-06-12,24.27,24.15,24.1,1.0,24.43,24.27,3632064.0,0.0
2018-06-13,23.52,24.34,23.485,1.0,24.38,23.52,3277215.0,0.0
2018-06-14,23.87,23.52,23.52,1.0,23.905,23.87,2520562.0,0.0
2018-06-15,24.02,23.93,23.82,1.0,24.175,24.02,5175233.0,0.0
2018-06-18,23.95,24.01,23.72,1.0,24.13,23.95,2529783.0,0.0
2018-06-19,24.0,23.97,23.94,1.0,24.225,24.0,2862447.0,0.0
2018-06-20,24.5,23.94,23.94,1.0,24.52,24.5,2404882.0,0.0
2018-06-21,24.62,24.46,24.44,1.0,24.76,24.62,2573694.0,0.0
2018-06-22,24.82,24.68,24.575,1.0,25.0,24.82,3398107.0,0.0
2018-06-25,24.97,24.84,24.7,1.0,25.1,24.97,2515878.0,0.0
2018-06-26,25.12,24.96,24.825,1.0,25.27,25.12,4039086.0,0.0
2018-06-27,25.07,25.16,24.98,1.0,25.23,25.07,4389475.0,0.0
2018-06-28,25.47,25.11,25.11,1.0,25.54,25.47,2446729.0,0.0
