date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,44.3617,42.5,41.48,1.0,45.08,44.6,8285521.0,0.0
2018-02-07,44.6004,44.33,43.7,1.0,45.39,44.84,6545771.0,0.0
2018-02-08,41.9645,44.89,42.17,1.0,45.02,42.19,4680649.0,0.0
2018-02-09,42.82,42.94,41.49,1.0,43.48,43.05,6866932.0,0.0
2018-02-12,43.7251,43.51,43.15,1.0,44.52,43.96,4343296.0,0.0
2018-02-13,44.1528,43.53,43.39,1.0,44.42,44.39,3238804.0,0.0
2018-02-14,45.605,44.01,44.01,1.0,45.89,45.85,6281532.0,0.0
2018-02-15,45.7741,46.33,45.6,1.0,46.64,46.02,3020736.0,0.0
2018-02-16,45.6846,45.73,45.73,1.0,46.56,45.93,2791535.0,0.0
2018-02-20,45.8437,45.89,45.69,1.0,46.61,46.09,4777534.0,0.0
2018-02-21,46.0526,45.98,45.76,1.0,46.96,46.3,4462092.0,0.0
2018-02-22,45.2071,46.53,45.37,1.0,46.79,45.45,2453000.0,0.0
2018-02-23,46.1819,45.71,45.66,1.0,46.44,46.43,2357320.0,0.0
2018-02-26,44.302,46.525,43.82,1.0,46.62,44.54,14437263.0,0.0
2018-02-27,43.5162,44.52,43.75,1.0,45.46,43.75,13826300.0,0.0
2018-02-28,43.2576,44.17,43.47,1.0,44.7,43.49,7866285.0,0.0
2018-03-01,43.2974,43.54,43.21,1.0,44.53,43.53,7400863.0,0.0
2018-03-02,43.9439,43.14,42.58,1.0,44.275,44.18,5850779.0,0.0
2018-03-05,44.6203,43.73,43.38,1.0,45.08,44.86,5293323.0,0.0
2018-03-06,45.0778,45.16,44.44,1.0,45.51,45.32,3843548.0,0.0
2018-03-07,45.1972,44.76,44.6,1.0,45.56,45.44,3468164.0,0.0
2018-03-08,44.9784,45.68,44.56,1.0,45.9,45.22,3571023.0,0.0
2018-03-09,46.0128,45.58,45.33,1.0,46.315,46.26,4132302.0,0.0
2018-03-12,45.9034,46.3,46.11,1.0,46.66,46.15,3545309.0,0.0
2018-03-13,45.4856,46.47,45.625,1.0,46.55,45.73,3026226.0,0.0
2018-03-14,44.8888,45.86,44.99,1.0,45.91,45.13,5004555.0,0.0
2018-03-15,44.7197,45.37,44.76,1.0,45.46,44.96,3121268.0,0.0
2018-03-16,44.6302,45.08,44.85,1.0,45.65,44.87,6239720.0,0.0
2018-03-19,44.67,44.86,44.27,1.0,45.06,44.91,3142596.0,0.0
2018-03-20,44.5308,45.19,44.69,1.0,45.42,44.77,2044747.0,0.0
2018-03-21,44.68,44.77,44.53,1.0,45.56,44.92,3592500.0,0.0
2018-03-22,42.7205,44.29,42.865,1.0,44.53,42.95,5373732.0,0.0
2018-03-23,41.0495,43.1,41.185,1.0,43.23,41.27,5119319.0,0.0
2018-03-26,42.8896,42.03,41.71,1.0,43.225,43.12,6161710.0,0.0
2018-03-27,41.3678,43.25,41.2,1.0,43.42,41.59,4969233.0,0.0
2018-03-28,41.328,41.8,40.8,1.0,41.97,41.55,5276044.0,0.0
2018-03-29,41.7557,41.82,41.42,1.0,42.17,41.98,6672880.0,0.0
2018-04-02,40.8804,41.94,40.45,1.0,42.0,41.1,4659684.0,0.0
2018-04-03,41.5866,41.25,41.075,1.0,41.9663,41.81,3581141.0,0.0
2018-04-04,42.5415,41.47,41.07,1.0,42.87,42.77,4959172.0,0.0
2018-04-05,42.7901,43.06,42.49,1.0,43.36,43.02,5229441.0,0.0
2018-04-06,41.2583,42.33,40.98,1.0,42.485,41.48,5383223.0,0.0
2018-04-09,41.517,41.71,41.665,1.0,42.75,41.74,4324145.0,0.0
2018-04-10,42.4718,42.5,42.18,1.0,42.93,42.7,3649184.0,0.0
2018-04-11,41.9546,42.25,42.05,1.0,42.51,42.18,3161856.0,0.0
2018-04-12,43.0089,42.63,42.59,1.0,43.495,43.24,3778529.0,0.0
2018-04-13,42.0541,43.52,42.03,1.0,43.62,42.28,3787183.0,0.0
2018-04-16,42.1436,42.7,41.96,1.0,42.93,42.37,2919064.0,0.0
2018-04-17,41.0694,42.63,40.82,1.0,42.755,41.29,7108337.0,0.0
2018-04-18,40.8107,41.38,40.7,1.0,41.825,41.03,6786859.0,0.0
2018-04-19,41.6363,41.14,41.07,1.0,41.985,41.86,5860660.0,0.0
2018-04-20,41.7557,42.0,41.52,1.0,42.51,41.98,5391458.0,0.0
2018-04-23,42.2828,42.56,42.3,1.0,43.01,42.51,5521116.0,0.0
2018-04-24,42.0441,42.89,41.7,1.0,43.51,42.27,5980792.0,0.0
2018-04-25,42.2928,42.14,41.62,1.0,42.81,42.52,3772948.0,0.0
2018-04-26,41.7557,42.44,41.94,1.0,42.61,41.98,3832061.0,0.0
2018-04-27,42.2431,41.95,41.83,1.0,42.49,42.47,3442211.0,0.0
2018-04-30,41.2683,42.63,41.49,1.0,42.82,41.49,2836105.0,0.0
2018-05-01,40.95,41.1,40.33,1.0,41.34,40.95,7339348.0,0.22
2018-05-02,41.01,40.96,40.905,1.0,41.87,41.01,5698569.0,0.0
2018-05-03,40.41,40.67,39.98,1.0,40.99,40.41,4179914.0,0.0
2018-05-04,41.03,40.17,39.91,1.0,41.35,41.03,2738923.0,0.0
2018-05-07,41.07,41.12,40.7,1.0,41.37,41.07,2592934.0,0.0
2018-05-08,41.32,41.16,40.925,1.0,41.9,41.32,3656366.0,0.0
2018-05-09,42.17,41.56,41.41,1.0,42.34,42.17,3177045.0,0.0
2018-05-10,42.36,42.17,41.715,1.0,42.58,42.36,2610287.0,0.0
2018-05-11,42.4,42.47,42.19,1.0,42.6,42.4,2430286.0,0.0
2018-05-14,42.34,42.62,42.16,1.0,42.65,42.34,2365776.0,0.0
2018-05-15,42.72,42.28,42.25,1.0,43.12,42.72,3501122.0,0.0
2018-05-16,42.54,42.52,42.295,1.0,42.85,42.54,2905983.0,0.0
2018-05-17,42.5,42.41,42.08,1.0,42.72,42.5,3580414.0,0.0
2018-05-18,41.56,42.32,41.56,1.0,42.47,41.56,3456706.0,0.0
2018-05-21,41.89,41.77,41.6,1.0,42.215,41.89,3849985.0,0.0
2018-05-22,42.19,41.99,41.98,1.0,42.58,42.19,3424484.0,0.0
2018-05-23,41.79,42.02,41.49,1.0,42.24,41.79,6262850.0,0.0
2018-05-24,41.54,41.59,40.66,1.0,41.7,41.54,4452926.0,0.0
2018-05-25,41.51,41.3,41.04,1.0,41.595,41.51,3596990.0,0.0
2018-05-29,39.41,40.99,39.07,1.0,41.03,39.41,6899710.0,0.0
2018-05-30,40.44,40.25,39.91,1.0,40.63,40.44,4363090.0,0.0
2018-05-31,40.85,40.7,40.22,1.0,41.0,40.85,9028511.0,0.0
2018-06-01,41.63,41.46,41.36,1.0,42.06,41.63,4173919.0,0.0
2018-06-04,41.91,41.76,41.67,1.0,42.04,41.91,4778261.0,0.0
2018-06-05,41.49,41.78,41.06,1.0,41.98,41.49,4022276.0,0.0
2018-06-06,42.38,41.6,41.6,1.0,42.51,42.38,3702134.0,0.0
2018-06-07,41.91,42.55,41.82,1.0,42.72,41.91,4811018.0,0.0
