date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,185.31,178.57,177.74,1.0,185.77,185.31,36829710.0,0.0
2018-02-07,180.18,184.15,179.95,1.0,185.0817,180.18,26891282.0,0.0
2018-02-08,171.58,181.01,171.4815,1.0,181.84,171.58,35672214.0,0.0
2018-02-09,176.11,174.76,167.18,1.0,176.9,176.11,37214470.0,0.0
2018-02-12,176.41,177.06,171.84,1.0,177.545,176.41,31697374.0,0.0
2018-02-13,173.15,175.62,173.1,1.0,175.97,173.15,20880702.0,0.0
2018-02-14,179.52,173.45,173.2119,1.0,179.81,179.52,27963758.0,0.0
2018-02-15,179.96,180.5,176.84,1.0,180.5,179.96,20554092.0,0.0
2018-02-16,177.36,178.99,176.3,1.0,179.88,177.36,20475445.0,0.0
2018-02-20,176.01,175.77,175.11,1.0,177.95,176.01,20887317.0,0.0
2018-02-21,177.91,176.71,176.4,1.0,181.27,177.91,22844006.0,0.0
2018-02-22,178.99,178.7,177.41,1.0,180.21,178.99,17085490.0,0.0
2018-02-23,183.29,179.9,179.51,1.0,183.39,183.29,18621950.0,0.0
2018-02-26,184.93,184.58,183.2228,1.0,185.66,184.93,17418814.0,0.0
2018-02-27,181.46,184.45,181.46,1.0,184.7,181.46,15649326.0,0.0
2018-02-28,178.32,182.3,178.14,1.0,182.88,178.32,18208084.0,0.0
2018-03-01,175.94,179.01,174.41,1.0,180.12,175.94,23201626.0,0.0
2018-03-02,176.62,173.29,172.99,1.0,177.11,176.62,20025905.0,0.0
2018-03-05,180.4,176.2,175.89,1.0,181.1475,180.4,16189280.0,0.0
2018-03-06,179.78,181.78,179.11,1.0,182.38,179.78,15086784.0,0.0
2018-03-07,183.71,178.74,178.07,1.0,183.82,183.71,19097293.0,0.0
2018-03-08,182.34,183.56,181.45,1.0,184.4,182.34,15336555.0,0.0
2018-03-09,185.23,183.91,183.21,1.0,185.51,185.23,17952177.0,0.0
2018-03-12,184.76,185.23,184.22,1.0,186.1,184.76,14873538.0,0.0
2018-03-13,181.88,185.61,181.11,1.0,185.99,181.88,17742312.0,0.0
2018-03-14,184.19,182.6,181.85,1.0,184.25,184.19,16426843.0,0.0
2018-03-15,183.86,183.24,182.19,1.0,184.0,183.86,15461869.0,0.0
2018-03-16,185.09,184.49,183.41,1.0,185.33,185.09,23090480.0,0.0
2018-03-19,172.56,177.01,170.06,1.0,177.17,172.56,86897749.0,0.0
2018-03-20,168.15,167.47,161.95,1.0,170.2,168.15,128925534.0,0.0
2018-03-21,169.39,164.8,163.3,1.0,173.4,169.39,105350867.0,0.0
2018-03-22,164.89,166.13,163.72,1.0,170.27,164.89,73389988.0,0.0
2018-03-23,159.39,165.44,159.02,1.0,167.1,159.39,52306891.0,0.0
2018-03-26,160.06,160.82,149.02,1.0,161.1,160.06,125438294.0,0.0
2018-03-27,152.22,156.31,150.75,1.0,162.85,152.22,76787884.0,0.0
2018-03-28,153.03,151.65,150.8,1.0,155.88,153.03,60029170.0,0.0
2018-03-29,159.79,155.15,154.14,1.0,161.42,159.79,59434293.0,0.0
2018-04-02,155.39,157.81,154.111,1.0,159.2,155.39,36795991.0,0.0
2018-04-03,156.11,156.55,150.81,1.0,157.39,156.11,42543865.0,0.0
2018-04-04,155.1,152.025,150.51,1.0,155.56,155.1,49885584.0,0.0
2018-04-05,159.34,161.56,156.65,1.0,161.575,159.34,41449609.0,0.0
2018-04-06,157.2,157.73,156.81,1.0,161.42,157.2,41644812.0,0.0
2018-04-09,157.93,157.82,156.04,1.0,160.53,157.93,34915227.0,0.0
2018-04-10,165.04,157.93,157.01,1.0,165.98,165.04,58947041.0,0.0
2018-04-11,166.32,165.36,163.25,1.0,168.65,166.32,56144633.0,0.0
2018-04-12,163.87,166.98,163.1,1.0,167.45,163.87,38262956.0,0.0
2018-04-13,164.52,164.58,163.77,1.0,165.7036,164.52,19990561.0,0.0
2018-04-16,164.83,165.7249,163.39,1.0,165.78,164.83,18119435.0,0.0
2018-04-17,168.66,165.83,165.66,1.0,169.0,168.66,22743029.0,0.0
2018-04-18,166.36,166.88,165.77,1.0,168.12,166.36,20969568.0,0.0
2018-04-19,168.1,166.2,165.2,1.0,168.33,168.1,22234961.0,0.0
2018-04-20,166.28,167.79,165.81,1.0,168.43,166.28,19119438.0,0.0
2018-04-23,165.84,167.27,165.09,1.0,168.45,165.84,23088102.0,0.0
2018-04-24,159.69,165.43,158.19,1.0,166.1,159.69,35079926.0,0.0
2018-04-25,159.69,160.1448,156.19,1.0,161.06,159.69,41083581.0,0.0
2018-04-26,174.16,173.22,170.8,1.0,176.27,174.16,77556934.0,0.0
2018-04-27,173.59,176.81,172.6,1.0,177.1,173.59,29804657.0,0.0
2018-04-30,172.0,173.79,171.71,1.0,175.72,172.0,20750478.0,0.0
2018-05-01,173.86,172.0,170.23,1.0,174.02,173.86,26025932.0,0.0
2018-05-02,176.07,174.246,174.2,1.0,178.08,176.07,30424450.0,0.0
2018-05-03,174.02,175.13,172.12,1.0,176.12,174.02,24026071.0,0.0
2018-05-04,176.61,173.08,173.06,1.0,176.98,176.61,17677844.0,0.0
2018-05-07,177.97,177.35,177.17,1.0,179.5,177.97,18697195.0,0.0
2018-05-08,178.92,178.25,177.11,1.0,179.04,178.92,15577211.0,0.0
2018-05-09,182.66,179.67,178.7807,1.0,183.01,182.66,23282811.0,0.0
2018-05-10,185.53,183.15,182.5,1.0,186.1292,185.53,21071403.0,0.0
2018-05-11,186.99,184.85,184.18,1.0,188.32,186.99,21207848.0,0.0
2018-05-14,186.64,187.71,186.2,1.0,187.86,186.64,15646744.0,0.0
2018-05-15,184.32,184.88,183.2,1.0,185.29,184.32,15429433.0,0.0
2018-05-16,183.2,183.6952,182.66,1.0,184.32,183.2,16975495.0,0.0
2018-05-17,183.76,182.68,182.22,1.0,184.06,183.76,14840675.0,0.0
2018-05-18,182.68,183.49,182.61,1.0,184.19,182.68,13130451.0,0.0
2018-05-21,184.49,183.77,183.13,1.0,185.3,184.49,13532864.0,0.0
2018-05-22,183.8,184.93,183.43,1.0,185.42,183.8,12731419.0,0.0
2018-05-23,186.9,182.5,182.18,1.0,186.91,186.9,16628100.0,0.0
2018-05-24,185.93,185.88,185.03,1.0,186.8,185.93,12354742.0,0.0
2018-05-25,184.92,186.02,184.45,1.0,186.33,184.92,10965061.0,0.0
2018-05-29,185.74,184.34,183.71,1.0,186.81,185.74,16398937.0,0.0
2018-05-30,187.67,186.54,185.25,1.0,188.0,187.67,13736866.0,0.0
2018-05-31,191.78,187.87,187.48,1.0,192.72,191.78,30782631.0,0.0
2018-06-01,193.99,193.065,192.07,1.0,194.5492,193.99,17307245.0,0.0
2018-06-04,193.28,191.84,191.47,1.0,193.98,193.28,18939795.0,0.0
2018-06-05,192.94,194.3,192.62,1.0,195.0,192.94,15544294.0,0.0
2018-06-06,191.34,191.0252,189.11,1.0,192.53,191.34,22558920.0,0.0
2018-06-07,188.18,190.75,186.77,1.0,190.97,188.18,21503171.0,0.0
2018-06-08,189.1,187.53,186.43,1.0,189.4754,189.1,12677092.0,0.0
2018-06-11,191.54,188.81,188.8,1.0,192.6,191.54,12928907.0,0.0
2018-06-12,192.4,192.17,191.56,1.0,193.28,192.4,11562704.0,0.0
2018-06-13,192.41,192.74,191.91,1.0,194.5,192.41,15853821.0,0.0
2018-06-14,196.81,193.1,192.91,1.0,197.28,196.81,19120866.0,0.0
2018-06-15,195.85,195.79,194.64,1.0,197.07,195.85,21860931.0,0.0
2018-06-18,198.31,194.8,194.13,1.0,199.58,198.31,16826023.0,0.0
2018-06-19,197.49,196.2352,193.79,1.0,197.96,197.49,19993996.0,0.0
2018-06-20,202.0,199.1,198.805,1.0,203.55,202.0,28230933.0,0.0
2018-06-21,201.5,202.76,200.09,1.0,203.39,201.5,19045717.0,0.0
2018-06-22,201.74,201.16,199.31,1.0,202.24,201.74,17420188.0,0.0
