date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-05,104.4497,104.0,103.8,1.0,104.9,104.76,1619509.0,0.0
2018-06-06,106.6133,104.95,104.65,1.0,107.06,106.93,2699612.0,0.0
2018-06-07,105.1576,106.93,104.7,1.0,106.93,105.47,1110431.0,0.0
2018-06-08,105.8256,105.47,105.13,1.0,106.17,106.14,915775.0,0.0
2018-06-11,105.5465,106.09,105.66,1.0,106.1299,105.86,721713.0,0.0
2018-06-12,106.8526,106.04,105.43,1.0,107.2,107.17,2442104.0,0.0
2018-06-13,106.7828,107.17,106.8,1.0,107.88,107.1,1313520.0,0.0
2018-06-14,107.72,106.92,106.825,1.0,107.81,107.72,1372437.0,0.32
2018-06-15,107.44,107.33,106.56,1.0,107.46,107.44,2173499.0,0.0
2018-06-18,107.27,106.74,106.14,1.0,107.35,107.27,1891215.0,0.0
2018-06-19,107.39,106.45,106.14,1.0,107.46,107.39,1659639.0,0.0
2018-06-20,107.0,107.6,106.82,1.0,107.79,107.0,966524.0,0.0
2018-06-21,107.39,107.16,106.99,1.0,107.9,107.39,1223475.0,0.0
2018-06-22,107.63,107.58,106.87,1.0,108.0,107.63,2646706.0,0.0
2018-06-25,106.58,107.27,106.06,1.0,107.49,106.58,1741205.0,0.0
2018-06-26,106.1,106.53,106.06,1.0,107.05,106.1,1634205.0,0.0
2018-06-27,104.86,106.46,104.8,1.0,106.6,104.86,1425105.0,0.0
2018-06-28,105.26,104.76,104.76,1.0,106.68,105.26,684773.0,0.0
