date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,112.0301,110.51,110.28,1.0,114.74,114.14,4991841.0,0.0
2018-02-07,110.283,114.12,112.25,1.0,115.02,112.36,2411832.0,0.0
2018-02-08,109.6254,112.36,111.14,1.0,113.38,111.69,2770142.0,0.0
2018-02-09,109.38,112.35,109.51,1.0,112.35,111.44,3396343.0,0.0
2018-02-12,111.5688,112.26,112.0,1.0,114.89,113.67,2690516.0,0.0
2018-02-13,110.5774,113.18,112.46,1.0,113.9,112.66,1890595.0,0.0
2018-02-14,110.6461,112.23,111.98,1.0,113.55,112.73,1677245.0,0.0
2018-02-15,113.679,113.12,112.52,1.0,115.93,115.82,2084607.0,0.0
2018-02-16,113.9539,115.85,115.61,1.0,117.24,116.1,1978160.0,0.0
2018-02-20,112.3344,115.51,113.45,1.0,115.51,114.45,1825287.0,0.0
2018-02-21,109.8708,114.43,111.88,1.0,114.89,111.94,2167003.0,0.0
2018-02-22,110.7247,112.39,112.12,1.0,113.95,112.81,1217084.0,0.0
2018-02-23,111.5491,113.23,112.54,1.0,113.65,113.65,1251254.0,0.0
2018-02-26,112.3442,113.9,113.21,1.0,114.63,114.46,1246366.0,0.0
2018-02-27,110.2634,114.24,112.34,1.0,114.53,112.34,1958154.0,0.0
2018-02-28,108.8696,113.24,110.87,1.0,113.48,110.92,2282490.0,0.0
2018-03-01,109.4389,111.0,110.59,1.0,112.65,111.5,1830892.0,0.0
2018-03-02,110.4695,111.21,111.21,1.0,112.73,112.55,1871648.0,0.0
2018-03-05,111.0878,112.16,112.02,1.0,113.64,113.18,1842062.0,0.0
2018-03-06,110.9602,113.13,111.03,1.0,113.4899,113.05,2015209.0,0.0
2018-03-07,109.6941,112.36,111.335,1.0,112.71,111.76,1263704.0,0.0
2018-03-08,110.9602,110.99,110.76,1.0,112.06,112.05,1668705.0,1.0
2018-03-09,110.8513,112.42,111.32,1.0,113.16,111.94,1691233.0,0.0
