date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-03,13.8054,14.19,13.85,1.0,14.19,13.93,60696993.0,0.0
2018-05-04,13.9739,13.87,13.77,1.0,14.13,14.1,41908959.0,0.0
2018-05-07,13.9442,14.09,14.0,1.0,14.18,14.07,32868455.0,0.0
2018-05-08,14.1424,14.18,14.09,1.0,14.49,14.27,59336105.0,0.0
2018-05-09,14.4893,14.35,14.3,1.0,14.68,14.62,50867876.0,0.0
2018-05-10,14.5586,14.76,14.5,1.0,14.76,14.69,37480947.0,0.0
2018-05-11,14.4694,14.74,14.52,1.0,14.77,14.6,28611050.0,0.0
2018-05-14,14.5785,14.7,14.64,1.0,14.8,14.71,41033047.0,0.0
2018-05-15,14.5785,14.7,14.565,1.0,14.72,14.71,35258722.0,0.0
2018-05-16,14.8956,14.71,14.69,1.0,15.1,15.03,54623446.0,0.0
2018-05-17,14.8956,15.12,14.92,1.0,15.24,15.03,50728581.0,0.0
2018-05-18,14.8361,15.08,14.92,1.0,15.1,14.97,34363828.0,0.0
2018-05-21,15.1235,15.36,15.2,1.0,15.55,15.26,77916849.0,0.0
2018-05-22,15.1533,15.39,15.29,1.0,15.59,15.29,65739059.0,0.0
2018-05-23,14.0532,15.2,14.11,1.0,15.21,14.18,147338565.0,0.0
2018-05-24,14.4694,14.34,14.24,1.0,14.72,14.6,105414027.0,0.0
2018-05-25,14.4992,14.61,14.41,1.0,14.665,14.63,49698718.0,0.0
2018-05-29,14.0532,14.48,14.015,1.0,14.52,14.18,76044428.0,0.0
2018-05-30,14.0433,14.14,14.02,1.0,14.24,14.17,52208405.0,0.0
2018-05-31,13.9541,14.1,13.95,1.0,14.13,14.08,55456439.0,0.0
2018-06-01,13.9739,14.1,13.95,1.0,14.15,14.1,56888824.0,0.0
2018-06-04,13.5874,14.13,13.68,1.0,14.21,13.71,82416322.0,0.0
2018-06-05,13.6766,13.71,13.52,1.0,13.93,13.8,70448426.0,0.0
2018-06-06,13.518,13.82,13.63,1.0,13.8857,13.64,62145270.0,0.0
2018-06-07,13.6568,13.63,13.61,1.0,13.8,13.78,70982420.0,0.0
2018-06-08,13.8054,13.78,13.71,1.0,14.07,13.93,50244868.0,0.0
2018-06-11,13.855,13.99,13.85,1.0,14.03,13.98,43601680.0,0.0
2018-06-12,13.855,14.03,13.91,1.0,14.14,13.98,41519137.0,0.0
2018-06-13,13.7658,14.02,13.8301,1.0,14.055,13.89,35499835.0,0.0
2018-06-14,13.518,13.87,13.56,1.0,13.91,13.64,60671122.0,0.0
2018-06-15,13.3,13.51,13.3,1.0,13.52,13.3,96180108.0,0.12
2018-06-18,13.2,13.21,13.1,1.0,13.23,13.2,68340242.0,0.0
2018-06-19,12.95,13.06,12.9,1.0,13.07,12.95,77874464.0,0.0
2018-06-20,12.88,12.76,12.75,1.0,13.11,12.88,96425602.0,0.0
2018-06-21,12.76,12.81,12.61,1.0,12.82,12.76,70692167.0,0.0
2018-06-22,13.05,12.76,12.76,1.0,13.08,13.05,74119111.0,0.0
2018-06-25,12.75,13.03,12.74,1.0,13.05,12.75,76819797.0,0.0
2018-06-26,13.74,13.46,13.39,1.0,13.94,13.74,213833225.0,0.0
2018-06-27,13.96,13.86,13.8,1.0,14.435,13.96,135351284.0,0.0
2018-06-28,13.96,13.94,13.68,1.0,13.97,13.96,37535157.0,0.0
