date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-23,162.58,163.78,161.68,1.0,164.9,162.58,393001.0,0.0
2018-04-24,160.95,163.45,159.7,1.0,166.18,160.95,333564.0,0.0
2018-04-25,159.86,160.65,157.17,1.0,161.19,159.86,350245.0,0.0
2018-04-26,162.6,160.94,160.25,1.0,163.76,162.6,239130.0,0.0
2018-04-27,162.8,163.07,161.855,1.0,164.31,162.8,252470.0,0.0
2018-04-30,161.66,162.97,161.42,1.0,163.98,161.66,348361.0,0.0
2018-05-01,161.11,161.58,159.66,1.0,162.94,161.11,315107.0,0.0
2018-05-02,160.61,160.34,158.63,1.0,162.82,160.61,493414.0,0.0
2018-05-03,161.02,160.08,156.1,1.0,163.38,161.02,688881.0,0.0
2018-05-04,164.15,160.9,156.251,1.0,164.5526,164.15,515333.0,0.0
2018-05-07,165.73,164.84,164.2,1.0,166.7,165.73,413497.0,0.0
2018-05-08,167.48,163.24,163.24,1.0,167.68,167.48,523341.0,0.0
2018-05-09,171.5,168.33,167.4375,1.0,171.95,171.5,485032.0,0.0
2018-05-10,172.31,171.97,171.17,1.0,173.11,172.31,426931.0,0.0
2018-05-11,172.13,172.56,171.0,1.0,173.2,172.13,553271.0,0.0
2018-05-14,166.97,172.3,166.57,1.0,172.635,166.97,322017.0,0.0
2018-05-15,165.48,165.9,163.78,1.0,165.9,165.48,529753.0,0.0
2018-05-16,165.28,165.27,164.06,1.0,166.23,165.28,431341.0,0.0
2018-05-17,164.58,165.48,163.54,1.0,165.99,164.58,310757.0,0.0
2018-05-18,164.93,164.32,163.25,1.0,165.95,164.93,345712.0,0.0
2018-05-21,164.52,165.81,163.41,1.0,166.76,164.52,258981.0,0.0
2018-05-22,163.45,164.58,163.17,1.0,164.93,163.45,363783.0,0.0
2018-05-23,164.16,162.32,161.1,1.0,164.17,164.16,406793.0,0.0
2018-05-24,163.22,164.01,161.85,1.0,164.61,163.22,546888.0,0.0
2018-05-25,162.32,163.06,161.74,1.0,163.74,162.32,322746.0,0.0
2018-05-29,161.59,161.2,160.49,1.0,162.86,161.59,370737.0,0.0
2018-05-30,162.89,158.865,158.865,1.0,164.45,162.89,412049.0,0.0
2018-05-31,162.8,162.99,161.79,1.0,163.98,162.8,965277.0,0.0
2018-06-01,165.8,163.81,163.0,1.0,166.19,165.8,474782.0,0.0
2018-06-04,168.09,165.81,165.56,1.0,168.2,168.09,296519.0,0.0
2018-06-05,170.02,159.77,159.77,1.0,170.71,170.02,470934.0,0.0
2018-06-06,171.54,170.08,169.29,1.0,171.64,171.54,485663.0,0.0
2018-06-07,170.87,171.99,168.66,1.0,171.99,170.87,840491.0,0.0
2018-06-08,172.23,170.64,169.76,1.0,172.59,172.23,467061.0,0.0
2018-06-11,172.99,172.54,170.011,1.0,173.35,172.99,316976.0,0.0
2018-06-12,175.96,173.37,172.835,1.0,176.12,175.96,396177.0,0.0
2018-06-13,175.79,175.78,175.41,1.0,178.06,175.79,472061.0,0.0
2018-06-14,176.92,176.67,175.04,1.0,178.15,176.92,415207.0,0.0
2018-06-15,177.78,176.92,175.7,1.0,178.34,177.78,760856.0,0.0
2018-06-18,177.92,176.92,175.57,1.0,178.28,177.92,342602.0,0.0
2018-06-19,176.76,176.53,175.38,1.0,177.69,176.76,584334.0,0.0
2018-06-20,182.73,179.78,179.0,1.0,183.48,182.73,668547.0,0.0
2018-06-21,181.9,183.68,180.83,1.0,184.945,181.9,485457.0,0.0
2018-06-22,179.32,182.4,178.38,1.0,182.4,179.32,975107.0,0.0
2018-06-25,177.15,179.05,175.22,1.0,179.05,177.15,775861.0,0.0
2018-06-26,177.27,177.5,176.49,1.0,178.84,177.27,398748.0,0.0
2018-06-27,171.69,177.84,171.59,1.0,179.715,171.69,510128.0,0.0
2018-06-28,171.495,171.54,171.23,1.0,174.29,171.495,155732.0,0.0
