date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,149.9087,147.68,147.19,1.0,152.435,151.4,5299087.0,0.0
2018-02-07,149.7008,151.39,151.01,1.0,154.53,151.19,3003078.0,0.0
2018-02-08,144.5817,151.49,145.72,1.0,151.49,146.02,3334297.0,0.0
2018-02-09,146.4432,147.02,143.85,1.0,149.31,147.9,5389510.0,0.0
2018-02-12,147.9977,149.04,147.08,1.0,150.63,149.47,3297423.0,0.0
2018-02-13,147.0373,148.86,148.1,1.0,149.45,148.5,2811100.0,0.0
2018-02-14,148.8988,147.81,147.0459,1.0,150.77,150.38,2954457.0,0.0
2018-02-15,151.9088,151.58,150.79,1.0,153.8625,153.42,3630453.0,0.0
2018-02-16,152.5128,153.09,152.79,1.0,155.03,154.03,2776396.0,0.0
2018-02-20,152.8198,152.91,152.561,1.0,155.32,154.34,3695310.0,0.0
2018-02-21,152.5326,154.98,154.03,1.0,156.86,154.05,4050846.0,0.0
2018-02-22,152.5376,154.01,152.79,1.0,154.8,153.31,2221779.0,0.745
2018-02-23,154.3384,153.84,153.62,1.0,155.27,155.12,3134969.0,0.0
2018-02-26,155.7115,155.58,155.11,1.0,156.72,156.5,2775464.0,0.0
2018-02-27,153.1445,156.63,153.84,1.0,156.94,153.92,3077157.0,0.0
2018-02-28,150.3487,154.4,150.98,1.0,154.98,151.11,3510757.0,0.0
2018-03-01,146.4683,151.33,146.625,1.0,151.45,147.21,4626293.0,0.0
2018-03-02,147.3936,146.32,146.13,1.0,148.79,148.14,3403861.0,0.0
2018-03-05,147.7618,147.57,146.52,1.0,148.98,148.51,3399986.0,0.0
2018-03-06,148.5776,149.36,148.32,1.0,149.92,149.33,2781426.0,0.0
2018-03-07,149.6522,147.57,147.24,1.0,151.34,150.41,3984949.0,0.0
2018-03-08,150.468,151.36,150.17,1.0,151.91,151.23,2137318.0,0.0
2018-03-09,153.433,152.01,151.605,1.0,154.47,154.21,2882596.0,0.0
2018-03-12,151.463,154.42,151.93,1.0,154.46,152.23,2414528.0,0.0
2018-03-13,150.7367,152.64,151.08,1.0,153.62,151.5,1874097.0,0.0
2018-03-14,149.6621,152.6,150.09,1.0,152.64,150.42,2024405.0,0.0
2018-03-15,150.3089,150.68,150.12,1.0,151.64,151.07,1840140.0,0.0
2018-03-16,151.0153,151.29,151.29,1.0,152.44,151.78,4249588.0,0.0
2018-03-19,149.4432,151.07,149.28,1.0,151.45,150.2,2141010.0,0.0
2018-03-20,149.7218,150.84,150.16,1.0,151.9,150.48,2703073.0,0.0
2018-03-21,150.5974,150.77,150.06,1.0,152.77,151.36,2586010.0,0.0
2018-03-22,146.14,149.6,146.4,1.0,150.28,146.88,2548766.0,0.0
2018-03-23,142.5581,146.99,143.1,1.0,148.13,143.28,3520745.0,0.0
2018-03-26,146.1997,145.46,144.33,1.0,147.325,146.94,2234737.0,0.0
2018-03-27,143.6128,147.58,143.57,1.0,148.15,144.34,3060626.0,0.0
2018-03-28,142.5382,143.9,142.49,1.0,145.05,143.26,5022249.0,0.0
2018-03-29,143.7819,144.01,143.591,1.0,145.86,144.51,2573245.0,0.0
2018-04-02,141.7124,143.84,140.17,1.0,144.64,142.43,4092096.0,0.0
2018-04-03,143.5332,143.0,141.63,1.0,144.34,144.26,3205727.0,0.0
2018-04-04,144.1102,141.82,141.55,1.0,145.075,144.84,2768973.0,0.0
2018-04-05,145.6624,145.82,145.28,1.0,146.94,146.4,2239587.0,0.0
2018-04-06,142.0208,145.17,141.48,1.0,145.92,142.74,2867863.0,0.0
2018-04-09,142.1104,143.32,142.64,1.0,145.31,142.83,1952435.0,0.0
2018-04-10,144.8963,145.02,144.6,1.0,147.07,145.63,2928456.0,0.0
2018-04-11,143.5531,144.49,143.9504,1.0,145.72,144.28,1953148.0,0.0
2018-04-12,145.732,145.1,145.1,1.0,147.16,146.47,2327759.0,0.0
2018-04-13,145.3838,147.2,145.38,1.0,147.37,146.12,1588588.0,0.0
2018-04-16,146.0106,147.39,146.44,1.0,148.13,146.75,2565773.0,0.0
2018-04-17,147.9508,147.89,147.69,1.0,149.04,148.7,2106343.0,0.0
2018-04-18,148.6174,149.36,148.57,1.0,150.24,149.37,2751379.0,0.0
2018-04-19,147.3837,148.79,147.52,1.0,149.95,148.13,3182260.0,0.0
2018-04-20,149.8114,150.77,147.94,1.0,151.57,150.57,5270202.0,0.0
2018-04-23,147.8712,150.71,147.56,1.0,151.63,148.62,4461812.0,0.0
2018-04-24,146.4782,148.88,144.85,1.0,150.08,147.22,4191702.0,0.0
2018-04-25,146.3191,147.46,145.05,1.0,148.2,147.06,2877028.0,0.0
2018-04-26,146.0604,147.32,146.07,1.0,148.01,146.8,2404571.0,0.0
2018-04-27,146.1897,146.54,145.87,1.0,147.19,146.93,2132145.0,0.0
2018-04-30,143.951,147.03,144.6,1.0,147.71,144.68,3235608.0,0.0
2018-05-01,143.7819,144.37,142.18,1.0,144.72,144.51,2431507.0,0.0
2018-05-02,142.2596,144.53,142.7,1.0,145.37,142.98,2346876.0,0.0
2018-05-03,142.6377,142.24,139.511,1.0,144.07,143.36,4356199.0,0.0
2018-05-04,143.165,142.07,141.55,1.0,144.61,143.89,2640002.0,0.0
2018-05-07,143.4337,144.21,143.67,1.0,144.94,144.16,1825965.0,0.0
2018-05-08,143.5033,143.55,142.8,1.0,144.34,144.23,2828105.0,0.0
2018-05-09,144.956,144.7,144.18,1.0,145.73,145.69,2472812.0,0.0
2018-05-10,146.5578,146.0,145.7,1.0,147.4,147.3,1973701.0,0.0
2018-05-11,146.6175,146.98,146.84,1.0,148.28,147.36,1543387.0,0.0
2018-05-14,146.5578,147.85,146.78,1.0,148.44,147.3,1818094.0,0.0
2018-05-15,146.6076,147.08,146.87,1.0,147.68,147.35,2677203.0,0.0
2018-05-16,146.8066,147.14,146.72,1.0,147.9,147.55,1948652.0,0.0
2018-05-17,147.12,147.03,146.4,1.0,147.61,147.12,1969266.0,0.745
2018-05-18,148.34,147.35,146.76,1.0,148.75,148.34,2946467.0,0.0
2018-05-21,150.49,149.42,149.02,1.0,151.13,150.49,2447423.0,0.0
2018-05-22,150.87,151.12,150.5,1.0,152.46,150.87,3348095.0,0.0
2018-05-23,151.32,150.0,149.81,1.0,151.41,151.32,2829381.0,0.0
2018-05-24,151.08,151.43,149.8,1.0,152.32,151.08,2639208.0,0.0
2018-05-25,150.66,150.81,149.8,1.0,151.53,150.66,1934405.0,0.0
2018-05-29,148.2,149.59,147.48,1.0,150.18,148.2,2349002.0,0.0
2018-05-30,150.44,148.77,148.77,1.0,150.77,150.44,2191757.0,0.0
2018-05-31,147.91,150.77,147.757,1.0,150.77,147.91,5037758.0,0.0
2018-06-01,150.09,148.85,148.78,1.0,150.318,150.09,1733521.0,0.0
2018-06-04,150.14,150.0,149.21,1.0,150.505,150.14,2096409.0,0.0
2018-06-05,149.87,150.47,149.58,1.0,150.6475,149.87,1688257.0,0.0
2018-06-06,151.0,150.1,148.72,1.0,151.0,151.0,2604092.0,0.0
2018-06-07,152.09,151.04,151.0,1.0,152.41,152.09,1983992.0,0.0
2018-06-08,151.86,151.78,151.68,1.0,152.39,151.86,1941584.0,0.0
2018-06-11,151.87,151.92,151.51,1.0,152.44,151.87,1724983.0,0.0
2018-06-12,152.26,151.94,151.56,1.0,152.49,152.26,2247363.0,0.0
2018-06-13,151.83,151.94,151.375,1.0,152.5,151.83,1935245.0,0.0
2018-06-14,151.2,152.35,150.3,1.0,152.49,151.2,2532100.0,0.0
2018-06-15,150.23,150.46,148.78,1.0,150.46,150.23,3925236.0,0.0
2018-06-18,149.95,149.04,148.55,1.0,150.11,149.95,1587132.0,0.0
2018-06-19,147.28,148.45,146.92,1.0,148.94,147.28,2591541.0,0.0
2018-06-20,146.54,147.19,146.2,1.0,147.79,146.54,1935158.0,0.0
2018-06-21,143.97,145.97,143.58,1.0,146.18,143.97,3200581.0,0.0
2018-06-22,144.0,145.4,143.88,1.0,145.4,144.0,3173852.0,0.0
2018-06-25,144.04,143.42,141.9489,1.0,144.56,144.04,3574868.0,0.0
2018-06-26,144.01,144.5,143.91,1.0,145.14,144.01,3181365.0,0.0
2018-06-27,143.14,145.21,143.12,1.0,145.81,143.14,3111246.0,0.0
2018-06-28,142.661,143.85,142.33,1.0,144.05,142.661,1443023.0,0.0
