date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,93.263,90.6,89.89,1.0,94.34,93.93,2501927.0,0.0
2018-02-07,101.4941,92.5,92.1,1.0,103.39,102.22,7258822.0,0.0
2018-02-08,95.7949,101.01,96.28,1.0,101.51,96.48,3064974.0,0.0
2018-02-09,97.036,97.7,95.04,1.0,98.98,97.73,2714568.0,0.0
2018-02-12,95.9438,98.41,96.34,1.0,99.33,96.63,1300548.0,0.0
2018-02-13,94.8814,96.43,94.73,1.0,97.39,95.56,1884151.0,0.0
2018-02-14,96.0233,95.16,94.68,1.0,97.28,96.71,1360873.0,0.0
2018-02-15,96.6686,96.77,95.62,1.0,97.82,97.36,1266097.0,0.0
2018-02-16,98.1481,97.23,95.7,1.0,100.69,98.85,2445138.0,0.0
2018-02-20,97.0757,98.52,97.25,1.0,98.95,97.77,1340162.0,0.0
2018-02-21,98.3665,98.18,97.5775,1.0,100.26,99.07,1850934.0,0.0
2018-02-22,96.619,98.8,96.98,1.0,99.06,97.31,1423162.0,0.0
2018-02-23,96.7779,97.2,95.97,1.0,97.72,97.47,1283263.0,0.0
2018-02-26,97.8204,97.81,97.355,1.0,98.9,98.52,1227423.0,0.0
2018-02-27,96.5495,98.88,97.22,1.0,100.545,97.24,977972.0,0.0
2018-02-28,94.8914,97.62,95.55,1.0,98.48,95.57,1392704.0,0.0
2018-03-01,93.7297,96.06,94.22,1.0,96.86,94.4,1150848.0,0.0
2018-03-02,94.9708,93.96,93.55,1.0,95.93,95.65,888361.0,0.0
2018-03-05,96.1126,95.4,94.78,1.0,97.16,96.8,768123.0,0.0
2018-03-06,95.1892,96.8,95.38,1.0,96.98,95.87,701800.0,0.0
2018-03-07,93.5509,95.45,94.14,1.0,96.37,94.22,1152082.0,0.0
2018-03-08,92.7169,94.02,93.06,1.0,94.285,93.38,847204.0,0.0
2018-03-09,90.8105,91.08,89.84,1.0,92.15,91.46,3187137.0,0.0
2018-03-12,89.4304,92.0,89.995,1.0,92.18,90.07,1974744.0,0.0
2018-03-13,88.7155,90.54,89.15,1.0,90.91,89.35,1341713.0,0.0
2018-03-14,87.9013,89.73,87.58,1.0,90.0,88.53,2079179.0,0.0
2018-03-15,87.524,88.38,87.3,1.0,88.64,88.15,1705769.0,0.0
2018-03-16,87.117,88.22,87.42,1.0,88.71,87.74,1883156.0,0.0
2018-03-19,85.8361,87.11,85.9894,1.0,87.289,86.45,1528947.0,0.0
2018-03-20,85.0914,86.52,85.33,1.0,86.86,85.7,1630673.0,0.0
2018-03-21,85.9851,85.98,85.42,1.0,87.16,86.6,1685757.0,0.0
2018-03-22,84.0588,85.93,84.51,1.0,86.06,84.66,1956419.0,0.0
2018-03-23,83.622,85.25,84.06,1.0,85.94,84.22,1584211.0,0.0
2018-03-26,84.4758,84.82,83.95,1.0,85.18,85.08,749912.0,0.0
2018-03-27,83.473,85.56,83.56,1.0,85.999,84.07,899222.0,0.0
2018-03-28,83.2248,84.31,83.66,1.0,85.275,83.82,1052138.0,0.0
2018-03-29,83.7014,83.96,83.96,1.0,84.86,84.3,1084264.0,0.0
2018-04-02,83.1553,83.97,83.4,1.0,84.87,83.75,1454452.0,0.0
2018-04-03,83.6517,84.23,83.61,1.0,84.66,84.25,1057914.0,0.0
2018-04-04,84.5652,83.75,83.4365,1.0,85.41,85.17,830651.0,0.0
2018-04-05,84.7936,85.83,85.3081,1.0,86.285,85.4,685624.0,0.0
2018-04-06,83.8305,84.57,83.88,1.0,85.59,84.43,1024062.0,0.0
2018-04-09,83.8503,84.98,84.35,1.0,86.1,84.45,984031.0,0.0
2018-04-10,85.4787,85.49,84.93,1.0,86.3372,86.09,1086084.0,0.0
2018-04-11,86.7099,85.42,85.42,1.0,87.92,87.33,1094504.0,0.0
2018-04-12,86.2134,87.41,86.36,1.0,87.71,86.83,975336.0,0.0
2018-04-13,87.1368,87.03,86.62,1.0,87.92,87.76,1157532.0,0.0
2018-04-16,87.4148,88.43,87.89,1.0,88.68,88.04,1140758.0,0.0
2018-04-17,85.4489,88.84,86.0,1.0,89.06,86.06,1461814.0,0.0
2018-04-18,84.8829,86.38,85.229,1.0,86.38,85.49,2303021.0,0.0
2018-04-19,83.3936,85.46,83.45,1.0,85.74,83.99,2693495.0,0.0
2018-04-20,82.222,84.44,82.45,1.0,85.65,82.81,2775008.0,0.0
2018-04-23,85.5085,79.25,79.0,1.0,86.88,86.12,9536690.0,0.0
2018-04-24,85.6475,87.19,85.6,1.0,87.61,86.26,3022905.0,0.0
2018-04-25,86.3524,86.42,85.92,1.0,87.34,86.97,1791886.0,0.0
2018-04-26,85.2007,87.09,84.47,1.0,87.6,85.81,2443074.0,0.0
2018-04-27,86.7397,86.06,86.0,1.0,88.48,87.36,1726865.0,0.0
2018-04-30,88.09,87.0,86.8,1.0,88.74,88.09,1468492.0,0.63
2018-05-01,87.39,88.0,85.67,1.0,88.08,87.39,2201641.0,0.0
2018-05-02,86.63,85.74,85.74,1.0,87.38,86.63,1173829.0,0.0
2018-05-03,86.11,86.41,85.31,1.0,86.74,86.11,1301027.0,0.0
2018-05-04,86.87,85.71,85.61,1.0,87.13,86.87,895896.0,0.0
2018-05-07,88.03,86.83,86.31,1.0,88.28,88.03,1383115.0,0.0
2018-05-08,87.3,87.68,86.77,1.0,89.1586,87.3,1133195.0,0.0
2018-05-09,86.68,87.03,85.87,1.0,87.11,86.68,1041767.0,0.0
2018-05-10,86.97,87.14,86.46,1.0,87.74,86.97,630711.0,0.0
2018-05-11,87.25,87.24,86.75,1.0,87.97,87.25,883377.0,0.0
2018-05-14,86.63,87.25,86.35,1.0,87.41,86.63,790041.0,0.0
2018-05-15,87.17,86.27,86.27,1.0,87.55,87.17,759242.0,0.0
2018-05-16,88.28,87.36,87.2,1.0,88.45,88.28,766919.0,0.0
2018-05-17,88.67,88.09,88.04,1.0,89.21,88.67,812009.0,0.0
2018-05-18,88.71,88.58,88.172,1.0,89.05,88.71,873764.0,0.0
2018-05-21,87.37,88.85,87.07,1.0,88.85,87.37,750404.0,0.0
2018-05-22,87.56,87.46,87.46,1.0,88.55,87.56,633518.0,0.0
2018-05-23,87.74,87.3,87.15,1.0,87.87,87.74,460040.0,0.0
2018-05-24,87.78,87.76,87.11,1.0,88.1,87.78,465876.0,0.0
2018-05-25,87.64,88.0,87.5,1.0,88.435,87.64,633591.0,0.0
2018-05-29,86.98,87.38,86.38,1.0,87.5,86.98,1031559.0,0.0
2018-05-30,86.81,87.2,86.69,1.0,87.3,86.81,699526.0,0.0
2018-05-31,86.75,86.96,86.41,1.0,87.22,86.75,1195861.0,0.0
2018-06-01,87.09,87.22,86.28,1.0,87.62,87.09,994692.0,0.0
2018-06-04,88.65,87.34,87.24,1.0,88.69,88.65,745253.0,0.0
2018-06-05,87.06,88.43,86.9401,1.0,88.63,87.06,1135087.0,0.0
2018-06-06,88.43,87.18,86.75,1.0,88.44,88.43,941167.0,0.0
2018-06-07,88.81,88.45,88.25,1.0,89.69,88.81,656323.0,0.0
2018-06-08,90.33,88.82,88.82,1.0,90.5,90.33,648558.0,0.0
2018-06-11,90.43,90.37,90.05,1.0,90.88,90.43,443634.0,0.0
2018-06-12,91.21,90.57,90.17,1.0,91.26,91.21,837348.0,0.0
2018-06-13,90.75,91.03,90.41,1.0,91.55,90.75,1052023.0,0.0
2018-06-14,91.61,91.08,90.9,1.0,92.02,91.61,1264313.0,0.0
2018-06-15,91.28,91.62,90.33,1.0,91.62,91.28,1864075.0,0.0
2018-06-18,91.11,91.5,90.43,1.0,91.91,91.11,1150685.0,0.0
2018-06-19,90.0,90.29,88.15,1.0,90.41,90.0,1716265.0,0.0
2018-06-20,91.3,90.42,89.255,1.0,91.57,91.3,976563.0,0.0
2018-06-21,91.6,91.36,90.6,1.0,91.8799,91.6,873143.0,0.0
2018-06-22,91.68,91.84,91.26,1.0,92.22,91.68,980892.0,0.0
2018-06-25,91.02,91.19,90.19,1.0,91.52,91.02,863191.0,0.0
2018-06-26,90.95,91.3,90.595,1.0,91.6,90.95,654088.0,0.0
2018-06-27,90.94,91.22,90.44,1.0,91.45,90.94,1320277.0,0.0
2018-06-28,91.5,91.05,90.96,1.0,91.79,91.5,661763.0,0.0
