date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,52.6235,51.45,51.45,1.0,53.47,53.02,5478459.0,0.0
2018-02-07,52.8419,52.83,52.72,1.0,53.95,53.24,2722958.0,0.0
2018-02-08,51.76,53.09,52.15,1.0,53.57,52.15,2620902.0,0.0
2018-02-09,53.0801,52.56,51.54,1.0,53.97,53.48,3486141.0,0.0
2018-02-12,52.4449,53.78,52.6,1.0,53.96,52.84,3419800.0,0.0
2018-02-13,53.1694,52.42,52.35,1.0,53.67,53.57,1925710.0,0.0
2018-02-14,54.2413,53.38,52.81,1.0,54.735,54.65,2526815.0,0.0
2018-02-15,55.2537,54.96,54.64,1.0,55.87,55.67,2467411.0,0.0
2018-02-16,54.3406,55.52,54.5,1.0,55.72,54.75,1967617.0,0.0
2018-02-20,53.8344,54.63,54.06,1.0,54.87,54.24,1426596.0,0.0
2018-02-21,53.9734,54.29,54.22,1.0,55.14,54.38,2021897.0,0.0
2018-02-22,53.7848,54.54,53.96,1.0,54.8499,54.19,1198628.0,0.0
2018-02-23,54.7872,54.62,54.245,1.0,55.23,55.2,1176012.0,0.0
2018-02-26,55.6408,55.56,55.03,1.0,56.12,56.06,1208329.0,0.0
2018-02-27,54.9361,55.96,55.35,1.0,56.51,55.35,1329002.0,0.0
2018-02-28,54.3108,55.54,54.67,1.0,55.81,54.72,1730094.0,0.0
2018-03-01,53.3878,54.7,53.5704,1.0,55.43,53.79,2888235.0,0.0
2018-03-02,54.0031,53.45,52.72,1.0,54.58,54.41,2157308.0,0.0
2018-03-05,54.8567,53.92,53.77,1.0,55.605,55.27,3145838.0,0.0
2018-03-06,56.0477,56.06,55.72,1.0,56.89,56.47,2361938.0,0.0
2018-03-07,56.2165,56.13,55.65,1.0,56.735,56.64,2504993.0,0.0
2018-03-08,56.0974,56.74,56.24,1.0,56.89,56.52,1598041.0,0.0
2018-03-09,57.5365,56.87,56.76,1.0,58.0,57.97,2613336.0,0.0
2018-03-12,57.3777,57.89,57.5,1.0,58.11,57.81,1727143.0,0.0
