date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,140.8926,139.29,137.85,1.0,142.53,142.41,558478.0,0.0
2018-02-07,141.1795,141.97,141.42,1.0,144.86,142.7,352197.0,0.0
2018-02-08,136.5296,142.13,137.93,1.0,142.66,138.0,369536.0,0.0
2018-02-09,138.904,139.36,136.855,1.0,141.27,140.4,406276.0,0.0
2018-02-12,140.9025,141.04,140.55,1.0,143.25,142.42,262118.0,0.0
2018-02-13,141.5356,141.63,140.22,1.0,143.39,143.06,398779.0,0.0
2018-02-14,143.3066,141.94,141.08,1.0,145.12,144.85,680020.0,0.0
2018-02-15,142.4854,138.93,135.08,1.0,145.09,144.02,750771.0,0.0
2018-02-16,140.3187,143.58,141.43,1.0,144.59,141.83,446190.0,0.0
2018-02-20,140.8629,141.36,141.1,1.0,144.03,142.38,434848.0,0.0
2018-02-21,139.9329,142.57,141.43,1.0,143.41,141.44,491126.0,0.0
2018-02-22,141.1399,142.23,141.85,1.0,143.97,142.66,543390.0,0.0
2018-02-23,144.2662,143.67,142.47,1.0,145.89,145.82,320585.0,0.0
2018-02-26,143.8804,145.76,143.881,1.0,145.98,145.43,232544.0,0.0
2018-02-27,141.0608,145.75,142.58,1.0,145.9,142.58,315420.0,0.0
2018-02-28,139.7449,142.68,141.19,1.0,143.62,141.25,387004.0,0.0
2018-03-01,136.9055,141.41,138.03,1.0,141.77,138.38,380216.0,0.0
2018-03-02,136.3713,137.86,136.86,1.0,138.53,137.84,636396.0,0.0
2018-03-05,137.0935,137.34,137.05,1.0,139.27,138.57,943938.0,0.0
2018-03-06,138.1422,139.48,138.85,1.0,140.27,139.63,929576.0,0.0
2018-03-07,137.8355,138.57,137.985,1.0,140.13,139.32,527413.0,0.0
2018-03-08,137.5189,139.85,137.93,1.0,140.03,139.0,697512.0,0.0
2018-03-09,139.5075,139.97,139.4,1.0,141.24,141.01,607757.0,0.0
2018-03-12,140.5364,141.03,141.03,1.0,142.81,142.05,819184.0,0.0
2018-03-13,139.7845,143.01,140.8,1.0,143.47,141.29,255076.0,0.0
2018-03-14,137.8058,141.67,139.09,1.0,141.69,139.29,334844.0,0.0
2018-03-15,137.5486,139.17,138.83,1.0,140.06,139.03,349452.0,0.0
2018-03-16,137.2617,137.63,136.41,1.0,139.09,138.74,830324.0,0.0
2018-03-19,136.3713,138.01,137.06,1.0,139.2,137.84,346842.0,0.0
2018-03-20,134.1749,138.01,135.25,1.0,138.01,135.62,484215.0,0.0
2018-03-21,134.63,135.86,135.37,1.0,137.5,136.08,388726.0,0.0
2018-03-22,131.8302,135.46,133.22,1.0,135.86,133.25,406036.0,0.0
2018-03-23,131.8697,133.0,132.49,1.0,135.12,132.6,544171.0,0.69
2018-03-26,135.0621,133.61,133.61,1.0,136.14,135.81,384579.0,0.0
2018-03-27,134.6543,135.89,135.05,1.0,137.99,135.4,384006.0,0.0
2018-03-28,134.3162,135.71,134.87,1.0,136.74,135.06,302386.0,0.0
2018-03-29,136.156,135.73,135.23,1.0,137.89,136.91,286137.0,0.0
2018-04-02,133.3615,136.83,133.15,1.0,136.95,134.1,398683.0,0.0
2018-04-03,134.5947,134.33,133.67,1.0,135.875,135.34,360135.0,0.0
2018-04-04,136.2654,134.2,133.62,1.0,137.15,137.02,258773.0,0.0
2018-04-05,137.5185,137.74,137.23,1.0,138.92,138.28,256946.0,0.0
2018-04-06,134.5847,137.35,134.53,1.0,138.27,135.33,274094.0,0.0
2018-04-09,135.1217,135.91,134.92,1.0,137.39,135.87,314609.0,0.0
2018-04-10,136.2753,136.86,135.44,1.0,138.17,137.03,302848.0,0.0
2018-04-11,135.7085,136.11,135.58,1.0,137.0,136.46,306575.0,0.0
2018-04-12,136.5836,137.01,136.56,1.0,137.7,137.34,792043.0,0.0
2018-04-13,136.9218,137.86,136.84,1.0,138.21,137.68,562829.0,0.0
2018-04-16,139.6865,138.56,137.74,1.0,140.53,140.46,346538.0,0.0
2018-04-17,141.2975,141.12,140.83,1.0,142.2899,142.08,405324.0,0.0
2018-04-18,142.2522,142.28,141.8,1.0,143.48,143.04,470332.0,0.0
