date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-02,158.66,160.96,158.2564,161.25,156.24,969708.0,0.0,1.0
2018-04-03,160.87,159.88,160.4608,161.08,158.11,862470.0,0.0,1.0
2018-04-04,162.26,159.01,161.8472,162.74,157.77,722892.0,0.0,1.0
2018-04-05,162.23,163.22,161.8173,163.22,161.34,437677.0,0.0,1.0
2018-04-06,158.99,160.28,158.5855,161.75,157.23,684267.0,0.0,1.0
2018-04-09,159.46,160.41,159.0543,162.67,159.29,501815.0,0.0,1.0
2018-04-10,162.64,161.82,162.2263,163.85,160.43,682727.0,0.0,1.0
2018-04-11,162.4,161.41,161.9869,163.15,160.15,671366.0,0.0,1.0
2018-04-12,163.95,164.03,163.5329,165.2799,162.9769,599133.0,0.0,1.0
2018-04-13,162.89,164.03,162.4756,165.4,161.83,420572.0,0.0,1.0
2018-04-16,164.38,164.54,163.9618,165.31,163.05,466288.0,0.0,1.0
2018-04-17,165.94,165.32,165.5179,166.5,164.6,674630.0,0.0,1.0
2018-04-18,166.47,166.2,166.0465,166.89,165.025,516108.0,0.0,1.0
2018-04-19,165.72,166.0,165.2984,166.2,164.51,596222.0,0.0,1.0
2018-04-20,164.02,165.61,163.6027,166.63,163.36,671132.0,0.0,1.0
2018-04-23,162.48,164.0,162.0667,164.32,161.86,671150.0,0.0,1.0
2018-04-24,160.46,163.17,160.0518,163.62,159.12,817090.0,0.0,1.0
2018-04-25,162.54,161.0,162.1265,163.37,159.675,1049338.0,0.0,1.0
2018-04-26,164.68,163.09,164.2611,165.78,161.22,1904025.0,0.0,1.0
2018-04-27,163.03,164.9,162.6153,164.9,162.46,1318489.0,0.0,1.0
2018-04-30,162.2,164.02,161.7874,164.8,162.18,742802.0,0.0,1.0
2018-05-01,164.16,161.48,163.7424,164.39,160.77,804638.0,0.0,1.0
2018-05-02,162.71,163.59,162.2961,164.36,162.39,787241.0,0.0,1.0
2018-05-03,163.12,162.24,162.705,163.555,160.48,781539.0,0.0,1.0
2018-05-04,166.31,162.33,165.8869,167.4,161.29,621062.0,0.0,1.0
2018-05-07,167.39,166.62,166.9642,168.12,166.06,450015.0,0.0,1.0
2018-05-08,167.89,166.89,167.4629,168.16,166.15,579161.0,0.0,1.0
2018-05-09,170.55,168.19,170.1161,171.06,167.18,585015.0,0.0,1.0
2018-05-10,173.78,170.72,173.3379,174.13,170.36,752603.0,0.0,1.0
2018-05-11,174.05,173.65,173.6072,174.75,172.86,871868.0,0.0,1.0
2018-05-14,172.0,174.6,171.5624,174.8,171.04,617847.0,0.0,1.0
2018-05-15,170.89,171.21,170.4553,171.61,169.85,540504.0,0.0,1.0
2018-05-16,172.24,171.17,171.8018,173.07,170.73,741990.0,0.0,1.0
2018-05-17,171.54,172.15,171.1036,172.66,170.565,463694.0,0.0,1.0
2018-05-18,172.52,171.3,172.52,172.87,171.07,694023.0,0.44,1.0
2018-05-21,175.09,173.36,175.09,175.58,173.35,1059229.0,0.0,1.0
2018-05-22,174.36,175.21,174.36,175.6,173.63,773404.0,0.0,1.0
2018-05-23,174.05,173.12,174.05,174.07,171.98,824351.0,0.0,1.0
2018-05-24,173.95,173.85,173.95,174.41,171.44,705633.0,0.0,1.0
2018-05-25,174.03,173.46,174.03,174.305,172.545,531273.0,0.0,1.0
2018-05-29,170.81,172.48,170.81,173.31,169.04,898095.0,0.0,1.0
2018-05-30,173.42,172.05,173.42,173.64,170.88,740007.0,0.0,1.0
2018-05-31,170.57,173.42,170.57,173.715,170.49,1027717.0,0.0,1.0
2018-06-01,172.96,172.44,172.96,173.71,172.02,588677.0,0.0,1.0
2018-06-04,175.23,173.84,175.23,175.24,172.92,532040.0,0.0,1.0
2018-06-05,176.22,175.27,176.22,176.67,175.01,671523.0,0.0,1.0
2018-06-06,178.31,176.72,178.31,178.32,176.11,528390.0,0.0,1.0
2018-06-07,177.76,178.62,177.76,178.72,176.4196,616255.0,0.0,1.0
2018-06-08,179.21,177.76,179.21,179.29,177.39,477718.0,0.0,1.0
2018-06-11,177.82,179.1,177.82,179.835,177.41,591951.0,0.0,1.0
2018-06-12,178.05,177.35,178.05,178.18,176.2001,535418.0,0.0,1.0
2018-06-13,176.87,178.32,176.87,179.0,176.82,560236.0,0.0,1.0
2018-06-14,175.93,177.92,175.93,178.5,175.435,740530.0,0.0,1.0
2018-06-15,176.8,175.58,176.8,176.99,174.68,947819.0,0.0,1.0
2018-06-18,175.16,175.83,175.16,175.83,174.72,841575.0,0.0,1.0
2018-06-19,173.23,173.35,173.23,174.1,172.51,822362.0,0.0,1.0
2018-06-20,173.47,174.0,173.47,174.85,173.25,683461.0,0.0,1.0
2018-06-21,172.43,173.7,172.43,173.9,172.19,515058.0,0.0,1.0
2018-06-22,172.41,173.43,172.41,173.61,172.18,796949.0,0.0,1.0
2018-06-25,169.6,171.67,169.6,172.17,168.45,793623.0,0.0,1.0
2018-06-26,169.47,169.87,169.47,171.88,169.21,596936.0,0.0,1.0
2018-06-27,168.47,169.77,168.47,170.55,168.44,665934.0,0.0,1.0
2018-06-28,170.58,168.47,170.58,171.15,168.39,711055.0,0.0,1.0
