date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-24,149.63,151.62,149.0391,152.51,148.7001,433496.0,0.0,1.0
2018-04-25,149.35,149.19,148.7602,149.91,147.76,476650.0,0.0,1.0
2018-04-26,149.95,149.68,149.3579,151.18,147.2201,400411.0,0.0,1.0
2018-04-27,150.75,149.83,150.1547,151.375,149.14,469059.0,0.0,1.0
2018-04-30,148.51,150.89,147.9235,151.01,148.45,517472.0,0.0,1.0
2018-05-01,148.55,147.87,147.9634,148.64,146.795,560203.0,0.0,1.0
2018-05-02,146.59,148.7,146.0111,148.93,146.14,650644.0,0.0,1.0
2018-05-03,147.46,145.8,146.8777,147.56,144.34,602328.0,0.0,1.0
2018-05-04,148.91,146.83,148.322,149.56,145.98,640171.0,0.0,1.0
2018-05-07,151.32,148.54,150.7224,153.48,145.57,848576.0,0.0,1.0
2018-05-08,153.34,151.54,152.7345,153.73,149.98,917328.0,0.0,1.0
2018-05-09,152.21,153.87,151.6089,153.87,149.93,1165408.0,0.0,1.0
2018-05-10,155.62,152.93,155.0055,155.81,151.595,679705.0,0.0,1.0
2018-05-11,155.37,155.22,154.7565,156.13,154.04,638567.0,0.0,1.0
2018-05-14,154.42,155.91,153.8102,156.96,153.53,820941.0,0.0,1.0
2018-05-15,153.95,154.25,153.3421,155.96,153.52,1125215.0,0.0,1.0
2018-05-16,153.24,154.37,152.6349,155.38,152.31,648148.0,0.0,1.0
2018-05-17,154.14,153.36,153.5313,154.82,151.77,332068.0,0.0,1.0
2018-05-18,154.31,153.84,153.7006,154.82,153.135,432933.0,0.0,1.0
2018-05-21,155.62,154.97,155.0055,156.6,154.2591,274333.0,0.0,1.0
2018-05-22,155.88,156.01,155.2644,157.07,155.16,395641.0,0.0,1.0
2018-05-23,156.73,155.31,156.1111,156.8,155.28,542404.0,0.0,1.0
2018-05-24,156.56,156.23,155.9418,156.73,153.575,602971.0,0.0,1.0
2018-05-25,155.26,156.17,154.6469,157.105,154.86,363909.0,0.0,1.0
2018-05-29,150.75,153.46,150.1547,154.0,150.19,701309.0,0.0,1.0
2018-05-30,152.9,151.55,152.2962,153.79,151.51,809836.0,0.0,1.0
2018-05-31,151.15,152.84,150.5531,152.96,150.8,1003219.0,0.0,1.0
2018-06-01,151.72,152.17,151.1209,153.43,151.29,579091.0,0.0,1.0
2018-06-04,152.73,151.94,152.1269,153.06,151.26,347070.0,0.0,1.0
2018-06-05,153.14,152.56,152.5353,153.44,151.935,403571.0,0.0,1.0
2018-06-06,154.91,153.05,154.2983,155.06,152.12,429692.0,0.0,1.0
2018-06-07,155.89,155.5,155.2744,156.1,154.58,435494.0,0.0,1.0
2018-06-08,158.13,156.08,157.5056,158.2,152.1046,501956.0,0.0,1.0
2018-06-11,157.51,158.46,156.888,158.46,156.6575,302101.0,0.0,1.0
2018-06-12,157.27,157.56,156.649,158.13,156.655,425952.0,0.0,1.0
2018-06-13,157.0,157.55,156.38,158.46,156.065,342114.0,0.0,1.0
2018-06-14,156.04,157.75,155.4238,157.75,155.71,424175.0,0.0,1.0
2018-06-15,154.88,154.18,154.2684,155.24,151.8,917407.0,0.0,1.0
2018-06-18,154.98,154.74,154.368,155.435,153.78,490144.0,0.0,1.0
2018-06-19,153.96,153.75,153.352,154.92,153.45,529343.0,0.0,1.0
2018-06-20,153.45,154.07,152.844,156.2,153.28,603513.0,0.0,1.0
2018-06-21,152.4,153.12,151.7982,153.52,151.94,429504.0,0.0,1.0
2018-06-22,154.16,152.93,153.5512,154.57,152.84,702760.0,0.0,1.0
2018-06-25,153.56,153.81,152.9536,154.47,152.47,546117.0,0.0,1.0
2018-06-26,152.43,153.33,151.8281,155.217,152.04,388350.0,0.0,1.0
2018-06-27,150.33,152.29,149.7364,153.6,150.17,585567.0,0.0,1.0
2018-06-28,151.34,149.78,151.34,151.85,148.905,394675.0,0.6,1.0
