date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-28,165.8381,167.25,165.19,1.0,170.02,166.48,41668545.0,0.0
2018-03-29,167.1331,167.805,166.9,1.0,171.75,167.78,38398505.0,0.0
2018-04-02,166.0373,167.88,164.47,1.0,168.94,166.68,37586791.0,0.0
2018-04-03,167.7407,167.64,164.88,1.0,168.7455,168.39,30278046.0,0.0
2018-04-04,170.9483,164.88,164.77,1.0,172.01,171.61,34605489.0,0.0
2018-04-05,172.1337,172.58,172.08,1.0,174.2304,172.8,26933197.0,0.0
2018-04-06,167.7307,170.97,168.2,1.0,172.48,168.38,35005290.0,0.0
2018-04-09,169.3943,169.88,169.845,1.0,173.09,170.05,29017718.0,0.0
2018-04-10,172.582,173.0,171.53,1.0,174.0,173.25,28614241.0,0.0
2018-04-11,171.7751,172.23,171.7,1.0,173.9232,172.44,22431640.0,0.0
2018-04-12,173.4685,173.41,173.04,1.0,175.0,174.14,22889285.0,0.0
2018-04-13,174.0563,174.78,173.85,1.0,175.84,174.73,25124255.0,0.0
2018-04-16,175.1421,175.0301,174.8301,1.0,176.19,175.82,21578420.0,0.0
2018-04-17,177.5527,176.49,176.41,1.0,178.9365,178.24,26605442.0,0.0
2018-04-18,177.1543,177.81,176.88,1.0,178.82,177.84,20754538.0,0.0
2018-04-19,172.1337,174.95,172.66,1.0,175.39,172.8,34808800.0,0.0
2018-04-20,165.081,170.595,165.43,1.0,171.2184,165.72,65491140.0,0.0
2018-04-23,164.6029,166.8348,164.09,1.0,166.92,165.24,36515477.0,0.0
2018-04-24,162.3117,165.67,161.2201,1.0,166.33,162.94,33692017.0,0.0
2018-04-25,163.019,162.62,162.41,1.0,165.42,163.65,28382084.0,0.0
2018-04-26,163.5868,164.12,163.37,1.0,165.73,164.22,27963014.0,0.0
2018-04-27,161.6941,164.0,160.63,1.0,164.33,162.32,35655839.0,0.0
2018-04-30,164.6228,162.1302,161.84,1.0,167.26,165.26,42427424.0,0.0
2018-05-01,168.448,166.4102,165.27,1.0,169.2,169.1,53569376.0,0.0
2018-05-02,175.8892,175.225,173.8,1.0,177.75,176.57,66539371.0,0.0
2018-05-03,176.2079,175.88,174.4411,1.0,177.5,176.89,34068180.0,0.0
2018-05-04,183.1212,178.25,178.17,1.0,184.25,183.83,56201317.0,0.0
2018-05-07,184.446,185.18,184.75,1.0,187.67,185.16,42451423.0,0.0
2018-05-08,185.3326,184.99,183.665,1.0,186.22,186.05,28402777.0,0.0
2018-05-09,186.6376,186.55,185.22,1.0,187.4,187.36,23211241.0,0.0
2018-05-10,189.3072,187.74,187.65,1.0,190.37,190.04,27989289.0,0.0
2018-05-11,188.59,189.49,187.45,1.0,190.06,188.59,26212221.0,0.73
2018-05-14,188.15,189.01,187.86,1.0,189.53,188.15,20778772.0,0.0
2018-05-15,186.44,186.78,185.1,1.0,187.07,186.44,23695159.0,0.0
2018-05-16,188.18,186.07,186.0,1.0,188.46,188.18,19183064.0,0.0
2018-05-17,186.99,188.0,186.36,1.0,188.91,186.99,17294029.0,0.0
2018-05-18,186.31,187.19,186.13,1.0,187.8102,186.31,18297728.0,0.0
2018-05-21,187.63,188.0,186.9106,1.0,189.27,187.63,18400787.0,0.0
2018-05-22,187.16,188.375,186.78,1.0,188.88,187.16,15240704.0,0.0
2018-05-23,188.36,186.35,185.76,1.0,188.5,188.36,20058415.0,0.0
2018-05-24,188.15,188.77,186.21,1.0,188.84,188.15,23233975.0,0.0
2018-05-25,188.58,188.23,187.65,1.0,189.65,188.58,17460963.0,0.0
2018-05-29,187.9,187.6,186.87,1.0,188.75,187.9,22514075.0,0.0
2018-05-30,187.5,187.72,186.78,1.0,188.0,187.5,18690547.0,0.0
2018-05-31,186.87,187.22,186.14,1.0,188.23,186.87,27482793.0,0.0
2018-06-01,190.24,187.9912,187.75,1.0,190.26,190.24,23442510.0,0.0
2018-06-04,191.83,191.635,191.35,1.0,193.42,191.83,26266174.0,0.0
2018-06-05,193.31,193.065,192.36,1.0,193.94,193.31,21565963.0,0.0
2018-06-06,193.98,193.63,191.92,1.0,194.08,193.98,20933619.0,0.0
2018-06-07,193.46,194.14,192.335,1.0,194.2,193.46,21347180.0,0.0
2018-06-08,191.7,191.17,189.77,1.0,192.0,191.7,26656799.0,0.0
2018-06-11,191.23,191.35,190.21,1.0,191.97,191.23,18308460.0,0.0
2018-06-12,192.28,191.385,191.15,1.0,192.611,192.28,16911141.0,0.0
2018-06-13,190.7,192.42,190.44,1.0,192.88,190.7,21638393.0,0.0
2018-06-14,190.8,191.55,190.22,1.0,191.57,190.8,21610074.0,0.0
2018-06-15,188.84,190.03,188.26,1.0,190.16,188.84,61719160.0,0.0
2018-06-18,188.74,187.88,187.2,1.0,189.22,188.74,18484865.0,0.0
2018-06-19,185.69,185.14,183.45,1.0,186.33,185.69,33578455.0,0.0
2018-06-20,186.5,186.35,185.73,1.0,187.2,186.5,20628701.0,0.0
2018-06-21,185.46,187.25,184.94,1.0,188.35,185.46,25711898.0,0.0
2018-06-22,184.92,186.12,184.7,1.0,186.15,184.92,27200447.0,0.0
2018-06-25,182.17,183.4,180.73,1.0,184.92,182.17,31663096.0,0.0
2018-06-26,184.43,182.99,182.54,1.0,186.53,184.43,24569201.0,0.0
2018-06-27,184.16,185.2278,184.03,1.0,187.28,184.16,25285328.0,0.0
2018-06-28,184.78,184.1,183.8,1.0,185.66,184.78,8805656.0,0.0
