date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,123.13,118.86,117.76,1.0,123.3499,123.13,4455959.0,0.0
2018-02-07,123.05,122.86,122.18,1.0,125.0,123.05,3897477.0,0.0
2018-02-08,116.54,123.0,116.52,1.0,123.0,116.54,5130968.0,0.0
2018-02-09,120.64,117.96,114.67,1.0,122.14,120.64,5659530.0,0.0
2018-02-12,122.22,121.78,121.53,1.0,124.16,122.22,3670737.0,0.0
2018-02-13,122.28,120.85,120.58,1.0,123.13,122.28,2370203.0,0.0
2018-02-14,123.77,121.23,121.23,1.0,124.87,123.77,4245264.0,0.0
2018-02-15,126.48,124.83,123.44,1.0,127.03,126.48,3175107.0,0.0
2018-02-16,126.02,126.43,125.14,1.0,126.79,126.02,2747306.0,0.0
2018-02-20,126.34,125.37,125.35,1.0,127.55,126.34,2483347.0,0.0
2018-02-21,124.9,126.61,124.81,1.0,128.1,124.9,3178273.0,0.0
2018-02-22,124.61,125.79,123.92,1.0,126.35,124.61,1827927.0,0.0
2018-02-23,127.1,125.1,123.74,1.0,127.28,127.1,2451243.0,0.0
2018-02-26,128.57,127.39,126.91,1.0,128.8,128.57,2865058.0,0.0
2018-02-27,125.8,128.06,125.55,1.0,128.6,125.8,3040061.0,0.0
2018-02-28,123.7,126.51,123.67,1.0,127.75,123.7,3327061.0,0.0
2018-03-01,122.17,124.54,121.33,1.0,124.94,122.17,3919219.0,0.0
2018-03-02,125.09,120.94,120.58,1.0,125.31,125.09,2935819.0,0.0
2018-03-05,126.1,124.16,123.69,1.0,126.6299,126.1,1642530.0,0.0
2018-03-06,124.55,126.48,123.46,1.0,126.59,124.55,2269266.0,0.0
2018-03-07,127.17,123.63,123.2492,1.0,127.51,127.17,2679259.0,0.0
2018-03-08,128.82,127.38,126.8,1.0,129.87,128.82,3587478.0,0.0
2018-03-09,128.49,129.97,128.19,1.0,130.86,128.49,2573825.0,0.0
2018-03-12,128.12,128.56,127.56,1.0,129.25,128.12,2299326.0,0.0
2018-03-13,126.57,129.05,125.88,1.0,129.2967,126.57,2923328.0,0.0
2018-03-14,127.97,126.89,123.64,1.0,128.08,127.97,3544235.0,0.0
2018-03-15,129.12,128.19,126.54,1.0,129.85,129.12,2672886.0,0.0
2018-03-16,128.52,130.35,128.13,1.0,131.13,128.52,3979498.0,0.0
2018-03-19,125.44,127.53,124.17,1.0,128.08,125.44,3188852.0,0.0
2018-03-20,126.85,125.77,125.03,1.0,127.78,126.85,1936420.0,0.0
2018-03-21,126.0,126.52,125.62,1.0,127.74,126.0,2026945.0,0.0
2018-03-22,122.98,124.83,122.665,1.0,125.63,122.98,2711541.0,0.0
2018-03-23,121.44,123.2,121.38,1.0,125.28,121.44,2560624.0,0.0
2018-03-26,126.44,124.24,122.99,1.0,127.5,126.44,2636817.0,0.0
2018-03-27,119.98,126.37,118.92,1.0,126.99,119.98,3011352.0,0.0
2018-03-28,119.33,120.26,118.26,1.0,121.38,119.33,3304284.0,0.0
2018-03-29,121.24,120.37,118.8,1.0,123.0,121.24,2809703.0,0.0
2018-04-02,118.72,120.48,116.99,1.0,121.33,118.72,2610593.0,0.0
2018-04-03,119.51,119.87,117.62,1.0,120.85,119.51,2378086.0,0.0
2018-04-04,120.11,116.71,116.28,1.0,120.57,120.11,3623779.0,0.0
2018-04-05,121.23,121.52,120.55,1.0,122.78,121.23,2915190.0,0.0
2018-04-06,118.36,120.06,117.66,1.0,121.2,118.36,2472903.0,0.0
2018-04-09,118.86,119.19,118.53,1.0,121.07,118.86,2572098.0,0.0
2018-04-10,120.71,120.37,118.3,1.0,121.25,120.71,2983973.0,0.0
2018-04-11,118.78,119.72,118.315,1.0,120.5,118.78,2455200.0,0.0
2018-04-12,121.09,119.96,119.0,1.0,121.59,121.09,2498714.0,0.0
2018-04-13,120.53,122.01,119.65,1.0,122.01,120.53,2165099.0,0.0
2018-04-16,122.19,121.42,121.28,1.0,122.795,122.19,1849357.0,0.0
2018-04-17,124.31,123.02,122.87,1.0,124.87,124.31,2304709.0,0.0
2018-04-18,124.93,124.67,124.05,1.0,125.41,124.93,1432869.0,0.0
2018-04-19,123.11,124.09,122.34,1.0,125.83,123.11,3081713.0,0.0
2018-04-20,120.89,122.54,119.92,1.0,122.54,120.89,2753097.0,0.0
2018-04-23,119.6,122.39,119.25,1.0,122.39,119.6,1822399.0,0.0
2018-04-24,118.59,119.95,116.75,1.0,121.42,118.59,3010312.0,0.0
2018-04-25,116.68,118.31,115.81,1.0,118.89,116.68,3027842.0,0.0
2018-04-26,119.6,116.52,116.52,1.0,120.155,119.6,3162062.0,0.0
