date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-02-06,15.5569,15.27,14.96,1.0,15.815,15.73,16188725.0,0.0
2018-02-07,15.3888,15.67,15.33,1.0,15.785,15.56,13099092.0,0.0
2018-02-08,14.8745,15.53,15.04,1.0,15.68,15.04,11879273.0,0.0
2018-02-09,15.1317,15.2,14.655,1.0,15.415,15.3,16690092.0,0.0
2018-02-12,15.5767,15.42,15.36,1.0,15.85,15.75,7671702.0,0.0
2018-02-13,15.2998,15.63,15.31,1.0,15.63,15.47,13709687.0,0.0
2018-02-14,15.9723,15.41,15.35,1.0,16.22,16.15,13989071.0,0.0
2018-02-15,16.1701,16.28,16.04,1.0,16.48,16.35,8162823.0,0.0
2018-02-16,16.2097,16.3,16.21,1.0,16.56,16.39,8506762.0,0.0
2018-02-20,16.3382,16.47,16.41,1.0,16.685,16.52,8998358.0,0.0
2018-02-21,16.0712,16.6,16.22,1.0,16.685,16.25,10898786.0,0.0
2018-02-22,16.2294,16.43,16.23,1.0,16.67,16.41,14641902.0,0.0
2018-02-23,17.9404,18.01,17.56,1.0,18.19,18.14,44699312.0,0.0
2018-02-26,18.3459,18.04,18.04,1.0,18.8,18.55,25307363.0,0.0
2018-02-27,18.6129,18.5,18.5,1.0,19.13,18.82,20806661.0,0.0
2018-02-28,18.3855,18.95,18.59,1.0,19.07,18.59,17503082.0,0.0
2018-03-01,18.1975,18.7,18.14,1.0,18.835,18.4,14072032.0,0.0
2018-03-02,18.5734,18.2,18.15,1.0,18.8,18.78,14917392.0,0.0
2018-03-05,18.7712,18.77,18.74,1.0,19.1,18.98,11720583.0,0.0
2018-03-06,19.1964,19.01,19.0,1.0,19.475,19.41,11551417.0,0.0
2018-03-07,18.9393,19.24,18.9801,1.0,19.38,19.15,11056273.0,0.0
2018-03-08,18.7415,19.2,18.845,1.0,19.23,18.95,10394540.0,0.0
2018-03-09,18.9492,19.07,18.98,1.0,19.21,19.16,14563920.0,0.0
2018-03-12,18.8602,19.16,19.0,1.0,19.175,19.07,10099609.0,0.0
2018-03-13,18.7464,19.09,18.86,1.0,19.23,18.88,8979372.0,0.075
2018-03-14,18.7166,18.98,18.735,1.0,18.99,18.85,11529354.0,0.0
2018-03-15,18.6968,18.9,18.78,1.0,18.98,18.83,15291620.0,0.0
2018-03-16,18.6571,18.82,18.68,1.0,19.01,18.79,19019613.0,0.0
2018-03-19,18.5677,18.7,18.5,1.0,18.83,18.7,7882763.0,0.0
2018-03-20,18.6471,18.79,18.615,1.0,18.93,18.78,10860273.0,0.0
2018-03-21,18.5776,18.78,18.57,1.0,18.89,18.71,10840774.0,0.0
2018-03-22,18.1904,18.55,18.3,1.0,18.645,18.32,10780598.0,0.0
2018-03-23,17.5053,18.37,17.63,1.0,18.46,17.63,10175798.0,0.0
2018-03-26,17.8627,17.92,17.575,1.0,18.03,17.99,10910844.0,0.0
2018-03-27,17.4358,18.09,17.455,1.0,18.155,17.56,12076445.0,0.0
2018-03-28,17.5351,17.61,17.405,1.0,17.8,17.66,14005177.0,0.0
2018-03-29,17.4159,17.7,17.455,1.0,17.755,17.54,16009636.0,0.0
2018-04-02,16.9989,17.48,16.94,1.0,17.52,17.12,10274628.0,0.0
2018-04-03,17.0187,17.25,16.96,1.0,17.35,17.14,13363092.0,0.0
2018-04-04,17.128,16.83,16.76,1.0,17.31,17.25,13204003.0,0.0
2018-04-05,17.0783,17.42,17.12,1.0,17.42,17.2,15104795.0,0.0
2018-04-06,16.5819,17.04,16.61,1.0,17.22,16.7,14149115.0,0.0
2018-04-09,16.6911,16.73,16.73,1.0,17.21,16.81,8445123.0,0.0
2018-04-10,17.128,17.07,17.07,1.0,17.4,17.25,15396549.0,0.0
2018-04-11,17.118,17.2,17.0908,1.0,17.3,17.24,9828543.0,0.0
2018-04-12,17.2868,17.35,17.33,1.0,17.6,17.41,13920682.0,0.0
2018-04-13,17.2769,17.51,17.18,1.0,17.51,17.4,10062568.0,0.0
2018-04-16,17.4358,17.45,17.36,1.0,17.67,17.56,16959570.0,0.0
2018-04-17,17.6244,17.68,17.62,1.0,17.88,17.75,17144482.0,0.0
2018-04-18,17.5549,17.77,17.615,1.0,17.78,17.68,9610174.0,0.0
2018-04-19,17.2868,17.65,17.38,1.0,17.65,17.41,7789290.0,0.0
2018-04-20,17.1677,17.44,17.16,1.0,17.45,17.29,7701596.0,0.0
2018-04-23,17.2968,17.38,17.305,1.0,17.54,17.42,8082992.0,0.0
2018-04-24,17.2372,17.5,17.25,1.0,17.68,17.36,10102908.0,0.0
2018-04-25,17.1875,17.3,17.02,1.0,17.415,17.31,8704052.0,0.0
2018-04-26,17.267,17.39,17.245,1.0,17.515,17.39,10687315.0,0.0
2018-04-27,17.2273,17.64,17.24,1.0,17.64,17.35,8836687.0,0.0
2018-04-30,16.9294,17.34,17.05,1.0,17.46,17.05,12473413.0,0.0
2018-05-01,17.0585,16.99,16.95,1.0,17.2,17.18,9651766.0,0.0
2018-05-02,16.9989,17.14,17.07,1.0,17.26,17.12,6367944.0,0.0
2018-05-03,16.7804,16.99,16.75,1.0,17.08,16.9,8031906.0,0.0
2018-05-04,17.0883,16.85,16.78,1.0,17.255,17.21,6166929.0,0.0
2018-05-07,17.1776,17.24,17.19,1.0,17.45,17.3,10486742.0,0.0
2018-05-08,17.267,17.25,17.205,1.0,17.43,17.39,12408115.0,0.0
