date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-03,32.8714,32.9,32.61,1.0,33.25,33.11,3027063.0,0.0
2018-04-04,33.5961,32.73,32.6,1.0,33.96,33.84,3371788.0,0.0
2018-04-05,33.6656,34.07,33.65,1.0,34.11,33.91,1768231.0,0.0
2018-04-06,32.9409,33.63,32.95,1.0,33.82,33.18,2192775.0,0.0
2018-04-09,33.0501,33.4,33.27,1.0,33.83,33.29,1549632.0,0.0
2018-04-10,34.2812,33.79,33.78,1.0,34.62,34.53,4943729.0,0.0
2018-04-11,34.2414,34.22,34.04,1.0,34.79,34.49,2604050.0,0.0
2018-04-12,34.2911,34.71,33.33,1.0,34.91,34.54,2710715.0,0.0
2018-04-13,34.2613,34.7,34.13,1.0,34.7,34.51,1524583.0,0.0
2018-04-16,34.7478,34.81,34.7,1.0,35.17,35.0,2082881.0,0.0
2018-04-17,34.8073,35.23,34.915,1.0,35.23,35.06,2370772.0,0.0
2018-04-18,34.7776,35.18,34.91,1.0,35.2,35.03,1904943.0,0.0
2018-04-19,34.5889,34.88,34.262,1.0,35.03,34.84,1356814.0,0.0
2018-04-20,34.3308,34.89,34.34,1.0,34.91,34.58,1578789.0,0.0
2018-04-23,34.4996,34.59,34.545,1.0,34.86,34.75,1937540.0,0.0
2018-04-24,34.4499,34.97,34.56,1.0,35.2,34.7,2563024.0,0.0
2018-04-25,34.2514,34.59,34.16,1.0,34.73,34.5,1767241.0,0.0
2018-04-26,34.5294,34.72,34.27,1.0,34.925,34.78,1803800.0,0.0
2018-04-27,34.6286,34.77,34.625,1.0,35.09,34.88,1098307.0,0.0
2018-04-30,34.5492,34.93,34.65,1.0,35.03,34.8,1622527.0,0.0
2018-05-01,34.718,34.68,34.54,1.0,34.99,34.97,1372745.0,0.0
2018-05-02,33.7153,34.79,33.94,1.0,34.79,33.96,2612372.0,0.0
2018-05-03,33.8145,33.87,33.51,1.0,34.25,34.06,2170300.0,0.0
2018-05-04,34.4599,33.84,33.84,1.0,34.795,34.71,1628107.0,0.0
2018-05-07,34.3109,34.73,34.46,1.0,34.91,34.56,2459300.0,0.0
2018-05-08,34.3109,34.6,34.28,1.0,34.64,34.56,3161384.0,0.0
2018-05-09,34.1521,35.77,33.77,1.0,35.77,34.4,4046985.0,0.0
2018-05-10,34.8471,34.54,34.54,1.0,35.25,35.1,3208514.0,0.0
2018-05-11,35.0655,35.04,34.78,1.0,35.45,35.32,2906097.0,0.0
2018-05-14,34.8371,35.37,34.925,1.0,35.48,35.09,3616670.0,0.0
2018-05-15,35.0258,34.92,34.72,1.0,35.33,35.28,2727530.0,0.0
2018-05-16,35.13,34.93,33.6,1.0,35.27,35.13,2024154.0,0.255
2018-05-17,35.07,35.0,34.82,1.0,35.345,35.07,2437785.0,0.0
2018-05-18,35.17,35.14,35.0,1.0,35.35,35.17,1824416.0,0.0
2018-05-21,35.5,35.52,35.36,1.0,35.71,35.5,1949254.0,0.0
2018-05-22,35.28,35.6,35.194,1.0,35.65,35.28,1431401.0,0.0
2018-05-23,35.44,35.01,35.01,1.0,35.46,35.44,2621415.0,0.0
2018-05-24,35.57,35.08,35.08,1.0,35.89,35.57,2424890.0,0.0
2018-05-25,35.56,35.57,35.41,1.0,35.8,35.56,1818822.0,0.0
2018-05-29,35.28,35.39,35.04,1.0,35.5,35.28,2221785.0,0.0
2018-05-30,35.56,35.36,35.28,1.0,35.73,35.56,2668480.0,0.0
2018-05-31,35.74,35.54,35.26,1.0,35.78,35.74,3836436.0,0.0
2018-06-01,36.01,35.9,35.76,1.0,36.15,36.01,2176491.0,0.0
2018-06-04,36.1,36.22,36.01,1.0,36.29,36.1,2331639.0,0.0
2018-06-05,36.13,36.14,35.98,1.0,36.33,36.13,2703461.0,0.0
2018-06-06,36.46,36.14,36.01,1.0,36.48,36.46,1445433.0,0.0
2018-06-07,36.33,36.47,36.15,1.0,36.53,36.33,2065365.0,0.0
2018-06-08,36.28,36.2,36.0331,1.0,36.38,36.28,2390657.0,0.0
2018-06-11,36.4,36.28,36.19,1.0,36.58,36.4,2616087.0,0.0
2018-06-12,36.86,36.51,36.39,1.0,36.89,36.86,2891531.0,0.0
2018-06-13,37.06,36.88,36.825,1.0,37.26,37.06,2751661.0,0.0
2018-06-14,37.06,37.21,36.5,1.0,37.3,37.06,2465943.0,0.0
2018-06-15,37.27,37.06,36.77,1.0,37.35,37.27,4267081.0,0.0
2018-06-18,37.1,36.99,36.8,1.0,37.24,37.1,1645043.0,0.0
2018-06-19,36.93,36.77,36.68,1.0,36.99,36.93,2563624.0,0.0
2018-06-20,36.39,36.93,36.35,1.0,36.97,36.39,2950352.0,0.0
2018-06-21,36.13,36.37,35.955,1.0,36.54,36.13,2382948.0,0.0
2018-06-22,36.15,36.23,35.92,1.0,36.25,36.15,2143730.0,0.0
2018-06-25,35.85,36.04,35.49,1.0,36.16,35.85,3213648.0,0.0
2018-06-26,36.17,36.0,35.95,1.0,36.29,36.17,2986401.0,0.0
2018-06-27,35.31,36.22,35.31,1.0,36.28,35.31,2226375.0,0.0
2018-06-28,35.145,35.27,35.0101,1.0,35.49,35.145,677240.0,0.0
