date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-21,169.5151,171.3,169.9,1.0,172.1,170.01,1402002.0,0.0
2018-03-22,168.9568,169.55,169.03,1.0,170.55,169.45,1669543.0,0.0
2018-03-23,167.6207,169.53,168.06,1.0,169.81,168.11,1511350.0,0.0
2018-03-26,170.253,168.77,168.37,1.0,171.0,170.75,1331967.0,0.0
2018-03-27,167.8699,170.75,168.01,1.0,170.95,168.36,2164345.0,0.0
2018-03-28,168.9368,168.94,168.37,1.0,170.3804,169.43,1573264.0,0.0
2018-03-29,168.5081,169.76,168.195,1.0,169.82,169.0,2775402.0,0.0
2018-04-02,167.6207,169.01,166.885,1.0,169.36,168.11,2989578.0,0.0
2018-04-03,168.2688,168.63,168.15,1.0,169.38,168.76,1952316.0,0.0
2018-04-04,169.894,168.16,167.38,1.0,170.96,170.39,1847803.0,0.0
2018-04-05,170.2131,170.73,170.11,1.0,173.12,170.71,2011075.0,0.0
2018-04-06,169.884,170.3,169.19,1.0,170.93,170.38,2845351.0,0.0
2018-04-09,171.0207,170.62,169.45,1.0,173.39,171.52,3074587.0,0.0
2018-04-10,173.3639,172.17,170.69,1.0,174.11,173.87,8211422.0,0.0
2018-04-11,171.27,172.65,170.84,1.0,173.45,171.27,2382297.0,0.5
2018-04-12,173.28,171.67,171.41,1.0,173.89,173.28,2558111.0,0.0
2018-04-13,172.93,173.97,172.44,1.0,174.13,172.93,2350627.0,0.0
2018-04-16,175.89,173.94,173.38,1.0,177.6,175.89,2658641.0,0.0
2018-04-17,177.29,177.11,175.23,1.0,177.39,177.29,2547608.0,0.0
2018-04-18,177.53,177.1,176.955,1.0,178.22,177.53,1986332.0,0.0
2018-04-19,176.43,177.0,175.47,1.0,177.41,176.43,1243509.0,0.0
2018-04-20,176.92,176.68,175.58,1.0,177.08,176.92,1673802.0,0.0
2018-04-23,177.1,177.07,176.18,1.0,177.42,177.1,2281983.0,0.0
2018-04-24,177.2,177.74,176.43,1.0,178.44,177.2,1614310.0,0.0
2018-04-25,178.99,177.03,176.5,1.0,179.04,178.99,1292777.0,0.0
2018-04-26,178.82,178.72,178.05,1.0,179.9,178.82,2411627.0,0.0
2018-04-27,179.88,178.71,178.71,1.0,181.26,179.88,1101625.0,0.0
2018-04-30,179.05,180.02,178.86,1.0,181.0,179.05,1910701.0,0.0
2018-05-01,178.71,179.67,178.35,1.0,180.68,178.71,1921134.0,0.0
2018-05-02,176.75,178.84,176.11,1.0,179.0,176.75,2433702.0,0.0
2018-05-03,172.13,176.33,171.55,1.0,176.33,172.13,3741742.0,0.0
2018-05-04,172.26,171.68,171.02,1.0,173.235,172.26,2027504.0,0.0
2018-05-07,171.4,172.39,171.35,1.0,172.695,171.4,2032045.0,0.0
2018-05-08,170.83,171.19,170.19,1.0,171.47,170.83,1965830.0,0.0
2018-05-09,170.57,170.8,170.04,1.0,171.84,170.57,1988926.0,0.0
2018-05-10,170.59,170.99,170.15,1.0,172.31,170.59,1633873.0,0.0
2018-05-11,174.67,171.01,169.1,1.0,174.67,174.67,3204710.0,0.0
2018-05-14,177.82,174.81,173.83,1.0,177.9,177.82,3432233.0,0.0
2018-05-15,177.1,177.67,176.68,1.0,177.87,177.1,1610834.0,0.0
2018-05-16,177.47,177.5,176.69,1.0,177.95,177.47,1458464.0,0.0
2018-05-17,177.03,177.47,176.72,1.0,178.06,177.03,1447770.0,0.0
2018-05-18,176.81,177.07,176.25,1.0,177.56,176.81,1559684.0,0.0
2018-05-21,177.72,177.89,176.64,1.0,177.89,177.72,1183640.0,0.0
2018-05-22,177.21,177.88,177.21,1.0,178.99,177.21,2348055.0,0.0
2018-05-23,177.34,177.04,176.36,1.0,177.57,177.34,1277252.0,0.0
2018-05-24,177.12,177.25,175.47,1.0,177.595,177.12,1155229.0,0.0
2018-05-25,178.54,177.14,176.495,1.0,178.605,178.54,953127.0,0.0
2018-05-29,176.78,177.7,176.47,1.0,178.0,176.78,1732336.0,0.0
2018-05-30,177.87,177.45,176.94,1.0,178.17,177.87,1342204.0,0.0
2018-05-31,176.13,177.71,175.1,1.0,177.71,176.13,2587374.0,0.0
2018-06-01,176.6,176.6,176.08,1.0,177.0,176.6,1674328.0,0.0
2018-06-04,176.3,176.6,176.03,1.0,177.13,176.3,1062247.0,0.0
2018-06-05,175.65,176.05,174.91,1.0,176.59,175.65,1834386.0,0.0
2018-06-06,179.01,175.79,175.75,1.0,179.09,179.01,1966134.0,0.0
2018-06-07,179.74,179.12,178.2,1.0,180.0,179.74,2409876.0,0.0
2018-06-08,180.81,179.87,179.43,1.0,180.83,180.81,2222725.0,0.0
2018-06-11,182.06,180.84,180.13,1.0,182.41,182.06,1653816.0,0.0
2018-06-12,180.68,181.22,179.15,1.0,182.29,180.68,2961093.0,0.0
2018-06-13,187.42,185.05,184.98,1.0,188.52,187.42,4058087.0,0.0
2018-06-14,188.09,187.77,187.2,1.0,188.64,188.09,1511346.0,0.0
2018-06-15,189.5,187.59,187.59,1.0,189.61,189.5,2971264.0,0.0
2018-06-18,186.95,189.09,186.67,1.0,189.2,186.95,1351578.0,0.0
2018-06-19,189.28,186.31,186.09,1.0,189.79,189.28,1508812.0,0.0
2018-06-20,190.23,189.2,188.67,1.0,190.725,190.23,1288564.0,0.0
2018-06-21,189.15,190.38,189.1,1.0,191.3,189.15,1038548.0,0.0
2018-06-22,190.92,189.27,189.27,1.0,191.5,190.92,1513811.0,0.0
2018-06-25,189.58,190.65,188.76,1.0,190.86,189.58,1278585.0,0.0
2018-06-26,188.08,188.63,187.87,1.0,189.78,188.08,1203426.0,0.0
2018-06-27,188.82,187.51,187.31,1.0,190.15,188.82,1471847.0,0.0
2018-06-28,184.21,184.39,183.01,1.0,185.53,184.21,1986053.0,0.0
